Company Name,Date,Agency,Instrument,Grade,Rating,Status,Ammount,Company/Issuer not cooperating,is_INC,Days_Overdue,Urgency,Year,Month,Month_Str,Inferred_State,Geo_Signal,Why_Target,ACER_Pitch,CARE_INC_Month
Pai-Aim Solder (India) Pvt. Ltd.,2026-01-08,CARE,Non-government debt,High Risk,B+/A4,Downgraded,11.0,Y,True,164.0,WARM,2026,1,2026-01,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-01
Paithan Mega Food Park Pvt. Ltd.,2026-02-10,CARE,Term loans,High Risk,B,Reaffirmed,13.4,Y,True,131.0,WARM,2026,2,2026-02,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-02
Pallishree Ltd.,2026-01-27,CARE,Bank Guarantee,Default,D,Reaffirmed,0.4,Y,True,145.0,WARM,2026,1,2026-01,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-01
Paradip Calciner Ltd.,2026-03-02,CARE,Letter Of credit,High Risk,A 4,Downgraded,15.0,Y,True,111.0,WARM,2026,3,2026-03,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-03
Paramount Automotives Pvt. Ltd.,2026-02-12,CARE,Bank Guarantee,High Risk,A 4,Reaffirmed,2.0,Y,True,129.0,WARM,2026,2,2026-02,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-02
Paramount Blankets Pvt. Ltd.,2026-04-29,CARE,Fund based financial facility/instrument,Default,D,Reaffirmed,6.11,Y,True,53.0,LOW,2026,4,2026-04,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-04
Paras Bhavani Steel Pvt. Ltd.,2026-02-06,CARE,Term loans,Default,D,Reaffirmed,13.24,Y,True,135.0,WARM,2026,2,2026-02,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-02
Parshvanath Printex Pvt. Ltd.,2026-04-22,CARE,Term loans,High Risk,B-,Downgraded,9.9,Y,True,60.0,LOW,2026,4,2026-04,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-04
Patel Phoschem Ltd.,2026-01-13,CARE,Term loans,Default,D,Reaffirmed,2.75,Y,True,159.0,WARM,2026,1,2026-01,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-01
Pathankot Vehicleades Pvt. Ltd.,2026-02-12,CARE,Bank Guarantee,High Risk,A 4,Reaffirmed,17.0,Y,True,129.0,WARM,2026,2,2026-02,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-02
Patiala Distillers & Mfrs. Ltd.,2026-04-09,CARE,Bank Guarantee,High Risk,A 4,Reaffirmed,0.35,Y,True,73.0,LOW,2026,4,2026-04,Punjab/Haryana,Patiala,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-04
Pellet-Energy Systems Pvt. Ltd.,2026-04-24,CARE,Term loans,Default,D,Reaffirmed,22.5,Y,True,58.0,LOW,2026,4,2026-04,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-04
Pharma Impex Laboratories Pvt. Ltd.,2026-01-23,CARE,Term loans,High Risk,B+,Downgraded,6.68,Y,True,149.0,WARM,2026,1,2026-01,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-01
Phenil Sugars Ltd.,2026-04-23,CARE,Bank Guarantee,Default,D,Reaffirmed,2.0,Y,True,59.0,LOW,2026,4,2026-04,Uttar Pradesh,cluster:sugar,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-04
Pink City Expressway Pvt. Ltd.,2026-04-08,CARE,Term loans,Default,D,Reaffirmed,1760.55,Y,True,74.0,LOW,2026,4,2026-04,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-04
Pinnacle Hospitals India Pvt. Ltd.,2026-02-16,CARE,Term loans,Inadequate Safety,BB-,Downgraded,11.35,Y,True,125.0,WARM,2026,2,2026-02,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-02
Plasto Eltronics Pvt. Ltd.,2026-02-17,CARE,Bank Guarantee,High Risk,A 4,Reaffirmed,0.2,Y,True,124.0,WARM,2026,2,2026-02,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-02
Platinum A A C Blocks Pvt. Ltd.,2026-02-23,CARE,Term loans,Default,D,Reaffirmed,8.75,Y,True,118.0,WARM,2026,2,2026-02,Uttar Pradesh,cluster:lock,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-02
Platinum Ispat Inds. Pvt. Ltd.,2026-03-12,CARE,Term loans,Default,D,Reaffirmed,5.57,Y,True,101.0,WARM,2026,3,2026-03,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-03
Polymech Components Pvt. Ltd.,2026-02-24,CARE,Term loans,High Risk,B-,Reaffirmed,0.43,Y,True,117.0,WARM,2026,2,2026-02,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-02
Pragati Infra Solutions Pvt. Ltd.,2026-02-25,CARE,Non-government debt,Moderate Safety,BBB/A3+,Reaffirmed,58.0,Y,True,116.0,WARM,2026,2,2026-02,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-02
Prakash Steelage Ltd.,2026-02-20,CARE,Bank Guarantee,Default,D,Reaffirmed,70.0,Y,True,121.0,WARM,2026,2,2026-02,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-02
Prakash Whitegold Ginners Pvt. Ltd.,2026-01-30,CARE,Term loans,High Risk,B-,Reaffirmed,2.62,Y,True,142.0,WARM,2026,1,2026-01,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-01
Pramila Projects Pvt. Ltd.,2026-03-02,CARE,Bank Guarantee,Default,D,Reaffirmed,7.0,Y,True,111.0,WARM,2026,3,2026-03,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-03
Pravara Renewable Energy Ltd.,2026-04-15,CARE,Term loans,Default,D,Reaffirmed,186.08,Y,True,67.0,LOW,2026,4,2026-04,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-04
Prayan Ispat & Steel Pvt. Ltd.,2026-04-22,CARE,Term loans,Default,D,Reaffirmed,0.09,Y,True,60.0,LOW,2026,4,2026-04,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-04
Preeti Buildcon Pvt. Ltd.,2026-02-11,CARE,Non-government debt,Inadequate Safety,BB-/A4,Downgraded,64.15,Y,True,130.0,WARM,2026,2,2026-02,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-02
Premier Plasmotec Pvt. Ltd.,2026-03-31,CARE,Term loans,Moderate Safety,BBB-,Downgraded,152.47,Y,True,82.0,LOW,2026,3,2026-03,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-03
Premierworld Technology Ltd.,2026-02-05,CARE,Letter Of credit,Default,D,Reaffirmed,2.31,Y,True,136.0,WARM,2026,2,2026-02,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-02
Premium Laminators Pvt. Ltd.,2026-02-02,CARE,Term loans,High Risk,B+,Downgraded,3.71,Y,True,139.0,WARM,2026,2,2026-02,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-02
Primatel Fibcom Ltd.,2026-04-10,CARE,Bank Guarantee,High Risk,A 4,Reaffirmed,17.5,Y,True,72.0,LOW,2026,4,2026-04,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-04
Prince Marine Transport Services Pvt. Ltd.,2026-02-20,CARE,Bank Guarantee,Default,D,Reaffirmed,3.0,Y,True,121.0,WARM,2026,2,2026-02,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-02
Progressive Cars Pvt. Ltd.,2026-01-06,CARE,Term loans,High Risk,B-,Reaffirmed,0.87,Y,True,166.0,WARM,2026,1,2026-01,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-01
Proodle Hospitality Services Pvt. Ltd.,2026-02-19,CARE,Bank Guarantee,High Risk,A 4,Withdrawn,,Y,True,122.0,WARM,2026,2,2026-02,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-02
Pune Polymers Pvt. Ltd.,2026-03-27,CARE,Term loans,Inadequate Safety,BB+,Downgraded,25.27,Y,True,86.0,LOW,2026,3,2026-03,Maharashtra,Pune,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-03
Pyrotech Workspace Solutions Pvt. Ltd.,2026-01-30,CARE,Non-government debt,Moderate Safety,A 3+,Reaffirmed,5.0,Y,True,142.0,WARM,2026,1,2026-01,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-01
Q R S Retail Ltd.,2026-02-16,CARE,Term loans,High Risk,B-,Reaffirmed,10.86,Y,True,125.0,WARM,2026,2,2026-02,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-02
R A C Papers Ltd.,2026-04-22,CARE,Term loans,Substantial Risk,C,Reaffirmed,2.3,Y,True,60.0,LOW,2026,4,2026-04,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-04
R A Shaikh Paper Mills Pvt. Ltd.,2026-04-08,CARE,Bank Guarantee,High Risk,A 4,Reaffirmed,0.8,Y,True,74.0,LOW,2026,4,2026-04,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-04
R B Rungta Steels & Food Products Pvt. Ltd.,2026-03-05,CARE,Term loans,High Risk,B-,Reaffirmed,1.41,Y,True,108.0,WARM,2026,3,2026-03,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-03
R G Spinning Mills Pvt. Ltd.,2026-04-02,CARE,Term loans,Inadequate Safety,BB-,Reaffirmed,14.15,Y,True,80.0,LOW,2026,4,2026-04,Tamil Nadu,cluster:spinning mills,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-04
R K Infracorp Pvt. Ltd.,2026-03-11,CARE,Non-government debt,High Risk,B/A4,Downgraded,120.0,Y,True,102.0,WARM,2026,3,2026-03,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-03
R M N Infrastructures Ltd.,2026-03-31,CARE,Non-government debt,Inadequate Safety,BB+/A4+,Downgraded,35.0,Y,True,82.0,LOW,2026,3,2026-03,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-03
R R & Company Pvt. Ltd.,2026-04-09,CARE,Term loans,High Risk,B-,Reaffirmed,0.85,Y,True,73.0,LOW,2026,4,2026-04,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-04
R S K Industries Pvt. Ltd.,2026-03-04,CARE,Term loans,High Risk,B-,Reaffirmed,0.15,Y,True,109.0,WARM,2026,3,2026-03,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-03
R S R Infra Works (India) Pvt. Ltd.,2026-04-02,CARE,Bank Guarantee,High Risk,A 4,Downgraded,75.0,Y,True,80.0,LOW,2026,4,2026-04,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-04
R S V Constructions Pvt. Ltd.,2026-04-06,CARE,Bank Guarantee,High Risk,A 4,Downgraded,54.5,Y,True,76.0,LOW,2026,4,2026-04,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-04
Radha Krishna Automobiles Pvt. Ltd.,2026-01-09,CARE,Term loans,Default,D,Reaffirmed,21.82,Y,True,163.0,WARM,2026,1,2026-01,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-01
Radhika Opto Electronics Ltd.,2026-01-22,CARE,Letter Of credit,High Risk,A 4+,Downgraded,73.11,Y,True,150.0,WARM,2026,1,2026-01,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-01
Rajaramsevak Multipurpose Cold Storage Pvt. Ltd.,2026-02-09,CARE,Bank Guarantee,Default,D,Reaffirmed,0.2,Y,True,132.0,WARM,2026,2,2026-02,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-02
Rajasthan Powergen Transformer Pvt. Ltd.,2026-04-14,CARE,Letter Of credit,High Risk,A 4,Reaffirmed,1.0,Y,True,68.0,LOW,2026,4,2026-04,Rajasthan,Rajasthan,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-04
Rakshak Securitas Pvt. Ltd.,2026-01-02,CARE,Bank Guarantee,High Risk,A 4+,Downgraded,110.0,Y,True,170.0,WARM,2026,1,2026-01,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-01
Ramani Icecream Co. Ltd.,2026-01-02,CARE,Term loans,Inadequate Safety,BB-,Downgraded,9.77,Y,True,170.0,WARM,2026,1,2026-01,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-01
Rathi Bars Ltd.,2026-04-14,CARE,Term loans,High Risk,B-,Downgraded,7.51,Y,True,68.0,LOW,2026,4,2026-04,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-04
Rathi Special Steels Ltd.,2026-03-31,CARE,Term loans,Inadequate Safety,BB+,Downgraded,7.7,Y,True,82.0,LOW,2026,3,2026-03,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-03
Ravindra Heraeus Pvt. Ltd.,2026-04-08,CARE,Bank Guarantee,High Risk,A 4,Reaffirmed,150.0,Y,True,74.0,LOW,2026,4,2026-04,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-04
