Company Name,Agency,Instrument Type,Rating,Rating Date,Current Urgency,Escalates To,Escalation Date,Escalation Month,Days Since (Jun 25),Amount Cr,Sector,Source,Why Target,ACER Pitch Angle
India Steel Continental Pvt. Ltd.,CARE,Term Loan,B-,04-Nov-2025,MEDIUM,ULTRA HOT,2026-11-04,November 2026,233,20.21,Steel & Metals,D365,INC rating hits ULTRA HOT threshold on 2026-11-04 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Ion Healthcare Pvt. Ltd.,CARE,Letter of Credit,A 4,04-Nov-2025,MEDIUM,ULTRA HOT,2026-11-04,November 2026,233,2.0,Healthcare,D365,INC rating hits ULTRA HOT threshold on 2026-11-04 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Ion Healthcare Pvt. Ltd.,CARE,Term Loan,B,04-Nov-2025,MEDIUM,ULTRA HOT,2026-11-04,November 2026,233,3.2,Healthcare,D365,INC rating hits ULTRA HOT threshold on 2026-11-04 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
S B P Commercial Pvt. Ltd.,CARE,Bank Guarantee,A 4,04-Nov-2025,MEDIUM,ULTRA HOT,2026-11-04,November 2026,233,18.7,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-04 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Surya Electricals & Engineers Pvt. Ltd.,CARE,Bank Guarantee,A 4,04-Nov-2025,MEDIUM,ULTRA HOT,2026-11-04,November 2026,233,4.3,Manufacturing,D365,INC rating hits ULTRA HOT threshold on 2026-11-04 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
U P Alums Pvt. Ltd.,CARE,Letter of Credit,A 4,04-Nov-2025,MEDIUM,ULTRA HOT,2026-11-04,November 2026,233,5.5,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-04 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
U P Alums Pvt. Ltd.,CARE,Term Loan,B-,04-Nov-2025,MEDIUM,ULTRA HOT,2026-11-04,November 2026,233,3.5,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-04 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Western Coffee Curers & Exports Pvt. Ltd.,CARE,NCD/Bond,B+/A4,04-Nov-2025,MEDIUM,ULTRA HOT,2026-11-04,November 2026,233,16.0,Agro/Food,D365,INC rating hits ULTRA HOT threshold on 2026-11-04 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Western Coffee Curers & Exports Pvt. Ltd.,CARE,Term Loan,B+,04-Nov-2025,MEDIUM,ULTRA HOT,2026-11-04,November 2026,233,14.89,Agro/Food,D365,INC rating hits ULTRA HOT threshold on 2026-11-04 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Eldyne Electro-Systems Pvt. Ltd.,CARE,NCD/Bond,BB/A4,05-Nov-2025,MEDIUM,ULTRA HOT,2026-11-05,November 2026,232,41.32,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-05 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Eldyne Electro-Systems Pvt. Ltd.,CARE,Term Loan,BB,05-Nov-2025,MEDIUM,ULTRA HOT,2026-11-05,November 2026,232,8.88,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-05 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Gee Emm Spinfab Pvt. Ltd.,CARE,Term Loan,B+,05-Nov-2025,MEDIUM,ULTRA HOT,2026-11-05,November 2026,232,5.25,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-05 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Mubarak Overseas Pvt. Ltd.,CARE,Term Loan,B+,05-Nov-2025,MEDIUM,ULTRA HOT,2026-11-05,November 2026,232,10.33,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-05 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Radiant Bar Pvt. Ltd.,CARE,Letter of Credit,A 4,05-Nov-2025,MEDIUM,ULTRA HOT,2026-11-05,November 2026,232,2.5,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-05 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Rashmi Sponge Iron & Power Inds. Pvt. Ltd.,CARE,Bank Guarantee,A 4,05-Nov-2025,MEDIUM,ULTRA HOT,2026-11-05,November 2026,232,10.0,Steel & Metals,D365,INC rating hits ULTRA HOT threshold on 2026-11-05 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Sri Balambika Textile Mills Pvt. Ltd.,CARE,Letter of Credit,A 4,05-Nov-2025,MEDIUM,ULTRA HOT,2026-11-05,November 2026,232,2.5,Textiles,D365,INC rating hits ULTRA HOT threshold on 2026-11-05 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Sri Balambika Textile Mills Pvt. Ltd.,CARE,Term Loan,B-,05-Nov-2025,MEDIUM,ULTRA HOT,2026-11-05,November 2026,232,24.3,Textiles,D365,INC rating hits ULTRA HOT threshold on 2026-11-05 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Arnavi Green Building Materials Pvt. Ltd.,CARE,Fund-Based,B-,05-Nov-2025,MEDIUM,ULTRA HOT,2026-11-05,November 2026,232,1.17,Construction,D365,INC rating hits ULTRA HOT threshold on 2026-11-05 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Arnavi Green Building Materials Pvt. Ltd.,CARE,Term Loan,B-,05-Nov-2025,MEDIUM,ULTRA HOT,2026-11-05,November 2026,232,9.33,Construction,D365,INC rating hits ULTRA HOT threshold on 2026-11-05 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Bhagawati India Motorizer Pvt. Ltd.,CARE,Term Loan,B,06-Nov-2025,MEDIUM,ULTRA HOT,2026-11-06,November 2026,231,1.36,Automobiles,D365,INC rating hits ULTRA HOT threshold on 2026-11-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Bhagawati India Motorizer Pvt. Ltd.,CARE,Term Loan,B-,06-Nov-2025,MEDIUM,ULTRA HOT,2026-11-06,November 2026,231,0.88,Automobiles,D365,INC rating hits ULTRA HOT threshold on 2026-11-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Disruptive Health Solutions Pvt. Ltd.,CARE,NCD/Bond,B-/A4,06-Nov-2025,MEDIUM,ULTRA HOT,2026-11-06,November 2026,231,5.0,Healthcare,D365,INC rating hits ULTRA HOT threshold on 2026-11-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Gautambudh Cars Pvt. Ltd.,CARE,Fund-Based,B-,06-Nov-2025,MEDIUM,ULTRA HOT,2026-11-06,November 2026,231,16.0,Automobiles,D365,INC rating hits ULTRA HOT threshold on 2026-11-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
General Optics (Asia) Ltd.,CARE,NCD/Bond,BB/A4,06-Nov-2025,MEDIUM,ULTRA HOT,2026-11-06,November 2026,231,10.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
General Optics (Asia) Ltd.,CARE,Term Loan,BB,06-Nov-2025,MEDIUM,ULTRA HOT,2026-11-06,November 2026,231,1.18,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Madhu Industries Ltd.,CARE,Non-Fund-Based,A 4,06-Nov-2025,MEDIUM,ULTRA HOT,2026-11-06,November 2026,231,0.82,Manufacturing,D365,INC rating hits ULTRA HOT threshold on 2026-11-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Madhu Industries Ltd.,CARE,NCD/Bond,B-/A4,06-Nov-2025,MEDIUM,ULTRA HOT,2026-11-06,November 2026,231,19.0,Manufacturing,D365,INC rating hits ULTRA HOT threshold on 2026-11-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Madhu Industries Ltd.,CARE,NCD/Bond,B-/A4,06-Nov-2025,MEDIUM,ULTRA HOT,2026-11-06,November 2026,231,0.5,Manufacturing,D365,INC rating hits ULTRA HOT threshold on 2026-11-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Madhu Industries Ltd.,CARE,Term Loan,B-,06-Nov-2025,MEDIUM,ULTRA HOT,2026-11-06,November 2026,231,0.89,Manufacturing,D365,INC rating hits ULTRA HOT threshold on 2026-11-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Neeraj Paper Mktg. Ltd.,CARE,Bank Guarantee,A 4,06-Nov-2025,MEDIUM,ULTRA HOT,2026-11-06,November 2026,231,20.0,Paper/Packaging,D365,INC rating hits ULTRA HOT threshold on 2026-11-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Shree Ganesh Edibles Pvt. Ltd.,CARE,Term Loan,B,06-Nov-2025,MEDIUM,ULTRA HOT,2026-11-06,November 2026,231,2.54,Agro/Food,D365,INC rating hits ULTRA HOT threshold on 2026-11-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Anirudh Plastic Pvt. Ltd.,CARE,Bank Guarantee,A 4,06-Nov-2025,MEDIUM,ULTRA HOT,2026-11-06,November 2026,231,0.4,Chemicals/Pharma,D365,INC rating hits ULTRA HOT threshold on 2026-11-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Anirudh Plastic Pvt. Ltd.,CARE,Letter of Credit,A 4,06-Nov-2025,MEDIUM,ULTRA HOT,2026-11-06,November 2026,231,5.6,Chemicals/Pharma,D365,INC rating hits ULTRA HOT threshold on 2026-11-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Bajrang Nirman Pvt. Ltd.,CARE,Bank Guarantee,A 4,09-Feb-2026,LOW,HOT,2026-11-06,November 2026,136,3.0,Other,D365,INC rating hits HOT threshold on 2026-11-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Himalayan Heli Services Ltd.,CARE,Term Loan,B-,09-Feb-2026,LOW,HOT,2026-11-06,November 2026,136,18.67,Other,D365,INC rating hits HOT threshold on 2026-11-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Jagat Agrotech Pvt. Ltd.,CARE,Term Loan,B-,09-Feb-2026,LOW,HOT,2026-11-06,November 2026,136,3.59,Agro/Food,D365,INC rating hits HOT threshold on 2026-11-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Kalyaneswari Polyfabs Pvt. Ltd.,CARE,Bank Guarantee,A 4,09-Feb-2026,LOW,HOT,2026-11-06,November 2026,136,0.5,Other,D365,INC rating hits HOT threshold on 2026-11-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Kalyaneswari Polyfabs Pvt. Ltd.,CARE,Term Loan,B-,09-Feb-2026,LOW,HOT,2026-11-06,November 2026,136,3.95,Other,D365,INC rating hits HOT threshold on 2026-11-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Sanauto Engineers (India) Pvt. Ltd.,CARE,NCD/Bond,BB-/A4,09-Feb-2026,LOW,HOT,2026-11-06,November 2026,136,5.0,Manufacturing,D365,INC rating hits HOT threshold on 2026-11-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Sanauto Engineers (India) Pvt. Ltd.,CARE,NCD/Bond,BB-/A4,09-Feb-2026,LOW,HOT,2026-11-06,November 2026,136,0.13,Manufacturing,D365,INC rating hits HOT threshold on 2026-11-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Sanauto Engineers (India) Pvt. Ltd.,CARE,Term Loan,BB-,09-Feb-2026,LOW,HOT,2026-11-06,November 2026,136,16.4,Manufacturing,D365,INC rating hits HOT threshold on 2026-11-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Segam Tiles Pvt. Ltd.,CARE,Bank Guarantee,A 4,09-Feb-2026,LOW,HOT,2026-11-06,November 2026,136,3.0,Construction,D365,INC rating hits HOT threshold on 2026-11-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Segam Tiles Pvt. Ltd.,CARE,Term Loan,B-,09-Feb-2026,LOW,HOT,2026-11-06,November 2026,136,30.0,Construction,D365,INC rating hits HOT threshold on 2026-11-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
A S Wood Impex Pvt. Ltd.,CARE,Letter of Credit,A 4,09-Feb-2026,LOW,HOT,2026-11-06,November 2026,136,45.0,Other,D365,INC rating hits HOT threshold on 2026-11-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Diach Chemicals & Pigments Pvt. Ltd.,CARE,Bank Guarantee,A 4,07-Nov-2025,MEDIUM,ULTRA HOT,2026-11-07,November 2026,230,1.0,Chemicals/Pharma,D365,INC rating hits ULTRA HOT threshold on 2026-11-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Diach Chemicals & Pigments Pvt. Ltd.,CARE,Letter of Credit,A 4,07-Nov-2025,MEDIUM,ULTRA HOT,2026-11-07,November 2026,230,3.5,Chemicals/Pharma,D365,INC rating hits ULTRA HOT threshold on 2026-11-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Dodhia Industries Ltd.,CARE,Bank Guarantee,A 4,07-Nov-2025,MEDIUM,ULTRA HOT,2026-11-07,November 2026,230,,Manufacturing,D365,INC rating hits ULTRA HOT threshold on 2026-11-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Dodhia Industries Ltd.,CARE,Term Loan,C,07-Nov-2025,MEDIUM,ULTRA HOT,2026-11-07,November 2026,230,,Manufacturing,D365,INC rating hits ULTRA HOT threshold on 2026-11-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Duke Fabrics (India) Ltd.,CARE,Bank Guarantee,A 4,07-Nov-2025,MEDIUM,ULTRA HOT,2026-11-07,November 2026,230,5.0,Textiles,D365,INC rating hits ULTRA HOT threshold on 2026-11-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Duke Fabrics (India) Ltd.,CARE,Term Loan,B,07-Nov-2025,MEDIUM,ULTRA HOT,2026-11-07,November 2026,230,7.19,Textiles,D365,INC rating hits ULTRA HOT threshold on 2026-11-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Magadh Precision Equipment Ltd.,CARE,Fund-Based,B,07-Nov-2025,MEDIUM,ULTRA HOT,2026-11-07,November 2026,230,9.95,Manufacturing,D365,INC rating hits ULTRA HOT threshold on 2026-11-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Magadh Precision Equipment Ltd.,CARE,NCD/Bond,B/A4,07-Nov-2025,MEDIUM,ULTRA HOT,2026-11-07,November 2026,230,15.0,Manufacturing,D365,INC rating hits ULTRA HOT threshold on 2026-11-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
R S A Infraproject Pvt. Ltd.,CARE,NCD/Bond,BB+/A4+,07-Nov-2025,MEDIUM,ULTRA HOT,2026-11-07,November 2026,230,175.0,Construction,D365,INC rating hits ULTRA HOT threshold on 2026-11-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Sempertrans India Pvt. Ltd.,CARE,Fund-Based,B,07-Nov-2025,MEDIUM,ULTRA HOT,2026-11-07,November 2026,230,0.75,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Sempertrans India Pvt. Ltd.,CARE,NCD/Bond,B/A4,07-Nov-2025,MEDIUM,ULTRA HOT,2026-11-07,November 2026,230,19.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Vardhman Electronics Pvt. Ltd.,CARE,Term Loan,BB-,07-Nov-2025,MEDIUM,ULTRA HOT,2026-11-07,November 2026,230,4.28,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Anabond Ltd.,CARE,Letter of Credit,A 4,07-Nov-2025,MEDIUM,ULTRA HOT,2026-11-07,November 2026,230,5.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Anabond Ltd.,CARE,NCD/Bond,BB/A4,07-Nov-2025,MEDIUM,ULTRA HOT,2026-11-07,November 2026,230,5.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Anabond Ltd.,CARE,Term Loan,BB,07-Nov-2025,MEDIUM,ULTRA HOT,2026-11-07,November 2026,230,3.83,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Bonanza Portfolio Ltd.,CARE,Bank Guarantee,A 4,10-Feb-2026,LOW,HOT,2026-11-07,November 2026,135,65.0,Logistics,D365,INC rating hits HOT threshold on 2026-11-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Bonanza Portfolio Ltd.,CARE,Bank Guarantee,A 4,10-Feb-2026,LOW,HOT,2026-11-07,November 2026,135,25.0,Logistics,D365,INC rating hits HOT threshold on 2026-11-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Brijlal Hospital & Research Centre Pvt. Ltd.,CARE,Fund-Based,B-,10-Feb-2026,LOW,HOT,2026-11-07,November 2026,135,1.86,Healthcare,D365,INC rating hits HOT threshold on 2026-11-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Brijlal Hospital & Research Centre Pvt. Ltd.,CARE,Term Loan,B-,10-Feb-2026,LOW,HOT,2026-11-07,November 2026,135,4.92,Healthcare,D365,INC rating hits HOT threshold on 2026-11-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Kabra Transport Pvt. Ltd.,CARE,Bank Guarantee,B-,10-Feb-2026,LOW,HOT,2026-11-07,November 2026,135,1.0,Logistics,D365,INC rating hits HOT threshold on 2026-11-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Manglam Agrotech Pvt. Ltd.,CARE,Term Loan,B-,10-Feb-2026,LOW,HOT,2026-11-07,November 2026,135,13.57,Agro/Food,D365,INC rating hits HOT threshold on 2026-11-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Paithan Mega Food Park Pvt. Ltd.,CARE,Term Loan,B,10-Feb-2026,LOW,HOT,2026-11-07,November 2026,135,13.4,Agro/Food,D365,INC rating hits HOT threshold on 2026-11-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
