Company Name,Agency,Instrument Type,Rating,Rating Date,Current Urgency,Escalates To,Escalation Date,Escalation Month,Days Since (Jun 25),Amount Cr,Sector,Source,Why Target,ACER Pitch Angle,Amt_num
Narmada Spinning Pvt. Ltd.,CRISIL,Term Loan,B,24-Apr-2026,LOW,MEDIUM,2026-10-21,October 2026,62,20.0,Textiles,D365,INC rating hits MEDIUM threshold on 2026-10-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,20.0
Natraj Electro Casting Pvt. Ltd.,CRISIL,Bank Guarantee,A 4,24-Apr-2026,LOW,MEDIUM,2026-10-21,October 2026,62,1.53,Steel & Metals,D365,INC rating hits MEDIUM threshold on 2026-10-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,1.53
Natraj Electro Casting Pvt. Ltd.,CRISIL,Term Loan,B,24-Apr-2026,LOW,MEDIUM,2026-10-21,October 2026,62,20.0,Steel & Metals,D365,INC rating hits MEDIUM threshold on 2026-10-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,20.0
Navitas Green Solutions Pvt. Ltd.,CRISIL,Bank Guarantee,A 4,24-Apr-2026,LOW,MEDIUM,2026-10-21,October 2026,62,1.25,Other,D365,INC rating hits MEDIUM threshold on 2026-10-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,1.25
Navitas Green Solutions Pvt. Ltd.,CRISIL,Letter of Credit,A 4,24-Apr-2026,LOW,MEDIUM,2026-10-21,October 2026,62,6.0,Other,D365,INC rating hits MEDIUM threshold on 2026-10-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,6.0
Navitas Green Solutions Pvt. Ltd.,CRISIL,Term Loan,B,24-Apr-2026,LOW,MEDIUM,2026-10-21,October 2026,62,14.05,Other,D365,INC rating hits MEDIUM threshold on 2026-10-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,14.05
Nucleus Satellite Communications (Madras) Pvt. Ltd.,CRISIL,Bank Guarantee,A 4,24-Apr-2026,LOW,MEDIUM,2026-10-21,October 2026,62,0.35,IT/Technology,D365,INC rating hits MEDIUM threshold on 2026-10-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,0.35
Nucleus Satellite Communications (Madras) Pvt. Ltd.,CRISIL,Term Loan,C,24-Apr-2026,LOW,MEDIUM,2026-10-21,October 2026,62,3.0,IT/Technology,D365,INC rating hits MEDIUM threshold on 2026-10-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,3.0
P Dass Forging Pvt. Ltd.,ACUITE,Term Loan,B,24-Apr-2026,LOW,MEDIUM,2026-10-21,October 2026,62,2.5,Steel & Metals,D365,INC rating hits MEDIUM threshold on 2026-10-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ACUITE backlog builds,2.5
P Dass Forging Pvt. Ltd.,ACUITE,Term Loan,B,24-Apr-2026,LOW,MEDIUM,2026-10-21,October 2026,62,3.79,Steel & Metals,D365,INC rating hits MEDIUM threshold on 2026-10-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ACUITE backlog builds,3.79
Rohan Dyes & Intermediates Ltd.,ACUITE,Letter of Credit,A 4,24-Apr-2026,LOW,MEDIUM,2026-10-21,October 2026,62,4.0,Chemicals/Pharma,D365,INC rating hits MEDIUM threshold on 2026-10-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ACUITE backlog builds,4.0
Rohan Dyes & Intermediates Ltd.,ACUITE,Term Loan,A 4,24-Apr-2026,LOW,MEDIUM,2026-10-21,October 2026,62,0.25,Chemicals/Pharma,D365,INC rating hits MEDIUM threshold on 2026-10-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ACUITE backlog builds,0.25
Rohan Dyes & Intermediates Ltd.,ACUITE,Term Loan,C,24-Apr-2026,LOW,MEDIUM,2026-10-21,October 2026,62,32.0,Chemicals/Pharma,D365,INC rating hits MEDIUM threshold on 2026-10-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ACUITE backlog builds,32.0
S V R Drugs Pvt. Ltd.,ICRA,Non-Fund-Based,B+,24-Apr-2026,LOW,MEDIUM,2026-10-21,October 2026,62,2.5,Chemicals/Pharma,D365,INC rating hits MEDIUM threshold on 2026-10-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,2.5
S V R Drugs Pvt. Ltd.,ICRA,Term Loan,B+,24-Apr-2026,LOW,MEDIUM,2026-10-21,October 2026,62,5.48,Chemicals/Pharma,D365,INC rating hits MEDIUM threshold on 2026-10-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,5.48
S V R Laboratories Pvt. Ltd.,ICRA,Non-Fund-Based,A 4,24-Apr-2026,LOW,MEDIUM,2026-10-21,October 2026,62,1.9,Healthcare,D365,INC rating hits MEDIUM threshold on 2026-10-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,1.9
S V R Laboratories Pvt. Ltd.,ICRA,NCD/Bond,B+/A4,24-Apr-2026,LOW,MEDIUM,2026-10-21,October 2026,62,5.1,Healthcare,D365,INC rating hits MEDIUM threshold on 2026-10-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,5.1
Shree Ishan Equipment Pvt. Ltd.,CRISIL,Bank Guarantee,A 4,24-Apr-2026,LOW,MEDIUM,2026-10-21,October 2026,62,37.5,Manufacturing,D365,INC rating hits MEDIUM threshold on 2026-10-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,37.5
Shree Ishan Equipment Pvt. Ltd.,CRISIL,Fund-Based,B-,24-Apr-2026,LOW,MEDIUM,2026-10-21,October 2026,62,6.0,Manufacturing,D365,INC rating hits MEDIUM threshold on 2026-10-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,6.0
Sundaram Steels Pvt. Ltd.,CARE,Term Loan,B,24-Apr-2026,LOW,MEDIUM,2026-10-21,October 2026,62,12.07,Steel & Metals,D365,INC rating hits MEDIUM threshold on 2026-10-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,12.07
Trie-Viz Infracon Pvt. Ltd.,ACUITE,Bank Guarantee,A 4,24-Apr-2026,LOW,MEDIUM,2026-10-21,October 2026,62,23.0,Construction,D365,INC rating hits MEDIUM threshold on 2026-10-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ACUITE backlog builds,23.0
Turbovent Industries Pvt. Ltd.,ICRA,Non-Fund-Based,A 4,24-Apr-2026,LOW,MEDIUM,2026-10-21,October 2026,62,6.5,Manufacturing,D365,INC rating hits MEDIUM threshold on 2026-10-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,6.5
Turbovent Industries Pvt. Ltd.,ICRA,NCD/Bond,B+/A4,24-Apr-2026,LOW,MEDIUM,2026-10-21,October 2026,62,6.88,Manufacturing,D365,INC rating hits MEDIUM threshold on 2026-10-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,6.88
Turbovent Industries Pvt. Ltd.,ICRA,Term Loan,B+,24-Apr-2026,LOW,MEDIUM,2026-10-21,October 2026,62,1.21,Manufacturing,D365,INC rating hits MEDIUM threshold on 2026-10-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,1.21
Alom Poly Extrusions Ltd.,ACUITE,Term Loan,B-,24-Apr-2026,LOW,MEDIUM,2026-10-21,October 2026,62,0.5,Other,D365,INC rating hits MEDIUM threshold on 2026-10-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ACUITE backlog builds,0.5
Alom Poly Extrusions Ltd.,ACUITE,Term Loan,B-,24-Apr-2026,LOW,MEDIUM,2026-10-21,October 2026,62,2.69,Other,D365,INC rating hits MEDIUM threshold on 2026-10-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ACUITE backlog builds,2.69
Ankit Pulps & Boards Pvt. Ltd.,ICRA,Term Loan,B+,24-Apr-2026,LOW,MEDIUM,2026-10-21,October 2026,62,,Paper/Packaging,D365,INC rating hits MEDIUM threshold on 2026-10-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,
Ankit Pulps & Boards Pvt. Ltd.,ICRA,Term Loan,B+,24-Apr-2026,LOW,MEDIUM,2026-10-21,October 2026,62,1.75,Paper/Packaging,D365,INC rating hits MEDIUM threshold on 2026-10-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,1.75
Deejay Plastics Pvt. Ltd.,ACUITE,Bank Guarantee,A 4,22-Oct-2025,MEDIUM,ULTRA HOT,2026-10-22,October 2026,246,5.0,Chemicals/Pharma,D365,INC rating hits ULTRA HOT threshold on 2026-10-22 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ACUITE backlog builds,5.0
Deejay Plastics Pvt. Ltd.,ACUITE,Bank Guarantee,A 4,22-Oct-2025,MEDIUM,ULTRA HOT,2026-10-22,October 2026,246,2.0,Chemicals/Pharma,D365,INC rating hits ULTRA HOT threshold on 2026-10-22 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ACUITE backlog builds,2.0
Euro Pratik Ispat (India) Pvt. Ltd.,ACUITE,Letter of Credit,A 4+,22-Oct-2025,MEDIUM,ULTRA HOT,2026-10-22,October 2026,246,40.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-22 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ACUITE backlog builds,40.0
Euro Pratik Ispat (India) Pvt. Ltd.,ACUITE,Term Loan,BB+,22-Oct-2025,MEDIUM,ULTRA HOT,2026-10-22,October 2026,246,2.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-22 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ACUITE backlog builds,2.0
Euro Pratik Ispat (India) Pvt. Ltd.,ACUITE,Term Loan,BB,22-Oct-2025,MEDIUM,ULTRA HOT,2026-10-22,October 2026,246,40.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-22 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ACUITE backlog builds,40.0
Monga Brothers Ltd.,BRICKWORK,Letter of Credit,A 4,22-Oct-2025,MEDIUM,ULTRA HOT,2026-10-22,October 2026,246,3.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-22 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,3.0
Pan Synthetics Pvt. Ltd.,ICRA,Non-Fund-Based,A 4,22-Oct-2025,MEDIUM,ULTRA HOT,2026-10-22,October 2026,246,28.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-22 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,28.0
Pan Synthetics Pvt. Ltd.,ICRA,NCD/Bond,B+/A4,22-Oct-2025,MEDIUM,ULTRA HOT,2026-10-22,October 2026,246,8.5,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-22 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,8.5
Pan Synthetics Pvt. Ltd.,ICRA,Term Loan,B+,22-Oct-2025,MEDIUM,ULTRA HOT,2026-10-22,October 2026,246,6.5,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-22 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,6.5
Plasmix Pvt. Ltd.,ICRA,Bank Guarantee,A 4,22-Oct-2025,MEDIUM,ULTRA HOT,2026-10-22,October 2026,246,2.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-22 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,2.0
Plasmix Pvt. Ltd.,ICRA,Fund-Based,A 4,22-Oct-2025,MEDIUM,ULTRA HOT,2026-10-22,October 2026,246,2.5,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-22 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,2.5
Plasmix Pvt. Ltd.,ICRA,Non-Fund-Based,A 4,22-Oct-2025,MEDIUM,ULTRA HOT,2026-10-22,October 2026,246,1.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-22 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,1.0
Q I Network Enterprise Pvt. Ltd.,ICRA,Non-Fund-Based,A 4,22-Oct-2025,MEDIUM,ULTRA HOT,2026-10-22,October 2026,246,8.0,IT/Technology,D365,INC rating hits ULTRA HOT threshold on 2026-10-22 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,8.0
Q I Network Enterprise Pvt. Ltd.,ICRA,NCD/Bond,B+/A4,22-Oct-2025,MEDIUM,ULTRA HOT,2026-10-22,October 2026,246,8.0,IT/Technology,D365,INC rating hits ULTRA HOT threshold on 2026-10-22 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,8.0
Radheya Machining Ltd.,ICRA,Term Loan,B+,22-Oct-2025,MEDIUM,ULTRA HOT,2026-10-22,October 2026,246,11.13,Manufacturing,D365,INC rating hits ULTRA HOT threshold on 2026-10-22 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,11.13
Riddhi Siddhi Recyclers Pvt. Ltd. [Merged],BRICKWORK,Bank Guarantee,A 4,22-Oct-2025,MEDIUM,ULTRA HOT,2026-10-22,October 2026,246,1.21,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-22 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,1.21
Riddhi Siddhi Recyclers Pvt. Ltd. [Merged],BRICKWORK,Term Loan,C,22-Oct-2025,MEDIUM,ULTRA HOT,2026-10-22,October 2026,246,18.32,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-22 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,18.32
S B Cars Pvt. Ltd.,ICRA,Term Loan,B+,22-Oct-2025,MEDIUM,ULTRA HOT,2026-10-22,October 2026,246,3.75,Automobiles,D365,INC rating hits ULTRA HOT threshold on 2026-10-22 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,3.75
Sri Vaishnavi Spintex (India) Pvt. Ltd.,ICRA,Non-Fund-Based,B,22-Oct-2025,MEDIUM,ULTRA HOT,2026-10-22,October 2026,246,0.83,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-22 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,0.83
Sunrise Seafoods India Pvt. Ltd.,ICRA,NCD/Bond,B+/A4,22-Oct-2025,MEDIUM,ULTRA HOT,2026-10-22,October 2026,246,9.0,Agro/Food,D365,INC rating hits ULTRA HOT threshold on 2026-10-22 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,9.0
A S M Industries (India) Pvt. Ltd.,ACUITE,Term Loan,B,22-Oct-2025,MEDIUM,ULTRA HOT,2026-10-22,October 2026,246,6.76,Manufacturing,D365,INC rating hits ULTRA HOT threshold on 2026-10-22 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ACUITE backlog builds,6.76
A S M Industries (India) Pvt. Ltd.,ACUITE,Term Loan,B,22-Oct-2025,MEDIUM,ULTRA HOT,2026-10-22,October 2026,246,9.24,Manufacturing,D365,INC rating hits ULTRA HOT threshold on 2026-10-22 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ACUITE backlog builds,9.24
Amarpali Cylinders Private Limited,Infomerics,Long Term Bank Facilities,IVR B- (INC)(Downgraded),22-Oct-2025,MEDIUM,ULTRA HOT,2026-10-22,October 2026,246,56.39,Other,Infomerics,INC rating hits ULTRA HOT threshold on 2026-10-22 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before Infomerics backlog builds,56.39
Amarpali Cylinders Private Limited,Infomerics,Short Term Bank Facilities,IVR A4 (INC)(Reaffirmed),22-Oct-2025,MEDIUM,ULTRA HOT,2026-10-22,October 2026,246,6.9,Other,Infomerics,INC rating hits ULTRA HOT threshold on 2026-10-22 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before Infomerics backlog builds,6.9
Oswal Cables Private Limited,Infomerics,Long Term Bank Facility,IVR BB+ (INC) (Downgraded),22-Oct-2025,MEDIUM,ULTRA HOT,2026-10-22,October 2026,246,62.57,Infrastructure,Infomerics,INC rating hits ULTRA HOT threshold on 2026-10-22 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before Infomerics backlog builds,62.57
Oswal Cables Private Limited,Infomerics,Short Term Bank Facility,IVR A4+ (INC) (Downgraded),22-Oct-2025,MEDIUM,ULTRA HOT,2026-10-22,October 2026,246,118.0,Infrastructure,Infomerics,INC rating hits ULTRA HOT threshold on 2026-10-22 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before Infomerics backlog builds,118.0
PSAA Constructions Private Limited,Infomerics,Long Term Bank Facilities,IVR BB- (INC)(Downgraded),22-Oct-2025,MEDIUM,ULTRA HOT,2026-10-22,October 2026,246,6.0,Construction,Infomerics,INC rating hits ULTRA HOT threshold on 2026-10-22 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before Infomerics backlog builds,6.0
PSAA Constructions Private Limited,Infomerics,Short Term Bank Facilities,IVR A4 (INC)(Reaffirmed),22-Oct-2025,MEDIUM,ULTRA HOT,2026-10-22,October 2026,246,23.4,Construction,Infomerics,INC rating hits ULTRA HOT threshold on 2026-10-22 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before Infomerics backlog builds,23.4
Adinath Cars Private Limited,Infomerics,Long Term Bank Facilities,IVR BB (INC)(Reaffirmed),22-Oct-2025,MEDIUM,ULTRA HOT,2026-10-22,October 2026,246,14.73,Automobiles,Infomerics,INC rating hits ULTRA HOT threshold on 2026-10-22 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before Infomerics backlog builds,14.73
Adinath Cars Private Limited,Infomerics,Short Term Bank Facilities,IVR A4 (INC)(Reaffirmed),22-Oct-2025,MEDIUM,ULTRA HOT,2026-10-22,October 2026,246,46.5,Automobiles,Infomerics,INC rating hits ULTRA HOT threshold on 2026-10-22 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before Infomerics backlog builds,46.5
Associated Works Infra Pvt. Ltd.,ICRA,NCD/Bond,B+/A4,23-Oct-2025,MEDIUM,ULTRA HOT,2026-10-23,October 2026,245,5.5,Construction,D365,INC rating hits ULTRA HOT threshold on 2026-10-23 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,5.5
Associated Works Infra Pvt. Ltd.,ICRA,NCD/Bond,B+/A4,23-Oct-2025,MEDIUM,ULTRA HOT,2026-10-23,October 2026,245,0.5,Construction,D365,INC rating hits ULTRA HOT threshold on 2026-10-23 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,0.5
B R Guar Gum Pvt. Ltd.,ICRA,NCD/Bond,B+/A4,23-Oct-2025,MEDIUM,ULTRA HOT,2026-10-23,October 2026,245,1.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-23 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,1.0
Bhandari Precision Forgings Pvt. Ltd.,CRISIL,Letter of Credit,A 4+,23-Oct-2025,MEDIUM,ULTRA HOT,2026-10-23,October 2026,245,1.0,Steel & Metals,D365,INC rating hits ULTRA HOT threshold on 2026-10-23 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,1.0
Bhandari Precision Forgings Pvt. Ltd.,CRISIL,Term Loan,BB-,23-Oct-2025,MEDIUM,ULTRA HOT,2026-10-23,October 2026,245,3.0,Steel & Metals,D365,INC rating hits ULTRA HOT threshold on 2026-10-23 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,3.0
Chinagate Restaurants Pvt. Ltd.,CRISIL,Term Loan,BB+,23-Oct-2025,MEDIUM,ULTRA HOT,2026-10-23,October 2026,245,55.0,Hotels/Tourism,D365,INC rating hits ULTRA HOT threshold on 2026-10-23 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,55.0
