Company Name,Agency,Instrument Type,Rating,Rating Date,Current Urgency,Escalates To,Escalation Date,Escalation Month,Days Since (Jun 25),Amount Cr,Sector,Source,Why Target,ACER Pitch Angle,Amt_num
S R S C Infra Pvt. Ltd.,CRISIL,Term Loan,BB+,11-Nov-2025,MEDIUM,ULTRA HOT,2026-11-11,November 2026,226,10.0,Construction,D365,INC rating hits ULTRA HOT threshold on 2026-11-11 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,10.0
Team Colence Technical Textile Pvt. Ltd.,CRISIL,Term Loan,BB,11-Nov-2025,MEDIUM,ULTRA HOT,2026-11-11,November 2026,226,33.0,Agro/Food,D365,INC rating hits ULTRA HOT threshold on 2026-11-11 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,33.0
Asiad Engineering Works Pvt. Ltd.,CRISIL,Term Loan,B,12-Nov-2025,MEDIUM,ULTRA HOT,2026-11-12,November 2026,225,1.0,Manufacturing,D365,INC rating hits ULTRA HOT threshold on 2026-11-12 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,1.0
Baab Constructions (India) Pvt. Ltd.,CRISIL,Bank Guarantee,A 4,12-Nov-2025,MEDIUM,ULTRA HOT,2026-11-12,November 2026,225,7.0,Construction,D365,INC rating hits ULTRA HOT threshold on 2026-11-12 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,7.0
C J N Hitech Motors Pvt. Ltd.,CRISIL,Fund-Based,B+,12-Nov-2025,MEDIUM,ULTRA HOT,2026-11-12,November 2026,225,12.0,IT/Technology,D365,INC rating hits ULTRA HOT threshold on 2026-11-12 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,12.0
C J N Hitech Motors Pvt. Ltd.,CRISIL,Term Loan,B+,12-Nov-2025,MEDIUM,ULTRA HOT,2026-11-12,November 2026,225,2.8,IT/Technology,D365,INC rating hits ULTRA HOT threshold on 2026-11-12 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,2.8
Caltech Polymers Pvt. Ltd.,CRISIL,Term Loan,B+,12-Nov-2025,MEDIUM,ULTRA HOT,2026-11-12,November 2026,225,2.0,Chemicals/Pharma,D365,INC rating hits ULTRA HOT threshold on 2026-11-12 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,2.0
Carplanet Enterprises Pvt. Ltd.,CRISIL,Fund-Based,B,12-Nov-2025,MEDIUM,ULTRA HOT,2026-11-12,November 2026,225,3.0,Automobiles,D365,INC rating hits ULTRA HOT threshold on 2026-11-12 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,3.0
Carplanet Enterprises Pvt. Ltd.,CRISIL,Term Loan,B,12-Nov-2025,MEDIUM,ULTRA HOT,2026-11-12,November 2026,225,4.6,Automobiles,D365,INC rating hits ULTRA HOT threshold on 2026-11-12 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,4.6
Durgapur Medical Centre Pvt. Ltd.,CRISIL,Term Loan,B,12-Nov-2025,MEDIUM,ULTRA HOT,2026-11-12,November 2026,225,30.0,Healthcare,D365,INC rating hits ULTRA HOT threshold on 2026-11-12 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,30.0
Eak Automobiles Pvt. Ltd.,CRISIL,Fund-Based,B,12-Nov-2025,MEDIUM,ULTRA HOT,2026-11-12,November 2026,225,3.0,Automobiles,D365,INC rating hits ULTRA HOT threshold on 2026-11-12 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,3.0
Eak Automobiles Pvt. Ltd.,CRISIL,Term Loan,B,12-Nov-2025,MEDIUM,ULTRA HOT,2026-11-12,November 2026,225,3.0,Automobiles,D365,INC rating hits ULTRA HOT threshold on 2026-11-12 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,3.0
Eak Automobiles Pvt. Ltd.,CRISIL,Term Loan,B,12-Nov-2025,MEDIUM,ULTRA HOT,2026-11-12,November 2026,225,4.5,Automobiles,D365,INC rating hits ULTRA HOT threshold on 2026-11-12 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,4.5
Element Chemilink Pvt. Ltd.,CRISIL,Bank Guarantee,A 4,12-Nov-2025,MEDIUM,ULTRA HOT,2026-11-12,November 2026,225,0.5,Chemicals/Pharma,D365,INC rating hits ULTRA HOT threshold on 2026-11-12 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,0.5
Element Chemilink Pvt. Ltd.,CRISIL,Letter of Credit,A 4,12-Nov-2025,MEDIUM,ULTRA HOT,2026-11-12,November 2026,225,4.0,Chemicals/Pharma,D365,INC rating hits ULTRA HOT threshold on 2026-11-12 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,4.0
Element Chemilink Pvt. Ltd.,CRISIL,Letter of Credit,B,12-Nov-2025,MEDIUM,ULTRA HOT,2026-11-12,November 2026,225,0.5,Chemicals/Pharma,D365,INC rating hits ULTRA HOT threshold on 2026-11-12 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,0.5
Element Chemilink Pvt. Ltd.,CRISIL,Term Loan,B,12-Nov-2025,MEDIUM,ULTRA HOT,2026-11-12,November 2026,225,18.0,Chemicals/Pharma,D365,INC rating hits ULTRA HOT threshold on 2026-11-12 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,18.0
Focus Edumatics Pvt. Ltd.,CRISIL,Term Loan,B+,12-Nov-2025,MEDIUM,ULTRA HOT,2026-11-12,November 2026,225,0.25,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-12 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,0.25
Focus Edumatics Pvt. Ltd.,CRISIL,Term Loan,B+,12-Nov-2025,MEDIUM,ULTRA HOT,2026-11-12,November 2026,225,0.75,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-12 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,0.75
G M Dalui & Sons Pvt. Ltd.,CRISIL,Bank Guarantee,A 4,12-Nov-2025,MEDIUM,ULTRA HOT,2026-11-12,November 2026,225,9.0,Agro/Food,D365,INC rating hits ULTRA HOT threshold on 2026-11-12 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,9.0
Gangajamuna Steel Pvt. Ltd.,CRISIL,Letter of Credit,A 4,12-Nov-2025,MEDIUM,ULTRA HOT,2026-11-12,November 2026,225,2.0,Steel & Metals,D365,INC rating hits ULTRA HOT threshold on 2026-11-12 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,2.0
Gold Range Castings Pvt. Ltd.,CRISIL,Term Loan,B+,12-Nov-2025,MEDIUM,ULTRA HOT,2026-11-12,November 2026,225,2.25,Steel & Metals,D365,INC rating hits ULTRA HOT threshold on 2026-11-12 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,2.25
Good Greens India Pvt. Ltd.,CRISIL,Letter of Credit,A 4,12-Nov-2025,MEDIUM,ULTRA HOT,2026-11-12,November 2026,225,0.5,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-12 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,0.5
Good Greens India Pvt. Ltd.,CRISIL,Term Loan,B+,12-Nov-2025,MEDIUM,ULTRA HOT,2026-11-12,November 2026,225,1.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-12 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,1.0
Gowra Ventures Pvt. Ltd.,CRISIL,Term Loan,B,12-Nov-2025,MEDIUM,ULTRA HOT,2026-11-12,November 2026,225,50.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-12 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,50.0
Greenscape Eco Mgmt. Pvt. Ltd.,CRISIL,Fund-Based,BB+,12-Nov-2025,MEDIUM,ULTRA HOT,2026-11-12,November 2026,225,0.75,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-12 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,0.75
Greenscape Eco Mgmt. Pvt. Ltd.,CRISIL,Term Loan,BB+,12-Nov-2025,MEDIUM,ULTRA HOT,2026-11-12,November 2026,225,1.75,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-12 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,1.75
Keshranand Ginning & Prsg. Factory Pvt. Ltd.,CRISIL,Fund-Based,B+,12-Nov-2025,MEDIUM,ULTRA HOT,2026-11-12,November 2026,225,3.0,Hotels/Tourism,D365,INC rating hits ULTRA HOT threshold on 2026-11-12 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,3.0
Keshranand Ginning & Prsg. Factory Pvt. Ltd.,CRISIL,Term Loan,B+,12-Nov-2025,MEDIUM,ULTRA HOT,2026-11-12,November 2026,225,0.5,Hotels/Tourism,D365,INC rating hits ULTRA HOT threshold on 2026-11-12 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,0.5
Padma Laxmi Sree Rice Mill Pvt. Ltd.,CRISIL,Term Loan,B,12-Nov-2025,MEDIUM,ULTRA HOT,2026-11-12,November 2026,225,6.0,Agro/Food,D365,INC rating hits ULTRA HOT threshold on 2026-11-12 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,6.0
Padma Laxmi Sree Rice Mill Pvt. Ltd.,CRISIL,Term Loan,B,12-Nov-2025,MEDIUM,ULTRA HOT,2026-11-12,November 2026,225,0.65,Agro/Food,D365,INC rating hits ULTRA HOT threshold on 2026-11-12 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,0.65
Paragon Apparel Pvt. Ltd.,CRISIL,Letter of Credit,A 4,12-Nov-2025,MEDIUM,ULTRA HOT,2026-11-12,November 2026,225,4.0,Textiles,D365,INC rating hits ULTRA HOT threshold on 2026-11-12 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,4.0
Paragon Apparel Pvt. Ltd.,CRISIL,Term Loan,B+,12-Nov-2025,MEDIUM,ULTRA HOT,2026-11-12,November 2026,225,5.0,Textiles,D365,INC rating hits ULTRA HOT threshold on 2026-11-12 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,5.0
Paramount Speciality Forgings Ltd.,CRISIL,Bank Guarantee,A 4,12-Nov-2025,MEDIUM,ULTRA HOT,2026-11-12,November 2026,225,6.62,Steel & Metals,D365,INC rating hits ULTRA HOT threshold on 2026-11-12 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,6.62
Paramount Speciality Forgings Ltd.,CRISIL,Term Loan,B+,12-Nov-2025,MEDIUM,ULTRA HOT,2026-11-12,November 2026,225,6.3,Steel & Metals,D365,INC rating hits ULTRA HOT threshold on 2026-11-12 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,6.3
Parijat Oil & Feeds Pvt. Ltd.,CRISIL,Term Loan,B,12-Nov-2025,MEDIUM,ULTRA HOT,2026-11-12,November 2026,225,8.0,Energy,D365,INC rating hits ULTRA HOT threshold on 2026-11-12 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,8.0
Passavant Energy & Environment India Pvt. Ltd.,CRISIL,Bank Guarantee,A 4,12-Nov-2025,MEDIUM,ULTRA HOT,2026-11-12,November 2026,225,8.83,Steel & Metals,D365,INC rating hits ULTRA HOT threshold on 2026-11-12 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,8.83
Passavant Energy & Environment India Pvt. Ltd.,CRISIL,Letter of Credit,A 4,12-Nov-2025,MEDIUM,ULTRA HOT,2026-11-12,November 2026,225,5.5,Steel & Metals,D365,INC rating hits ULTRA HOT threshold on 2026-11-12 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,5.5
Pataka Industries Pvt. Ltd.,CRISIL,Bank Guarantee,A 4,12-Nov-2025,MEDIUM,ULTRA HOT,2026-11-12,November 2026,225,5.0,Manufacturing,D365,INC rating hits ULTRA HOT threshold on 2026-11-12 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,5.0
Pataka Industries Pvt. Ltd.,CRISIL,Term Loan,B,12-Nov-2025,MEDIUM,ULTRA HOT,2026-11-12,November 2026,225,20.0,Manufacturing,D365,INC rating hits ULTRA HOT threshold on 2026-11-12 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,20.0
Pratistha Engineering Ltd.,CRISIL,Bank Guarantee,A 4,12-Nov-2025,MEDIUM,ULTRA HOT,2026-11-12,November 2026,225,10.0,Manufacturing,D365,INC rating hits ULTRA HOT threshold on 2026-11-12 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,10.0
Premier Alloys Ltd.,CRISIL,Bank Guarantee,A 4,12-Nov-2025,MEDIUM,ULTRA HOT,2026-11-12,November 2026,225,1.0,Steel & Metals,D365,INC rating hits ULTRA HOT threshold on 2026-11-12 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,1.0
Premier Alloys Ltd.,CRISIL,Letter of Credit,A 4,12-Nov-2025,MEDIUM,ULTRA HOT,2026-11-12,November 2026,225,1.0,Steel & Metals,D365,INC rating hits ULTRA HOT threshold on 2026-11-12 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,1.0
Premier Alloys Ltd.,CRISIL,Term Loan,B+,12-Nov-2025,MEDIUM,ULTRA HOT,2026-11-12,November 2026,225,1.0,Steel & Metals,D365,INC rating hits ULTRA HOT threshold on 2026-11-12 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,1.0
Prime Civil Infrastructures Pvt. Ltd.,CRISIL,Bank Guarantee,A 4,12-Nov-2025,MEDIUM,ULTRA HOT,2026-11-12,November 2026,225,25.0,Construction,D365,INC rating hits ULTRA HOT threshold on 2026-11-12 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,25.0
Priya Milk & Milk Products Pvt. Ltd.,CRISIL,Term Loan,B+,12-Nov-2025,MEDIUM,ULTRA HOT,2026-11-12,November 2026,225,1.0,Agro/Food,D365,INC rating hits ULTRA HOT threshold on 2026-11-12 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,1.0
Ramlal Durgadutt Motors Pvt. Ltd.,CRISIL,Fund-Based,BB+,12-Nov-2025,MEDIUM,ULTRA HOT,2026-11-12,November 2026,225,80.0,Automobiles,D365,INC rating hits ULTRA HOT threshold on 2026-11-12 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,80.0
Sai Shipping Co. Pvt. Ltd.,CRISIL,Term Loan,BB-,12-Nov-2025,MEDIUM,ULTRA HOT,2026-11-12,November 2026,225,26.5,Logistics,D365,INC rating hits ULTRA HOT threshold on 2026-11-12 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,26.5
Secunderabad Hotels Pvt. Ltd.,CRISIL,Bank Guarantee,A 4,12-Nov-2025,MEDIUM,ULTRA HOT,2026-11-12,November 2026,225,2.0,Hotels/Tourism,D365,INC rating hits ULTRA HOT threshold on 2026-11-12 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,2.0
Secunderabad Hotels Pvt. Ltd.,CRISIL,Term Loan,B+,12-Nov-2025,MEDIUM,ULTRA HOT,2026-11-12,November 2026,225,43.0,Hotels/Tourism,D365,INC rating hits ULTRA HOT threshold on 2026-11-12 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,43.0
Shree Sainath Textiles Pvt. Ltd.,CRISIL,Bank Guarantee,A 4,12-Nov-2025,MEDIUM,ULTRA HOT,2026-11-12,November 2026,225,0.5,Construction,D365,INC rating hits ULTRA HOT threshold on 2026-11-12 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,0.5
Shree Sainath Textiles Pvt. Ltd.,CRISIL,Fund-Based,B-,12-Nov-2025,MEDIUM,ULTRA HOT,2026-11-12,November 2026,225,3.7,Construction,D365,INC rating hits ULTRA HOT threshold on 2026-11-12 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,3.7
Shri Ked Insulations Pvt. Ltd.,CRISIL,Bank Guarantee,A 4,12-Nov-2025,MEDIUM,ULTRA HOT,2026-11-12,November 2026,225,3.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-12 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,3.0
Shri Ked Insulations Pvt. Ltd.,CRISIL,Term Loan,B,12-Nov-2025,MEDIUM,ULTRA HOT,2026-11-12,November 2026,225,1.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-12 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,1.0
Shri Krishna Spinning Mills (India) Pvt. Ltd.,CRISIL,Term Loan,B+,12-Nov-2025,MEDIUM,ULTRA HOT,2026-11-12,November 2026,225,40.0,Textiles,D365,INC rating hits ULTRA HOT threshold on 2026-11-12 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,40.0
Summits Hygronics Pvt. Ltd.,CRISIL,Letter of Credit,A 4,12-Nov-2025,MEDIUM,ULTRA HOT,2026-11-12,November 2026,225,3.5,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-12 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,3.5
Tenty Marketing Co. Pvt. Ltd.,CRISIL,Letter of Credit,A 4+,12-Nov-2025,MEDIUM,ULTRA HOT,2026-11-12,November 2026,225,0.4,Steel & Metals,D365,INC rating hits ULTRA HOT threshold on 2026-11-12 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,0.4
Tenty Marketing Co. Pvt. Ltd.,CRISIL,Term Loan,BB+,12-Nov-2025,MEDIUM,ULTRA HOT,2026-11-12,November 2026,225,7.36,Steel & Metals,D365,INC rating hits ULTRA HOT threshold on 2026-11-12 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,7.36
Tenty Marketing Co. Pvt. Ltd.,CRISIL,Term Loan,BB+,12-Nov-2025,MEDIUM,ULTRA HOT,2026-11-12,November 2026,225,15.0,Steel & Metals,D365,INC rating hits ULTRA HOT threshold on 2026-11-12 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,15.0
Veerya Attachments Pvt. Ltd.,CRISIL,Letter of Credit,A 4+,12-Nov-2025,MEDIUM,ULTRA HOT,2026-11-12,November 2026,225,10.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-12 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,10.0
Veerya Attachments Pvt. Ltd.,CRISIL,Letter of Credit,A 4+,12-Nov-2025,MEDIUM,ULTRA HOT,2026-11-12,November 2026,225,4.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-12 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,4.0
Veerya Attachments Pvt. Ltd.,CRISIL,Fund-Based,BB+,12-Nov-2025,MEDIUM,ULTRA HOT,2026-11-12,November 2026,225,15.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-12 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,15.0
A K E Exporter Pvt. Ltd.,CRISIL,Fund-Based,B,12-Nov-2025,MEDIUM,ULTRA HOT,2026-11-12,November 2026,225,0.1,Logistics,D365,INC rating hits ULTRA HOT threshold on 2026-11-12 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,0.1
Aggarwal Automotive Pvt. Ltd.,CRISIL,Fund-Based,B+,12-Nov-2025,MEDIUM,ULTRA HOT,2026-11-12,November 2026,225,19.0,Automobiles,D365,INC rating hits ULTRA HOT threshold on 2026-11-12 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,19.0
