Company Name,Agency,Instrument Type,Rating,Rating Date,Days Since Rating,Urgency,Amount Cr,Sector,Why Target,ACER Pitch Angle
Siddhartha Innopack Inds. Pvt. Ltd.,IND-RA,Non-government debt,B-/A4,2026-04-02,85,LOW,25.48,Hotels/Tourism,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B-/A4 (85 days) — ACER can provide fresh rating faster
Sikko Industries Ltd.,IND-RA,Non-government debt,B-/A4,2026-04-02,85,LOW,7.0,Manufacturing,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B-/A4 (85 days) — ACER can provide fresh rating faster
Siri Constructions Infrastructure Pvt. Ltd.,IND-RA,Non-government debt,B-/A4,2026-04-02,85,LOW,35.0,Construction,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B-/A4 (85 days) — ACER can provide fresh rating faster
Skywin Spinning Pvt. Ltd.,IND-RA,Non-government debt,B/A4,2026-04-02,85,LOW,49.3,Textiles,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B/A4 (85 days) — ACER can provide fresh rating faster
Smita Steels Rolling Mills Pvt. Ltd.,IND-RA,Non-government debt,B-/A4,2026-04-02,85,LOW,18.5,Steel & Metals,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B-/A4 (85 days) — ACER can provide fresh rating faster
Sree Krishna Automotives Hyderabad Pvt. Ltd.,IND-RA,Non-government debt,B/A4,2026-04-02,85,LOW,85.0,Automobiles,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B/A4 (85 days) — ACER can provide fresh rating faster
Sri Power Generation (India) Pvt. Ltd. [Merged],IND-RA,Non-government debt,B-/A4,2026-04-02,85,LOW,8.25,Energy,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B-/A4 (85 days) — ACER can provide fresh rating faster
Sri Vaishnavi Spintex (India) Pvt. Ltd.,IND-RA,Non-government debt,B-/A4,2026-04-02,85,LOW,14.0,Other,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B-/A4 (85 days) — ACER can provide fresh rating faster
Starwing Plastic & Chemicals Pvt. Ltd.,IND-RA,Non-government debt,B-/A4,2026-04-02,85,LOW,15.0,Chemicals/Pharma,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B-/A4 (85 days) — ACER can provide fresh rating faster
Straddle Industries Pvt. Ltd.,IND-RA,Non-government debt,B-/A4,2026-04-02,85,LOW,20.0,Manufacturing,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B-/A4 (85 days) — ACER can provide fresh rating faster
Sukata Tractor Parts Pvt. Ltd.,IND-RA,Non-government debt,B-/A4,2026-04-02,85,LOW,6.44,Automobiles,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B-/A4 (85 days) — ACER can provide fresh rating faster
Swapna Printing Works Pvt. Ltd.,IND-RA,Non-government debt,B-/A4,2026-04-02,85,LOW,9.0,Media/Retail,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B-/A4 (85 days) — ACER can provide fresh rating faster
Texaco Synthetics Pvt. Ltd.,IND-RA,Non-government debt,B-/A4,2026-04-02,85,LOW,18.14,Other,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B-/A4 (85 days) — ACER can provide fresh rating faster
Vajrateja Rice Cluster Pvt. Ltd.,IND-RA,Non-government debt,B/A4,2026-04-02,85,LOW,105.44,Agro/Food,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B/A4 (85 days) — ACER can provide fresh rating faster
Vashu Yarn Mills India Pvt. Ltd.,IND-RA,Non-government debt,D,2026-04-02,85,LOW,14.05,Textiles,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated D (85 days) — ACER can provide fresh rating faster
Ved Cellulose Ltd.,IND-RA,Non-government debt,C/A4,2026-04-02,85,LOW,24.23,Other,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated C/A4 (85 days) — ACER can provide fresh rating faster
Vijay Jindal Builders Pvt. Ltd.,IND-RA,Non-government debt,B/A4,2026-04-02,85,LOW,6.0,Agro/Food,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B/A4 (85 days) — ACER can provide fresh rating faster
Vijay Sheets & Strips Pvt. Ltd.,IND-RA,Non-government debt,B-/A4,2026-04-02,85,LOW,40.0,Other,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B-/A4 (85 days) — ACER can provide fresh rating faster
Vishrambhai Gorasia Construction Pvt. Ltd.,IND-RA,Non-government debt,B-/A4,2026-04-02,85,LOW,7.98,Construction,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B-/A4 (85 days) — ACER can provide fresh rating faster
3 G Telecom Infra India Pvt. Ltd.,IND-RA,Non-government debt,B-/A4,2026-04-02,85,LOW,6.04,Construction,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B-/A4 (85 days) — ACER can provide fresh rating faster
A K Lumbers Ltd.,IND-RA,Non-government debt,B-/A4,2026-04-02,85,LOW,13.5,Other,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B-/A4 (85 days) — ACER can provide fresh rating faster
Ace Commercial Co. Pvt. Ltd.,IND-RA,Non-government debt,B/A4,2026-04-02,85,LOW,40.46,Other,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B/A4 (85 days) — ACER can provide fresh rating faster
Ainwesha Engineering & Projects Ltd.,IND-RA,Non-government debt,D,2026-04-02,85,LOW,326.04,Construction,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated D (85 days) — ACER can provide fresh rating faster
Anand Mine Tools Pvt. Ltd.,IND-RA,Non-government debt,D,2026-04-02,85,LOW,17.35,Other,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated D (85 days) — ACER can provide fresh rating faster
Arena Lifestyles Pvt. Ltd.,IND-RA,Non-government debt,B-/A4,2026-04-02,85,LOW,29.0,Other,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B-/A4 (85 days) — ACER can provide fresh rating faster
Arrow Constructions Ltd.,IND-RA,Non-government debt,D,2026-04-02,85,LOW,10.0,Construction,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated D (85 days) — ACER can provide fresh rating faster
Arunodaya Print Pack Pvt. Ltd.,IND-RA,Non-government debt,B-/A4,2026-04-02,85,LOW,7.12,Media/Retail,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B-/A4 (85 days) — ACER can provide fresh rating faster
Yamuna Cable Accessories Pvt. Ltd.,IND-RA,Non-government debt,B/A4,2026-04-02,85,LOW,16.82,Infrastructure,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B/A4 (85 days) — ACER can provide fresh rating faster
Zen Shipping & Ports India Pvt. Ltd.,IND-RA,Non-government debt,B-/A4,2026-04-02,85,LOW,35.3,Infrastructure,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B-/A4 (85 days) — ACER can provide fresh rating faster
Gypsum Structural India Pvt. Ltd.,IND-RA,Non-government debt,B/A4,2026-04-10,77,LOW,6.0,Other,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B/A4 (77 days) — ACER can provide fresh rating faster
Everrenew Energy Pvt. Ltd.,IND-RA,Non-government debt,BB/A4+,2026-04-13,74,LOW,25.0,Energy,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated BB/A4+ (74 days) — ACER can provide fresh rating faster
Everrenew Energy Pvt. Ltd.,IND-RA,Non-government debt,BB/A4+,2026-04-13,74,LOW,141.0,Energy,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated BB/A4+ (74 days) — ACER can provide fresh rating faster
Sikko Industries Ltd.,IND-RA,Non-government debt,B-/A4,2026-04-21,66,LOW,7.0,Manufacturing,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B-/A4 (66 days) — ACER can provide fresh rating faster
Ratnadeep Metal & Tubes Ltd.,IND-RA,Non-government debt,BB-/A4+,2026-04-28,59,LOW,63.0,Steel & Metals,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated BB-/A4+ (59 days) — ACER can provide fresh rating faster
Telawne Power Equipments Pvt. Ltd.,IND-RA,Non-government debt,B/A4,2026-04-28,59,LOW,28.0,Energy,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B/A4 (59 days) — ACER can provide fresh rating faster
