Company Name,Agency,Instrument Type,Rating,Rating Date,Current Urgency,Escalates To,Escalation Date,Escalation Month,Days Since (Jun 25),Amount Cr,Sector,Source,Why Target,ACER Pitch Angle
Ranvik Autocomponents Pvt. Ltd.,CRISIL,Term Loan,D,05-Nov-2025,MEDIUM,ULTRA HOT,2026-11-05,November 2026,232,3.15,Manufacturing,D365,INC rating hits ULTRA HOT threshold on 2026-11-05 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Sai Kalyan Builders & Developers Pvt. Ltd.,CRISIL,Term Loan,D,05-Nov-2025,MEDIUM,ULTRA HOT,2026-11-05,November 2026,232,48.0,Construction,D365,INC rating hits ULTRA HOT threshold on 2026-11-05 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Sai Kalyan Builders & Developers Pvt. Ltd.,CRISIL,Term Loan,D,05-Nov-2025,MEDIUM,ULTRA HOT,2026-11-05,November 2026,232,27.0,Construction,D365,INC rating hits ULTRA HOT threshold on 2026-11-05 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Sri Parameswara Poultry Farm Pvt. Ltd.,CRISIL,Term Loan,D,05-Nov-2025,MEDIUM,ULTRA HOT,2026-11-05,November 2026,232,4.75,Agro/Food,D365,INC rating hits ULTRA HOT threshold on 2026-11-05 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Sri Parameswara Poultry Farm Pvt. Ltd.,CRISIL,Term Loan,D,05-Nov-2025,MEDIUM,ULTRA HOT,2026-11-05,November 2026,232,3.8,Agro/Food,D365,INC rating hits ULTRA HOT threshold on 2026-11-05 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Magnum Aviation Pvt. Ltd.,CARE,Bank Guarantee,D,06-Nov-2025,MEDIUM,ULTRA HOT,2026-11-06,November 2026,231,1.0,Logistics,D365,INC rating hits ULTRA HOT threshold on 2026-11-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Santoshi Barrier Film India Pvt. Ltd.,ACUITE,Letter of Credit,D,06-Nov-2025,MEDIUM,ULTRA HOT,2026-11-06,November 2026,231,3.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ACUITE backlog builds
Santoshi Barrier Film India Pvt. Ltd.,ACUITE,Term Loan,D,06-Nov-2025,MEDIUM,ULTRA HOT,2026-11-06,November 2026,231,1.75,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ACUITE backlog builds
A P T Packaging Ltd.,CARE,Bank Guarantee,D,06-Nov-2025,MEDIUM,ULTRA HOT,2026-11-06,November 2026,231,0.1,Paper/Packaging,D365,INC rating hits ULTRA HOT threshold on 2026-11-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
A P T Packaging Ltd.,CARE,Letter of Credit,D,06-Nov-2025,MEDIUM,ULTRA HOT,2026-11-06,November 2026,231,1.65,Paper/Packaging,D365,INC rating hits ULTRA HOT threshold on 2026-11-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
A P T Packaging Ltd.,CARE,Term Loan,D,06-Nov-2025,MEDIUM,ULTRA HOT,2026-11-06,November 2026,231,1.58,Paper/Packaging,D365,INC rating hits ULTRA HOT threshold on 2026-11-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
A P T Packaging Ltd.,CARE,Term Loan,D,06-Nov-2025,MEDIUM,ULTRA HOT,2026-11-06,November 2026,231,4.1,Paper/Packaging,D365,INC rating hits ULTRA HOT threshold on 2026-11-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
A P T Packaging Ltd.,CARE,Term Loan,D,06-Nov-2025,MEDIUM,ULTRA HOT,2026-11-06,November 2026,231,1.4,Paper/Packaging,D365,INC rating hits ULTRA HOT threshold on 2026-11-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Khairwala International Ltd.,ACUITE,Term Loan,D,09-Feb-2026,LOW,HOT,2026-11-06,November 2026,136,25.0,Other,D365,INC rating hits HOT threshold on 2026-11-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ACUITE backlog builds
Rajaramsevak Multipurpose Cold Storage Pvt. Ltd.,CARE,Bank Guarantee,D,09-Feb-2026,LOW,HOT,2026-11-06,November 2026,136,0.2,Other,D365,INC rating hits HOT threshold on 2026-11-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Rajaramsevak Multipurpose Cold Storage Pvt. Ltd.,CARE,Term Loan,D,09-Feb-2026,LOW,HOT,2026-11-06,November 2026,136,4.07,Other,D365,INC rating hits HOT threshold on 2026-11-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Viorica Hotels Pvt. Ltd.,ACUITE,Term Loan,D,09-Feb-2026,LOW,HOT,2026-11-06,November 2026,136,50.0,Hotels/Tourism,D365,INC rating hits HOT threshold on 2026-11-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ACUITE backlog builds
Adarsh Noble Corpn. Ltd.,CARE,Bank Guarantee,D,09-Feb-2026,LOW,HOT,2026-11-06,November 2026,136,21.25,Other,D365,INC rating hits HOT threshold on 2026-11-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Adarsh Noble Corpn. Ltd.,CARE,Letter of Credit,D,09-Feb-2026,LOW,HOT,2026-11-06,November 2026,136,1.5,Other,D365,INC rating hits HOT threshold on 2026-11-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Earth Water Ltd.,BRICKWORK,Bank Guarantee,D,07-Nov-2025,MEDIUM,ULTRA HOT,2026-11-07,November 2026,230,112.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Earth Water Ltd.,BRICKWORK,Term Loan,D,07-Nov-2025,MEDIUM,ULTRA HOT,2026-11-07,November 2026,230,35.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Indian Acoustics Pvt. Ltd.,CARE,Term Loan,D,07-Nov-2025,MEDIUM,ULTRA HOT,2026-11-07,November 2026,230,0.54,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Infrastructure Leasing & Financial Services Ltd.,ICRA,NCD/Bond,D,07-Nov-2025,MEDIUM,ULTRA HOT,2026-11-07,November 2026,230,5225.0,Construction,D365,INC rating hits ULTRA HOT threshold on 2026-11-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds
Infrastructure Leasing & Financial Services Ltd.,ICRA,Term Loan,D,07-Nov-2025,MEDIUM,ULTRA HOT,2026-11-07,November 2026,230,350.0,Construction,D365,INC rating hits ULTRA HOT threshold on 2026-11-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds
Jharkhand Infrastructure Implementation Co. Ltd.,ICRA,Term Loan,D,07-Nov-2025,MEDIUM,ULTRA HOT,2026-11-07,November 2026,230,382.67,Construction,D365,INC rating hits ULTRA HOT threshold on 2026-11-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds
Leela Krishna Automobiles Pvt. Ltd.,BRICKWORK,Fund-Based,D,07-Nov-2025,MEDIUM,ULTRA HOT,2026-11-07,November 2026,230,19.5,Automobiles,D365,INC rating hits ULTRA HOT threshold on 2026-11-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
N S L Krishnaveni Sugars Ltd.,CRISIL,Term Loan,D,07-Nov-2025,MEDIUM,ULTRA HOT,2026-11-07,November 2026,230,105.48,Agro/Food,D365,INC rating hits ULTRA HOT threshold on 2026-11-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Privilege Industries Ltd.,BRICKWORK,Bank Guarantee,D,07-Nov-2025,MEDIUM,ULTRA HOT,2026-11-07,November 2026,230,,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Privilege Industries Ltd.,BRICKWORK,Letter of Credit,D,07-Nov-2025,MEDIUM,ULTRA HOT,2026-11-07,November 2026,230,,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Privilege Industries Ltd.,BRICKWORK,Term Loan,D,07-Nov-2025,MEDIUM,ULTRA HOT,2026-11-07,November 2026,230,77.16,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Ramee Hotels Pvt. Ltd.,ICRA,Non-Fund-Based,D,07-Nov-2025,MEDIUM,ULTRA HOT,2026-11-07,November 2026,230,2.5,Hotels/Tourism,D365,INC rating hits ULTRA HOT threshold on 2026-11-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds
Ramee Hotels Pvt. Ltd.,ICRA,NCD/Bond,D,07-Nov-2025,MEDIUM,ULTRA HOT,2026-11-07,November 2026,230,0.25,Hotels/Tourism,D365,INC rating hits ULTRA HOT threshold on 2026-11-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds
Ramee Hotels Pvt. Ltd.,ICRA,Term Loan,D,07-Nov-2025,MEDIUM,ULTRA HOT,2026-11-07,November 2026,230,48.5,Hotels/Tourism,D365,INC rating hits ULTRA HOT threshold on 2026-11-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds
Posco-Poggenamp Electrical Steel Private Limited,Infomerics,Long Term Bank Facilities,IVR D (INC)(Reaffirmed),07-Nov-2025,MEDIUM,ULTRA HOT,2026-11-07,November 2026,230,20.0,Steel & Metals,Infomerics,INC rating hits ULTRA HOT threshold on 2026-11-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before Infomerics backlog builds
Bostin Engineers Pvt. Ltd.,ACUITE,Bank Guarantee,D,10-Feb-2026,LOW,HOT,2026-11-07,November 2026,135,6.5,Steel & Metals,D365,INC rating hits HOT threshold on 2026-11-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ACUITE backlog builds
Bostin Engineers Pvt. Ltd.,ACUITE,Letter of Credit,D,10-Feb-2026,LOW,HOT,2026-11-07,November 2026,135,2.4,Steel & Metals,D365,INC rating hits HOT threshold on 2026-11-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ACUITE backlog builds
Buddha Global Ltd.,CARE,Bank Guarantee,D,10-Feb-2026,LOW,HOT,2026-11-07,November 2026,135,30.0,Other,D365,INC rating hits HOT threshold on 2026-11-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Khwahish Marketing Pvt. Ltd.,CARE,Letter of Credit,D,10-Feb-2026,LOW,HOT,2026-11-07,November 2026,135,1.0,Steel & Metals,D365,INC rating hits HOT threshold on 2026-11-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Om Yarn Plus Pvt. Ltd.,CARE,Letter of Credit,D,10-Feb-2026,LOW,HOT,2026-11-07,November 2026,135,1.25,Textiles,D365,INC rating hits HOT threshold on 2026-11-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Om Yarn Plus Pvt. Ltd.,CARE,Term Loan,D,10-Feb-2026,LOW,HOT,2026-11-07,November 2026,135,2.51,Textiles,D365,INC rating hits HOT threshold on 2026-11-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Seam Industries Ltd.,CARE,Bank Guarantee,D,10-Feb-2026,LOW,HOT,2026-11-07,November 2026,135,30.0,Other,D365,INC rating hits HOT threshold on 2026-11-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Seam Industries Ltd.,CARE,Term Loan,D,10-Feb-2026,LOW,HOT,2026-11-07,November 2026,135,0.37,Other,D365,INC rating hits HOT threshold on 2026-11-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Suwarnsparsh Gems & Jewellery Ltd.,ACUITE,Term Loan,D,10-Feb-2026,LOW,HOT,2026-11-07,November 2026,135,1.41,Jewellery/Gems,D365,INC rating hits HOT threshold on 2026-11-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ACUITE backlog builds
Aadya Motor Car Co. Pvt. Ltd.,CRISIL,Bank Guarantee,D,10-Feb-2026,LOW,HOT,2026-11-07,November 2026,135,41.0,Automobiles,D365,INC rating hits HOT threshold on 2026-11-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Aadya Motor Car Co. Pvt. Ltd.,CRISIL,Term Loan,D,10-Feb-2026,LOW,HOT,2026-11-07,November 2026,135,13.26,Automobiles,D365,INC rating hits HOT threshold on 2026-11-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Aadya Motor Car Co. Pvt. Ltd.,CRISIL,Term Loan,D,10-Feb-2026,LOW,HOT,2026-11-07,November 2026,135,39.99,Automobiles,D365,INC rating hits HOT threshold on 2026-11-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Global Powersource (India) Private Limited,Infomerics,Long Term Bank Facility,IVR D (INC)(Reaffirmed),10-Feb-2026,LOW,HOT,2026-11-07,November 2026,135,18.0,Energy,Infomerics,INC rating hits HOT threshold on 2026-11-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before Infomerics backlog builds
Global Powersource (India) Private Limited,Infomerics,Short Term Bank Facility,IVR D (INC)(Reaffirmed),10-Feb-2026,LOW,HOT,2026-11-07,November 2026,135,5.0,Energy,Infomerics,INC rating hits HOT threshold on 2026-11-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before Infomerics backlog builds
Vimla Fuels & Metals Limited,Infomerics,Long Term Bank Facilities,IVR D (INC),10-Feb-2026,LOW,HOT,2026-11-07,November 2026,135,14.95,Steel & Metals,Infomerics,INC rating hits HOT threshold on 2026-11-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before Infomerics backlog builds
Vimla Fuels & Metals Limited,Infomerics,Long Term Bank Facilities- Proposed,IVR D (INC),10-Feb-2026,LOW,HOT,2026-11-07,November 2026,135,50.3,Steel & Metals,Infomerics,INC rating hits HOT threshold on 2026-11-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before Infomerics backlog builds
Vimla Fuels & Metals Limited,Infomerics,Short Term Bank Facilities,IVR D (INC),10-Feb-2026,LOW,HOT,2026-11-07,November 2026,135,34.75,Steel & Metals,Infomerics,INC rating hits HOT threshold on 2026-11-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before Infomerics backlog builds
Enn Tee International Ltd.,CARE,Term Loan,D,11-Feb-2026,LOW,HOT,2026-11-08,November 2026,134,7.51,Other,D365,INC rating hits HOT threshold on 2026-11-08 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Jeppiaar Power Corp. Pvt. Ltd.,ICRA,Term Loan,D,11-Feb-2026,LOW,HOT,2026-11-08,November 2026,134,92.5,Energy,D365,INC rating hits HOT threshold on 2026-11-08 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds
Lokmangal Mauli Inds. Ltd.,CARE,Term Loan,D,11-Feb-2026,LOW,HOT,2026-11-08,November 2026,134,131.85,Other,D365,INC rating hits HOT threshold on 2026-11-08 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Lokmangal Sugar Ethenol & Co-Generation Inds. Ltd.,CARE,Term Loan,D,11-Feb-2026,LOW,HOT,2026-11-08,November 2026,134,33.21,Agro/Food,D365,INC rating hits HOT threshold on 2026-11-08 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Nandi Vardhana Textile Mills Ltd.,CARE,Fund-Based,D,11-Feb-2026,LOW,HOT,2026-11-08,November 2026,134,2.7,Textiles,D365,INC rating hits HOT threshold on 2026-11-08 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Nandi Vardhana Textile Mills Ltd.,CARE,Letter of Credit,D,11-Feb-2026,LOW,HOT,2026-11-08,November 2026,134,3.0,Textiles,D365,INC rating hits HOT threshold on 2026-11-08 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Nandi Vardhana Textile Mills Ltd.,CARE,Non-Fund-Based,D,11-Feb-2026,LOW,HOT,2026-11-08,November 2026,134,0.4,Textiles,D365,INC rating hits HOT threshold on 2026-11-08 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Nandi Vardhana Textile Mills Ltd.,CARE,Term Loan,D,11-Feb-2026,LOW,HOT,2026-11-08,November 2026,134,6.86,Textiles,D365,INC rating hits HOT threshold on 2026-11-08 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Shiv Gorakh Timber Pvt. Ltd.,CARE,Letter of Credit,D,11-Feb-2026,LOW,HOT,2026-11-08,November 2026,134,10.0,Other,D365,INC rating hits HOT threshold on 2026-11-08 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Sidhartha Buildhome Pvt. Ltd.,CARE,Term Loan,D,11-Feb-2026,LOW,HOT,2026-11-08,November 2026,134,129.0,Construction,D365,INC rating hits HOT threshold on 2026-11-08 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Swadesh Green Infra Ltd.,CARE,Bank Guarantee,D,11-Feb-2026,LOW,HOT,2026-11-08,November 2026,134,2.0,Construction,D365,INC rating hits HOT threshold on 2026-11-08 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Gujarat H Y-Spin Ltd.,CARE,NCD/Bond,D,12-Feb-2026,LOW,HOT,2026-11-09,November 2026,133,2.0,Other,D365,INC rating hits HOT threshold on 2026-11-09 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
