Company Name,Agency,Instrument Type,Rating,Rating Date,Current Urgency,Escalates To,Escalation Date,Escalation Month,Days Since (Jun 25),Amount Cr,Sector,Source,Why Target,ACER Pitch Angle,Instrument Short,Priority Score,BW Displacement Note
Ramaa Shyama Papers Pvt. Ltd.,BRICKWORK,Letter of Credit,A 4,21-Jan-2026,LOW,HOT,2026-10-18,October 2026,155,3.0,Paper/Packaging,D365,INC rating hits HOT threshold on 2026-10-18 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Letter of Credit,4,"BW INC rate ~90% — structural non-performer. Escalates to HOT by 2026-10-18. ACER pitch: faster processing, accessible analyst, SEBI-grade service."
Ramaa Shyama Papers Pvt. Ltd.,BRICKWORK,Term Loan,B,21-Jan-2026,LOW,HOT,2026-10-18,October 2026,155,7.5,Paper/Packaging,D365,INC rating hits HOT threshold on 2026-10-18 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Term Loan,4,"BW INC rate ~90% — structural non-performer. Escalates to HOT by 2026-10-18. ACER pitch: faster processing, accessible analyst, SEBI-grade service."
Sar Senapati Santaji Ghorpade Sugar Factory Ltd.,BRICKWORK,Term Loan,B,21-Jan-2026,LOW,HOT,2026-10-18,October 2026,155,18.47,Agro/Food,D365,INC rating hits HOT threshold on 2026-10-18 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Term Loan,4,"BW INC rate ~90% — structural non-performer. Escalates to HOT by 2026-10-18. ACER pitch: faster processing, accessible analyst, SEBI-grade service."
Sivika Foods Pvt. Ltd.,BRICKWORK,Term Loan,C,21-Jan-2026,LOW,HOT,2026-10-18,October 2026,155,4.23,Agro/Food,D365,INC rating hits HOT threshold on 2026-10-18 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Term Loan,4,"BW INC rate ~90% — structural non-performer. Escalates to HOT by 2026-10-18. ACER pitch: faster processing, accessible analyst, SEBI-grade service."
K G Gupta Infrastructure Pvt. Ltd.,BRICKWORK,Bank Guarantee,A 4,22-Jan-2026,LOW,HOT,2026-10-19,October 2026,154,23.1,Construction,D365,INC rating hits HOT threshold on 2026-10-19 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Bank Guarantee,4,"BW INC rate ~90% — structural non-performer. Escalates to HOT by 2026-10-19. ACER pitch: faster processing, accessible analyst, SEBI-grade service."
Kanpur Fertilizers & Chemicals Ltd.,BRICKWORK,Bank Guarantee,A 4,22-Jan-2026,LOW,HOT,2026-10-19,October 2026,154,80.0,Agro/Food,D365,INC rating hits HOT threshold on 2026-10-19 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Bank Guarantee,4,"BW INC rate ~90% — structural non-performer. Escalates to HOT by 2026-10-19. ACER pitch: faster processing, accessible analyst, SEBI-grade service."
Kanpur Fertilizers & Chemicals Ltd.,BRICKWORK,Term Loan,C,22-Jan-2026,LOW,HOT,2026-10-19,October 2026,154,48.12,Agro/Food,D365,INC rating hits HOT threshold on 2026-10-19 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Term Loan,4,"BW INC rate ~90% — structural non-performer. Escalates to HOT by 2026-10-19. ACER pitch: faster processing, accessible analyst, SEBI-grade service."
New Consolidated Construction Co. Ltd.,BRICKWORK,Bank Guarantee,A 4,22-Jan-2026,LOW,HOT,2026-10-19,October 2026,154,100.0,Construction,D365,INC rating hits HOT threshold on 2026-10-19 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Bank Guarantee,4,"BW INC rate ~90% — structural non-performer. Escalates to HOT by 2026-10-19. ACER pitch: faster processing, accessible analyst, SEBI-grade service."
New Consolidated Construction Co. Ltd.,BRICKWORK,Letter of Credit,A 4,22-Jan-2026,LOW,HOT,2026-10-19,October 2026,154,100.0,Construction,D365,INC rating hits HOT threshold on 2026-10-19 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Letter of Credit,4,"BW INC rate ~90% — structural non-performer. Escalates to HOT by 2026-10-19. ACER pitch: faster processing, accessible analyst, SEBI-grade service."
R S Development & Constructions India Pvt. Ltd.,BRICKWORK,Bank Guarantee,A 4,22-Jan-2026,LOW,HOT,2026-10-19,October 2026,154,70.0,Construction,D365,INC rating hits HOT threshold on 2026-10-19 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Bank Guarantee,4,"BW INC rate ~90% — structural non-performer. Escalates to HOT by 2026-10-19. ACER pitch: faster processing, accessible analyst, SEBI-grade service."
R S Development & Constructions India Pvt. Ltd.,BRICKWORK,Fund-Based,B+,22-Jan-2026,LOW,HOT,2026-10-19,October 2026,154,6.37,Construction,D365,INC rating hits HOT threshold on 2026-10-19 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Fund-Based,4,"BW INC rate ~90% — structural non-performer. Escalates to HOT by 2026-10-19. ACER pitch: faster processing, accessible analyst, SEBI-grade service."
Sri Shanmuga Polymers Pvt. Ltd.,BRICKWORK,Bank Guarantee,A 4,22-Jan-2026,LOW,HOT,2026-10-19,October 2026,154,1.0,Chemicals/Pharma,D365,INC rating hits HOT threshold on 2026-10-19 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Bank Guarantee,4,"BW INC rate ~90% — structural non-performer. Escalates to HOT by 2026-10-19. ACER pitch: faster processing, accessible analyst, SEBI-grade service."
Sri Shanmuga Polymers Pvt. Ltd.,BRICKWORK,Term Loan,C,22-Jan-2026,LOW,HOT,2026-10-19,October 2026,154,1.1,Chemicals/Pharma,D365,INC rating hits HOT threshold on 2026-10-19 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Term Loan,4,"BW INC rate ~90% — structural non-performer. Escalates to HOT by 2026-10-19. ACER pitch: faster processing, accessible analyst, SEBI-grade service."
Udit Infraworld Pvt. Ltd.,BRICKWORK,Bank Guarantee,A 4,22-Jan-2026,LOW,HOT,2026-10-19,October 2026,154,25.0,Construction,D365,INC rating hits HOT threshold on 2026-10-19 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Bank Guarantee,4,"BW INC rate ~90% — structural non-performer. Escalates to HOT by 2026-10-19. ACER pitch: faster processing, accessible analyst, SEBI-grade service."
Udit Infraworld Pvt. Ltd.,BRICKWORK,Term Loan,B-,22-Jan-2026,LOW,HOT,2026-10-19,October 2026,154,1.89,Construction,D365,INC rating hits HOT threshold on 2026-10-19 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Term Loan,4,"BW INC rate ~90% — structural non-performer. Escalates to HOT by 2026-10-19. ACER pitch: faster processing, accessible analyst, SEBI-grade service."
Sadhav Shipping Ltd.,BRICKWORK,Bank Guarantee,A 4,23-Jan-2026,LOW,HOT,2026-10-20,October 2026,153,16.58,Logistics,D365,INC rating hits HOT threshold on 2026-10-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Bank Guarantee,4,"BW INC rate ~90% — structural non-performer. Escalates to HOT by 2026-10-20. ACER pitch: faster processing, accessible analyst, SEBI-grade service."
Sadhav Shipping Ltd.,BRICKWORK,Fund-Based,BB,23-Jan-2026,LOW,HOT,2026-10-20,October 2026,153,5.31,Logistics,D365,INC rating hits HOT threshold on 2026-10-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Fund-Based,4,"BW INC rate ~90% — structural non-performer. Escalates to HOT by 2026-10-20. ACER pitch: faster processing, accessible analyst, SEBI-grade service."
Sadhav Shipping Ltd.,BRICKWORK,Term Loan,BB,23-Jan-2026,LOW,HOT,2026-10-20,October 2026,153,3.8,Logistics,D365,INC rating hits HOT threshold on 2026-10-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Term Loan,4,"BW INC rate ~90% — structural non-performer. Escalates to HOT by 2026-10-20. ACER pitch: faster processing, accessible analyst, SEBI-grade service."
Ariando Infra Machines India Pvt. Ltd.,BRICKWORK,Letter of Credit,A 4,23-Jan-2026,LOW,HOT,2026-10-20,October 2026,153,10.0,Construction,D365,INC rating hits HOT threshold on 2026-10-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Letter of Credit,4,"BW INC rate ~90% — structural non-performer. Escalates to HOT by 2026-10-20. ACER pitch: faster processing, accessible analyst, SEBI-grade service."
Arora Construction Co. Pvt. Ltd.,BRICKWORK,Bank Guarantee,C,23-Jan-2026,LOW,HOT,2026-10-20,October 2026,153,13.5,Construction,D365,INC rating hits HOT threshold on 2026-10-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Bank Guarantee,4,"BW INC rate ~90% — structural non-performer. Escalates to HOT by 2026-10-20. ACER pitch: faster processing, accessible analyst, SEBI-grade service."
Bhagwati Techno Fab Pvt. Ltd.,BRICKWORK,Term Loan,C,27-Jan-2026,LOW,HOT,2026-10-24,October 2026,149,9.56,IT/Technology,D365,INC rating hits HOT threshold on 2026-10-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Term Loan,4,"BW INC rate ~90% — structural non-performer. Escalates to HOT by 2026-10-24. ACER pitch: faster processing, accessible analyst, SEBI-grade service."
Ramky Wavoo Developers Pvt. Ltd.,BRICKWORK,Fund-Based,BB,27-Jan-2026,LOW,HOT,2026-10-24,October 2026,149,3.75,Construction,D365,INC rating hits HOT threshold on 2026-10-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Fund-Based,4,"BW INC rate ~90% — structural non-performer. Escalates to HOT by 2026-10-24. ACER pitch: faster processing, accessible analyst, SEBI-grade service."
Ramky Wavoo Developers Pvt. Ltd.,BRICKWORK,Fund-Based,BB,27-Jan-2026,LOW,HOT,2026-10-24,October 2026,149,2.9,Construction,D365,INC rating hits HOT threshold on 2026-10-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Fund-Based,4,"BW INC rate ~90% — structural non-performer. Escalates to HOT by 2026-10-24. ACER pitch: faster processing, accessible analyst, SEBI-grade service."
Ramky Wavoo Developers Pvt. Ltd.,BRICKWORK,Term Loan,BB,27-Jan-2026,LOW,HOT,2026-10-24,October 2026,149,30.0,Construction,D365,INC rating hits HOT threshold on 2026-10-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Term Loan,4,"BW INC rate ~90% — structural non-performer. Escalates to HOT by 2026-10-24. ACER pitch: faster processing, accessible analyst, SEBI-grade service."
Ravi Offset Printers & Publishers Pvt. Ltd.,BRICKWORK,Letter of Credit,A 4,27-Jan-2026,LOW,HOT,2026-10-24,October 2026,149,6.0,Paper/Packaging,D365,INC rating hits HOT threshold on 2026-10-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Letter of Credit,4,"BW INC rate ~90% — structural non-performer. Escalates to HOT by 2026-10-24. ACER pitch: faster processing, accessible analyst, SEBI-grade service."
Shree Rajaram Prints Pvt. Ltd.,BRICKWORK,Term Loan,C,27-Jan-2026,LOW,HOT,2026-10-24,October 2026,149,1.75,Paper/Packaging,D365,INC rating hits HOT threshold on 2026-10-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Term Loan,4,"BW INC rate ~90% — structural non-performer. Escalates to HOT by 2026-10-24. ACER pitch: faster processing, accessible analyst, SEBI-grade service."
Ananya Engineering Pvt. Ltd.,BRICKWORK,Bank Guarantee,A 4,27-Jan-2026,LOW,HOT,2026-10-24,October 2026,149,6.08,Manufacturing,D365,INC rating hits HOT threshold on 2026-10-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Bank Guarantee,4,"BW INC rate ~90% — structural non-performer. Escalates to HOT by 2026-10-24. ACER pitch: faster processing, accessible analyst, SEBI-grade service."
Ananya Engineering Pvt. Ltd.,BRICKWORK,Fund-Based,C,27-Jan-2026,LOW,HOT,2026-10-24,October 2026,149,0.96,Manufacturing,D365,INC rating hits HOT threshold on 2026-10-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Fund-Based,4,"BW INC rate ~90% — structural non-performer. Escalates to HOT by 2026-10-24. ACER pitch: faster processing, accessible analyst, SEBI-grade service."
Ananya Engineering Pvt. Ltd.,BRICKWORK,Term Loan,C,27-Jan-2026,LOW,HOT,2026-10-24,October 2026,149,0.59,Manufacturing,D365,INC rating hits HOT threshold on 2026-10-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Term Loan,4,"BW INC rate ~90% — structural non-performer. Escalates to HOT by 2026-10-24. ACER pitch: faster processing, accessible analyst, SEBI-grade service."
Auric Motors Pvt. Ltd.,BRICKWORK,Non-Fund-Based,A 4,28-Jan-2026,LOW,HOT,2026-10-25,October 2026,148,10.0,Automobiles,D365,INC rating hits HOT threshold on 2026-10-25 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Non-Fund-Based,4,"BW INC rate ~90% — structural non-performer. Escalates to HOT by 2026-10-25. ACER pitch: faster processing, accessible analyst, SEBI-grade service."
Auric Motors Pvt. Ltd.,BRICKWORK,Fund-Based,BB-,28-Jan-2026,LOW,HOT,2026-10-25,October 2026,148,139.3,Automobiles,D365,INC rating hits HOT threshold on 2026-10-25 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Fund-Based,4,"BW INC rate ~90% — structural non-performer. Escalates to HOT by 2026-10-25. ACER pitch: faster processing, accessible analyst, SEBI-grade service."
Maa Chinnamasta Food Processor Pvt. Ltd.,BRICKWORK,Term Loan,C,29-Jan-2026,LOW,HOT,2026-10-26,October 2026,147,1.15,Agro/Food,D365,INC rating hits HOT threshold on 2026-10-26 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Term Loan,4,"BW INC rate ~90% — structural non-performer. Escalates to HOT by 2026-10-26. ACER pitch: faster processing, accessible analyst, SEBI-grade service."
Sri Ramalingeswara Paper Products Pvt. Ltd.,BRICKWORK,Term Loan,C,29-Jan-2026,LOW,HOT,2026-10-26,October 2026,147,0.09,Paper/Packaging,D365,INC rating hits HOT threshold on 2026-10-26 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Term Loan,4,"BW INC rate ~90% — structural non-performer. Escalates to HOT by 2026-10-26. ACER pitch: faster processing, accessible analyst, SEBI-grade service."
Tehri Iron & Steel Casting Pvt. Ltd.,BRICKWORK,Letter of Credit,A 4,29-Jan-2026,LOW,HOT,2026-10-26,October 2026,147,2.0,Steel & Metals,D365,INC rating hits HOT threshold on 2026-10-26 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Letter of Credit,4,"BW INC rate ~90% — structural non-performer. Escalates to HOT by 2026-10-26. ACER pitch: faster processing, accessible analyst, SEBI-grade service."
Tehri Iron & Steel Casting Pvt. Ltd.,BRICKWORK,Term Loan,C,29-Jan-2026,LOW,HOT,2026-10-26,October 2026,147,1.02,Steel & Metals,D365,INC rating hits HOT threshold on 2026-10-26 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Term Loan,4,"BW INC rate ~90% — structural non-performer. Escalates to HOT by 2026-10-26. ACER pitch: faster processing, accessible analyst, SEBI-grade service."
Hasti Petro Chemical & Shipping Ltd.,BRICKWORK,Bank Guarantee,A 4,02-Feb-2026,LOW,HOT,2026-10-30,October 2026,143,1.0,Chemicals/Pharma,D365,INC rating hits HOT threshold on 2026-10-30 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Bank Guarantee,4,"BW INC rate ~90% — structural non-performer. Escalates to HOT by 2026-10-30. ACER pitch: faster processing, accessible analyst, SEBI-grade service."
Hasti Petro Chemical & Shipping Ltd.,BRICKWORK,Term Loan,B-,02-Feb-2026,LOW,HOT,2026-10-30,October 2026,143,57.34,Chemicals/Pharma,D365,INC rating hits HOT threshold on 2026-10-30 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Term Loan,4,"BW INC rate ~90% — structural non-performer. Escalates to HOT by 2026-10-30. ACER pitch: faster processing, accessible analyst, SEBI-grade service."
Intergen Energy Ltd.,BRICKWORK,Bank Guarantee,A 4,03-Feb-2026,LOW,HOT,2026-10-31,October 2026,142,26.1,Energy,D365,INC rating hits HOT threshold on 2026-10-31 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Bank Guarantee,4,"BW INC rate ~90% — structural non-performer. Escalates to HOT by 2026-10-31. ACER pitch: faster processing, accessible analyst, SEBI-grade service."
Pafetech Enterprises Pvt. Ltd.,BRICKWORK,Letter of Credit,A 4,03-Feb-2026,LOW,HOT,2026-10-31,October 2026,142,15.0,IT/Technology,D365,INC rating hits HOT threshold on 2026-10-31 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Letter of Credit,4,"BW INC rate ~90% — structural non-performer. Escalates to HOT by 2026-10-31. ACER pitch: faster processing, accessible analyst, SEBI-grade service."
