Company Name,Agency,Instrument Type,Rating,Rating Date,Current Urgency,Escalates To,Escalation Date,Escalation Month,Days Since (Jun 25),Amount Cr,Sector,Source,Why Target,ACER Pitch Angle
Leapfrog Engineering Services Ltd.,CRISIL,Bank Guarantee,A 4,30-Jan-2026,LOW,HOT,2026-10-27,October 2026,146,16.0,Manufacturing,D365,INC rating hits HOT threshold on 2026-10-27 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Leapfrog Engineering Services Ltd.,CRISIL,Letter of Credit,A 4,30-Jan-2026,LOW,HOT,2026-10-27,October 2026,146,3.0,Manufacturing,D365,INC rating hits HOT threshold on 2026-10-27 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Leapfrog Engineering Services Ltd.,CRISIL,Term Loan,B,30-Jan-2026,LOW,HOT,2026-10-27,October 2026,146,0.75,Manufacturing,D365,INC rating hits HOT threshold on 2026-10-27 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Limson Engineering Pvt. Ltd.,CRISIL,Letter of Credit,A 4,30-Jan-2026,LOW,HOT,2026-10-27,October 2026,146,8.2,Manufacturing,D365,INC rating hits HOT threshold on 2026-10-27 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Limson Engineering Pvt. Ltd.,CRISIL,Term Loan,A 4,30-Jan-2026,LOW,HOT,2026-10-27,October 2026,146,0.8,Manufacturing,D365,INC rating hits HOT threshold on 2026-10-27 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Magpie Global Ltd.,CRISIL,Term Loan,B,30-Jan-2026,LOW,HOT,2026-10-27,October 2026,146,3.4,Other,D365,INC rating hits HOT threshold on 2026-10-27 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Mangalam Rice Mill Pvt. Ltd.,CRISIL,Bank Guarantee,A 4,30-Jan-2026,LOW,HOT,2026-10-27,October 2026,146,0.49,Agro/Food,D365,INC rating hits HOT threshold on 2026-10-27 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Mangalam Rice Mill Pvt. Ltd.,CRISIL,Term Loan,B,30-Jan-2026,LOW,HOT,2026-10-27,October 2026,146,1.51,Agro/Food,D365,INC rating hits HOT threshold on 2026-10-27 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Mazda Colours Ltd.,ICRA,Non-Fund-Based,A 4+,30-Jan-2026,LOW,HOT,2026-10-27,October 2026,146,20.0,Other,D365,INC rating hits HOT threshold on 2026-10-27 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds
Mazda Colours Ltd.,ICRA,NCD/Bond,BB+/A4+,30-Jan-2026,LOW,HOT,2026-10-27,October 2026,146,45.0,Other,D365,INC rating hits HOT threshold on 2026-10-27 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds
Merlon Infra Projects Pvt. Ltd.,CRISIL,Bank Guarantee,A 4,30-Jan-2026,LOW,HOT,2026-10-27,October 2026,146,5.0,Construction,D365,INC rating hits HOT threshold on 2026-10-27 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Miracle Software Systems (I) Pvt. Ltd.,CRISIL,Term Loan,B,30-Jan-2026,LOW,HOT,2026-10-27,October 2026,146,4.0,IT/Technology,D365,INC rating hits HOT threshold on 2026-10-27 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Moka Business Pvt. Ltd.,CRISIL,Letter of Credit,A 4+,30-Jan-2026,LOW,HOT,2026-10-27,October 2026,146,50.0,Other,D365,INC rating hits HOT threshold on 2026-10-27 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Moka Business Pvt. Ltd.,CRISIL,Letter of Credit,A 4+,30-Jan-2026,LOW,HOT,2026-10-27,October 2026,146,1.5,Other,D365,INC rating hits HOT threshold on 2026-10-27 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Neo Pack Plast (India) Pvt. Ltd.,BRICKWORK,Letter of Credit,A 4,30-Jan-2026,LOW,HOT,2026-10-27,October 2026,146,0.35,Other,D365,INC rating hits HOT threshold on 2026-10-27 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Newsmen Associates Pvt. Ltd.,CRISIL,Term Loan,B+,30-Jan-2026,LOW,HOT,2026-10-27,October 2026,146,1.1,Other,D365,INC rating hits HOT threshold on 2026-10-27 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Newsmen Associates Pvt. Ltd.,CRISIL,Term Loan,B+,30-Jan-2026,LOW,HOT,2026-10-27,October 2026,146,1.6,Other,D365,INC rating hits HOT threshold on 2026-10-27 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Nitya Electrocontrols Pvt. Ltd.,CRISIL,Bank Guarantee,A 4,30-Jan-2026,LOW,HOT,2026-10-27,October 2026,146,8.0,Other,D365,INC rating hits HOT threshold on 2026-10-27 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Nitya Electrocontrols Pvt. Ltd.,CRISIL,Term Loan,B,30-Jan-2026,LOW,HOT,2026-10-27,October 2026,146,1.0,Other,D365,INC rating hits HOT threshold on 2026-10-27 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Nu Chem Oils Pvt. Ltd.,CRISIL,Term Loan,B,30-Jan-2026,LOW,HOT,2026-10-27,October 2026,146,2.0,Chemicals/Pharma,D365,INC rating hits HOT threshold on 2026-10-27 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Nu Chem Oils Pvt. Ltd.,CRISIL,Term Loan,B,30-Jan-2026,LOW,HOT,2026-10-27,October 2026,146,4.5,Chemicals/Pharma,D365,INC rating hits HOT threshold on 2026-10-27 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Prakash Parcel Services Ltd. (Karnataka),BRICKWORK,Bank Guarantee,A 4,30-Jan-2026,LOW,HOT,2026-10-27,October 2026,146,3.0,Other,D365,INC rating hits HOT threshold on 2026-10-27 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Prakash Parcel Services Ltd. (Karnataka),BRICKWORK,Term Loan,C,30-Jan-2026,LOW,HOT,2026-10-27,October 2026,146,3.0,Other,D365,INC rating hits HOT threshold on 2026-10-27 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Prakash Whitegold Ginners Pvt. Ltd.,CARE,Term Loan,B-,30-Jan-2026,LOW,HOT,2026-10-27,October 2026,146,2.62,Jewellery/Gems,D365,INC rating hits HOT threshold on 2026-10-27 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Pyrotech Workspace Solutions Pvt. Ltd.,CARE,NCD/Bond,A 3+,30-Jan-2026,LOW,HOT,2026-10-27,October 2026,146,5.0,IT/Technology,D365,INC rating hits HOT threshold on 2026-10-27 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Pyrotech Workspace Solutions Pvt. Ltd.,CARE,NCD/Bond,BBB/A3+,30-Jan-2026,LOW,HOT,2026-10-27,October 2026,146,13.0,IT/Technology,D365,INC rating hits HOT threshold on 2026-10-27 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Pyrotech Workspace Solutions Pvt. Ltd.,CARE,NCD/Bond,BBB/A3+,30-Jan-2026,LOW,HOT,2026-10-27,October 2026,146,34.0,IT/Technology,D365,INC rating hits HOT threshold on 2026-10-27 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
R B A Finance Pvt. Ltd.,CRISIL,Term Loan,BB+,30-Jan-2026,LOW,HOT,2026-10-27,October 2026,146,83.75,BFSI,D365,INC rating hits HOT threshold on 2026-10-27 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Saranya Garments Pvt. Ltd.,CRISIL,Term Loan,BB+,30-Jan-2026,LOW,HOT,2026-10-27,October 2026,146,11.0,Textiles,D365,INC rating hits HOT threshold on 2026-10-27 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Shree Siddhivinayak Cotspin Pvt. Ltd.,CRISIL,Fund-Based,BB,30-Jan-2026,LOW,HOT,2026-10-27,October 2026,146,6.67,Other,D365,INC rating hits HOT threshold on 2026-10-27 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Shree Siddhivinayak Cotspin Pvt. Ltd.,CRISIL,Term Loan,BB,30-Jan-2026,LOW,HOT,2026-10-27,October 2026,146,6.43,Other,D365,INC rating hits HOT threshold on 2026-10-27 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Shubhyan Motors Pvt. Ltd.,CRISIL,Term Loan,B-,30-Jan-2026,LOW,HOT,2026-10-27,October 2026,146,6.3,Automobiles,D365,INC rating hits HOT threshold on 2026-10-27 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Shubhyan Motors Pvt. Ltd.,CRISIL,Term Loan,B-,30-Jan-2026,LOW,HOT,2026-10-27,October 2026,146,2.0,Automobiles,D365,INC rating hits HOT threshold on 2026-10-27 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Sidharth Papers Pvt. Ltd.,CRISIL,Letter of Credit,A 4+,30-Jan-2026,LOW,HOT,2026-10-27,October 2026,146,27.75,Paper/Packaging,D365,INC rating hits HOT threshold on 2026-10-27 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Sidharth Papers Pvt. Ltd.,CRISIL,Term Loan,BB+,30-Jan-2026,LOW,HOT,2026-10-27,October 2026,146,50.85,Paper/Packaging,D365,INC rating hits HOT threshold on 2026-10-27 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Sophisticated Industrial Materials Analytic Labs Pvt. Ltd.,CRISIL,Bank Guarantee,A 4+,30-Jan-2026,LOW,HOT,2026-10-27,October 2026,146,36.0,Manufacturing,D365,INC rating hits HOT threshold on 2026-10-27 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Sophisticated Industrial Materials Analytic Labs Pvt. Ltd.,CRISIL,Letter of Credit,A 4+,30-Jan-2026,LOW,HOT,2026-10-27,October 2026,146,3.0,Manufacturing,D365,INC rating hits HOT threshold on 2026-10-27 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Sophisticated Industrial Materials Analytic Labs Pvt. Ltd.,CRISIL,Fund-Based,BB+,30-Jan-2026,LOW,HOT,2026-10-27,October 2026,146,1.54,Manufacturing,D365,INC rating hits HOT threshold on 2026-10-27 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Sophisticated Industrial Materials Analytic Labs Pvt. Ltd.,CRISIL,Term Loan,BB+,30-Jan-2026,LOW,HOT,2026-10-27,October 2026,146,5.96,Manufacturing,D365,INC rating hits HOT threshold on 2026-10-27 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Srivatsa Bio-Tech India Pvt. Ltd.,CRISIL,Term Loan,B+,30-Jan-2026,LOW,HOT,2026-10-27,October 2026,146,14.0,IT/Technology,D365,INC rating hits HOT threshold on 2026-10-27 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Sudheer Timbers Pvt. Ltd.,CRISIL,Letter of Credit,B+,30-Jan-2026,LOW,HOT,2026-10-27,October 2026,146,10.0,Other,D365,INC rating hits HOT threshold on 2026-10-27 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Unity Care & Health Services Pvt. Ltd.,ICRA,Term Loan,B+,30-Jan-2026,LOW,HOT,2026-10-27,October 2026,146,8.05,Healthcare,D365,INC rating hits HOT threshold on 2026-10-27 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds
Ajooni Biotech Ltd.,CRISIL,Fund-Based,BB+,30-Jan-2026,LOW,HOT,2026-10-27,October 2026,146,4.0,Healthcare,D365,INC rating hits HOT threshold on 2026-10-27 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Ajooni Biotech Ltd.,CRISIL,Term Loan,BB+,30-Jan-2026,LOW,HOT,2026-10-27,October 2026,146,1.0,Healthcare,D365,INC rating hits HOT threshold on 2026-10-27 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Apex Meadows Pvt. Ltd.,ACUITE,Term Loan,BB+,30-Jan-2026,LOW,HOT,2026-10-27,October 2026,146,15.0,Other,D365,INC rating hits HOT threshold on 2026-10-27 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ACUITE backlog builds
Zero Mass Pvt. Ltd.,CRISIL,Term Loan,B-,30-Jan-2026,LOW,HOT,2026-10-27,October 2026,146,15.0,Other,D365,INC rating hits HOT threshold on 2026-10-27 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Zetek Castings Pvt. Ltd.,ICRA,Non-Fund-Based,A 4,30-Jan-2026,LOW,HOT,2026-10-27,October 2026,146,1.5,Steel & Metals,D365,INC rating hits HOT threshold on 2026-10-27 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds
Zetek Castings Pvt. Ltd.,ICRA,Term Loan,B+,30-Jan-2026,LOW,HOT,2026-10-27,October 2026,146,6.48,Steel & Metals,D365,INC rating hits HOT threshold on 2026-10-27 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds
QuadGen Wireless Solutions Private limited,Infomerics,Long Term Bank Facilities,IVR BB (INC) (Downgraded),30-Jan-2026,LOW,HOT,2026-10-27,October 2026,146,25.0,Steel & Metals,Infomerics,INC rating hits HOT threshold on 2026-10-27 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before Infomerics backlog builds
QuadGen Wireless Solutions Private limited,Infomerics,Short Term Bank Facilities,IVR A4 (INC) (Downgraded),30-Jan-2026,LOW,HOT,2026-10-27,October 2026,146,124.0,Steel & Metals,Infomerics,INC rating hits HOT threshold on 2026-10-27 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before Infomerics backlog builds
QuadGen Wireless Solutions Private limited,Infomerics,Long Term/ Short Term Bank Facilities,IVR BB/IVR A4; (INC) (Downgraded),30-Jan-2026,LOW,HOT,2026-10-27,October 2026,146,200.0,Steel & Metals,Infomerics,INC rating hits HOT threshold on 2026-10-27 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before Infomerics backlog builds
QuadGen Wireless Solutions Private limited,Infomerics,Proposed Long Term/ Short Term Bank Facilities,IVR BB/IVR A4; (INC) (Downgraded),30-Jan-2026,LOW,HOT,2026-10-27,October 2026,146,1.0,Steel & Metals,Infomerics,INC rating hits HOT threshold on 2026-10-27 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before Infomerics backlog builds
Dayal Energy & Protein Private Limited,Infomerics,Long Term Instruments /Facilities,IVR BB (INC) (Downgraded),30-Jan-2026,LOW,HOT,2026-10-27,October 2026,146,39.0,Energy,Infomerics,INC rating hits HOT threshold on 2026-10-27 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before Infomerics backlog builds
Dayal Energy & Protein Private Limited,Infomerics,Short Term Instruments /Facilities,IVR A4 (INC) (Downgraded),30-Jan-2026,LOW,HOT,2026-10-27,October 2026,146,10.0,Energy,Infomerics,INC rating hits HOT threshold on 2026-10-27 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before Infomerics backlog builds
Bahl Builders Pvt. Ltd.,CARE,NCD/Bond,BB-/A4,30-Apr-2026,LOW,MEDIUM,2026-10-27,October 2026,56,5.0,Construction,D365,INC rating hits MEDIUM threshold on 2026-10-27 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Bahl Builders Pvt. Ltd.,CARE,NCD/Bond,BB-/A4,30-Apr-2026,LOW,MEDIUM,2026-10-27,October 2026,56,30.0,Construction,D365,INC rating hits MEDIUM threshold on 2026-10-27 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Balaji Dayalpura Infra Pvt. Ltd.,CRISIL,Bank Guarantee,A 4,30-Apr-2026,LOW,MEDIUM,2026-10-27,October 2026,56,85.5,Construction,D365,INC rating hits MEDIUM threshold on 2026-10-27 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Balaji Dayalpura Infra Pvt. Ltd.,CRISIL,Term Loan,B,30-Apr-2026,LOW,MEDIUM,2026-10-27,October 2026,56,3.4,Construction,D365,INC rating hits MEDIUM threshold on 2026-10-27 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Deepak International Ltd.,CRISIL,Bank Guarantee,A 4,30-Apr-2026,LOW,MEDIUM,2026-10-27,October 2026,56,4.0,Other,D365,INC rating hits MEDIUM threshold on 2026-10-27 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Deepak International Ltd.,CRISIL,Letter of Credit,A 4,30-Apr-2026,LOW,MEDIUM,2026-10-27,October 2026,56,1.0,Other,D365,INC rating hits MEDIUM threshold on 2026-10-27 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Deepak International Ltd.,CRISIL,Term Loan,B,30-Apr-2026,LOW,MEDIUM,2026-10-27,October 2026,56,1.65,Other,D365,INC rating hits MEDIUM threshold on 2026-10-27 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Deepak International Ltd.,CRISIL,Term Loan,B,30-Apr-2026,LOW,MEDIUM,2026-10-27,October 2026,56,3.35,Other,D365,INC rating hits MEDIUM threshold on 2026-10-27 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Dighvijay Plastics & Allied Products Pvt. Ltd.,CRISIL,Bank Guarantee,A 4,30-Apr-2026,LOW,MEDIUM,2026-10-27,October 2026,56,1.0,Chemicals/Pharma,D365,INC rating hits MEDIUM threshold on 2026-10-27 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Dighvijay Plastics & Allied Products Pvt. Ltd.,CRISIL,Fund-Based,B,30-Apr-2026,LOW,MEDIUM,2026-10-27,October 2026,56,6.0,Chemicals/Pharma,D365,INC rating hits MEDIUM threshold on 2026-10-27 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Dinesh Brothers Pvt. Ltd.,CRISIL,Fund-Based,B,30-Apr-2026,LOW,MEDIUM,2026-10-27,October 2026,56,4.2,Other,D365,INC rating hits MEDIUM threshold on 2026-10-27 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
