Company Name,Agency,Instrument Type,Rating,Rating Date,Escalates To,Escalation Date,Call Week,Amount Cr,Sector,Why Target,ACER Pitch Angle,September_Action,Priority_Score
Value Ingredients Private Limited,Infomerics,Long Term Bank Facilities,IVR B+ (INC)(Downgraded),13-Oct-2025,ULTRA HOT,2026-10-13,Oct Wk2 (Oct 8-14),0.92,Other,INC rating hits ULTRA HOT threshold on 2026-10-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before Infomerics backlog builds,URGENT: Call first week of September — escalates to ULTRA HOT by 2026-10. Lead with Infomerics displacement pitch.,3
Frontier Trucks Pvt. Ltd.,CRISIL,Term Loan,B,14-Oct-2025,ULTRA HOT,2026-10-14,Oct Wk2 (Oct 8-14),0.91,Logistics,INC rating hits ULTRA HOT threshold on 2026-10-14 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,URGENT: Call first week of September — escalates to ULTRA HOT by 2026-10. Lead with CRISIL displacement pitch.,3
N R Switch N Radio Services Pvt. Ltd.,BRICKWORK,Bank Guarantee,B,09-Oct-2025,ULTRA HOT,2026-10-09,Oct Wk2 (Oct 8-14),0.87,Other,INC rating hits ULTRA HOT threshold on 2026-10-09 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,URGENT: Call first week of September — escalates to ULTRA HOT by 2026-10. Lead with BRICKWORK displacement pitch.,3
Biloree Cast (India) Pvt. Ltd.,CRISIL,Bank Guarantee,A 4,13-Oct-2025,ULTRA HOT,2026-10-13,Oct Wk2 (Oct 8-14),0.84,Other,INC rating hits ULTRA HOT threshold on 2026-10-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,URGENT: Call first week of September — escalates to ULTRA HOT by 2026-10. Lead with CRISIL displacement pitch.,3
C I L Textiles Pvt. Ltd.,BRICKWORK,Term Loan,C,09-Oct-2025,ULTRA HOT,2026-10-09,Oct Wk2 (Oct 8-14),0.81,Construction,INC rating hits ULTRA HOT threshold on 2026-10-09 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,URGENT: Call first week of September — escalates to ULTRA HOT by 2026-10. Lead with BRICKWORK displacement pitch.,3
Goodrich Gasket Pvt. Ltd.,CRISIL,Bank Guarantee,A 4,09-Oct-2025,ULTRA HOT,2026-10-09,Oct Wk2 (Oct 8-14),0.75,Other,INC rating hits ULTRA HOT threshold on 2026-10-09 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,URGENT: Call first week of September — escalates to ULTRA HOT by 2026-10. Lead with CRISIL displacement pitch.,3
Mittal Dyeing Pvt. Ltd.,BRICKWORK,Term Loan,C,13-Oct-2025,ULTRA HOT,2026-10-13,Oct Wk2 (Oct 8-14),0.75,Chemicals/Pharma,INC rating hits ULTRA HOT threshold on 2026-10-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,URGENT: Call first week of September — escalates to ULTRA HOT by 2026-10. Lead with BRICKWORK displacement pitch.,3
Growmore International Ltd.,CRISIL,Term Loan,B,08-Oct-2025,ULTRA HOT,2026-10-08,Oct Wk2 (Oct 8-14),0.68,Other,INC rating hits ULTRA HOT threshold on 2026-10-08 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,URGENT: Call first week of September — escalates to ULTRA HOT by 2026-10. Lead with CRISIL displacement pitch.,3
Kapilansh Dhatu Udyog Pvt. Ltd.,CARE,NCD/Bond,B+/A4,14-Oct-2025,ULTRA HOT,2026-10-14,Oct Wk2 (Oct 8-14),0.68,Other,INC rating hits ULTRA HOT threshold on 2026-10-14 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,URGENT: Call first week of September — escalates to ULTRA HOT by 2026-10. Lead with CARE displacement pitch.,3
Wellcare Oil Tools Pvt. Ltd.,CARE,Term Loan,B-,14-Oct-2025,ULTRA HOT,2026-10-14,Oct Wk2 (Oct 8-14),0.57,Energy,INC rating hits ULTRA HOT threshold on 2026-10-14 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,URGENT: Call first week of September — escalates to ULTRA HOT by 2026-10. Lead with CARE displacement pitch.,3
Shoe Variants Pvt. Ltd.,CRISIL,Term Loan,B,13-Oct-2025,ULTRA HOT,2026-10-13,Oct Wk2 (Oct 8-14),0.55,Other,INC rating hits ULTRA HOT threshold on 2026-10-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,URGENT: Call first week of September — escalates to ULTRA HOT by 2026-10. Lead with CRISIL displacement pitch.,3
Ashray Microfinance Ltd.,CRISIL,Term Loan,B,14-Oct-2025,ULTRA HOT,2026-10-14,Oct Wk2 (Oct 8-14),0.5,BFSI,INC rating hits ULTRA HOT threshold on 2026-10-14 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,URGENT: Call first week of September — escalates to ULTRA HOT by 2026-10. Lead with CRISIL displacement pitch.,3
Kanak Pipe Inds. Pvt. Ltd.,CARE,NCD/Bond,B-/A4,13-Oct-2025,ULTRA HOT,2026-10-13,Oct Wk2 (Oct 8-14),0.5,Steel & Metals,INC rating hits ULTRA HOT threshold on 2026-10-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,URGENT: Call first week of September — escalates to ULTRA HOT by 2026-10. Lead with CARE displacement pitch.,3
Kochhar Glass (India) Pvt. Ltd.,CRISIL,Bank Guarantee,A 4,09-Oct-2025,ULTRA HOT,2026-10-09,Oct Wk2 (Oct 8-14),0.5,Other,INC rating hits ULTRA HOT threshold on 2026-10-09 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,URGENT: Call first week of September — escalates to ULTRA HOT by 2026-10. Lead with CRISIL displacement pitch.,3
Mohini Food Products Pvt. Ltd.,CARE,Bank Guarantee,A 4,09-Oct-2025,ULTRA HOT,2026-10-09,Oct Wk2 (Oct 8-14),0.5,Agro/Food,INC rating hits ULTRA HOT threshold on 2026-10-09 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,URGENT: Call first week of September — escalates to ULTRA HOT by 2026-10. Lead with CARE displacement pitch.,3
Shri Anant Syntex Ltd.,CARE,Bank Guarantee,A 4,08-Oct-2025,ULTRA HOT,2026-10-08,Oct Wk2 (Oct 8-14),0.5,Other,INC rating hits ULTRA HOT threshold on 2026-10-08 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,URGENT: Call first week of September — escalates to ULTRA HOT by 2026-10. Lead with CARE displacement pitch.,3
Umasree Texplast Pvt. Ltd.,BRICKWORK,Bank Guarantee,A 4,10-Oct-2025,ULTRA HOT,2026-10-10,Oct Wk2 (Oct 8-14),0.5,Other,INC rating hits ULTRA HOT threshold on 2026-10-10 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,URGENT: Call first week of September — escalates to ULTRA HOT by 2026-10. Lead with BRICKWORK displacement pitch.,3
Shoe Variants Pvt. Ltd.,CRISIL,Term Loan,B,13-Oct-2025,ULTRA HOT,2026-10-13,Oct Wk2 (Oct 8-14),0.45,Other,INC rating hits ULTRA HOT threshold on 2026-10-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,URGENT: Call first week of September — escalates to ULTRA HOT by 2026-10. Lead with CRISIL displacement pitch.,3
Sarveshwari Exports Pvt. Ltd.,ICRA,Non-Fund-Based,A 4,08-Oct-2025,ULTRA HOT,2026-10-08,Oct Wk2 (Oct 8-14),0.38,Logistics,INC rating hits ULTRA HOT threshold on 2026-10-08 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,URGENT: Call first week of September — escalates to ULTRA HOT by 2026-10. Lead with ICRA displacement pitch.,3
Infertility Institute & Research Centre Pvt. Ltd.,CARE,Term Loan,B-,13-Oct-2025,ULTRA HOT,2026-10-13,Oct Wk2 (Oct 8-14),0.35,Agro/Food,INC rating hits ULTRA HOT threshold on 2026-10-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,URGENT: Call first week of September — escalates to ULTRA HOT by 2026-10. Lead with CARE displacement pitch.,3
Wellcare Oil Tools Pvt. Ltd.,CARE,Fund-Based,B-,14-Oct-2025,ULTRA HOT,2026-10-14,Oct Wk2 (Oct 8-14),0.32,Energy,INC rating hits ULTRA HOT threshold on 2026-10-14 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,URGENT: Call first week of September — escalates to ULTRA HOT by 2026-10. Lead with CARE displacement pitch.,3
G C Threads Pvt. Ltd.,CARE,Bank Guarantee,A 4,09-Oct-2025,ULTRA HOT,2026-10-09,Oct Wk2 (Oct 8-14),0.25,Textiles,INC rating hits ULTRA HOT threshold on 2026-10-09 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,URGENT: Call first week of September — escalates to ULTRA HOT by 2026-10. Lead with CARE displacement pitch.,3
Bhatia Photo Inds. Pvt. Ltd.,BRICKWORK,Bank Guarantee,A 4,10-Oct-2025,ULTRA HOT,2026-10-10,Oct Wk2 (Oct 8-14),0.2,Other,INC rating hits ULTRA HOT threshold on 2026-10-10 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,URGENT: Call first week of September — escalates to ULTRA HOT by 2026-10. Lead with BRICKWORK displacement pitch.,3
J P L Industries Ltd.,CRISIL,Bank Guarantee,A 4+,09-Oct-2025,ULTRA HOT,2026-10-09,Oct Wk2 (Oct 8-14),0.2,Manufacturing,INC rating hits ULTRA HOT threshold on 2026-10-09 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,URGENT: Call first week of September — escalates to ULTRA HOT by 2026-10. Lead with CRISIL displacement pitch.,3
Sarveshwari Exports Pvt. Ltd.,ICRA,NCD/Bond,B+/A4,08-Oct-2025,ULTRA HOT,2026-10-08,Oct Wk2 (Oct 8-14),0.17,Logistics,INC rating hits ULTRA HOT threshold on 2026-10-08 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,URGENT: Call first week of September — escalates to ULTRA HOT by 2026-10. Lead with ICRA displacement pitch.,3
Gopuram Enterprises Pvt. Ltd.,CRISIL,Term Loan,B,13-Oct-2025,ULTRA HOT,2026-10-13,Oct Wk2 (Oct 8-14),0.1,Other,INC rating hits ULTRA HOT threshold on 2026-10-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,URGENT: Call first week of September — escalates to ULTRA HOT by 2026-10. Lead with CRISIL displacement pitch.,3
N K S Construction & Engineers Pvt. Ltd.,CARE,Term Loan,B-,10-Oct-2025,ULTRA HOT,2026-10-10,Oct Wk2 (Oct 8-14),0.1,Construction,INC rating hits ULTRA HOT threshold on 2026-10-10 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,URGENT: Call first week of September — escalates to ULTRA HOT by 2026-10. Lead with CARE displacement pitch.,3
Shri Banke Bihari Cotfab Pvt. Ltd.,CRISIL,Term Loan,B+,10-Oct-2025,ULTRA HOT,2026-10-10,Oct Wk2 (Oct 8-14),0.06,BFSI,INC rating hits ULTRA HOT threshold on 2026-10-10 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,URGENT: Call first week of September — escalates to ULTRA HOT by 2026-10. Lead with CRISIL displacement pitch.,3
Mohini Food Products Pvt. Ltd.,CARE,Term Loan,B-,09-Oct-2025,ULTRA HOT,2026-10-09,Oct Wk2 (Oct 8-14),0.05,Agro/Food,INC rating hits ULTRA HOT threshold on 2026-10-09 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,URGENT: Call first week of September — escalates to ULTRA HOT by 2026-10. Lead with CARE displacement pitch.,3
Sri Varadaraja Textiles Pvt. Ltd.,CRISIL,Bank Guarantee,A 4,13-Oct-2025,ULTRA HOT,2026-10-13,Oct Wk2 (Oct 8-14),0.05,Construction,INC rating hits ULTRA HOT threshold on 2026-10-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,URGENT: Call first week of September — escalates to ULTRA HOT by 2026-10. Lead with CRISIL displacement pitch.,3
Infertility Institute & Research Centre Pvt. Ltd.,CARE,Term Loan,B-,13-Oct-2025,ULTRA HOT,2026-10-13,Oct Wk2 (Oct 8-14),0.03,Agro/Food,INC rating hits ULTRA HOT threshold on 2026-10-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,URGENT: Call first week of September — escalates to ULTRA HOT by 2026-10. Lead with CARE displacement pitch.,3
P C K Cotton Pvt. Ltd.,CRISIL,Bank Guarantee,A 4,08-Oct-2025,ULTRA HOT,2026-10-08,Oct Wk2 (Oct 8-14),0.01,Agro/Food,INC rating hits ULTRA HOT threshold on 2026-10-08 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,URGENT: Call first week of September — escalates to ULTRA HOT by 2026-10. Lead with CRISIL displacement pitch.,3
Royal Castor Products Ltd.,ICRA,Term Loan,B+,09-Oct-2025,ULTRA HOT,2026-10-09,Oct Wk2 (Oct 8-14),,Manufacturing,INC rating hits ULTRA HOT threshold on 2026-10-09 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,URGENT: Call first week of September — escalates to ULTRA HOT by 2026-10. Lead with ICRA displacement pitch.,3
Royal Castor Products Ltd.,ICRA,Term Loan,A 4,09-Oct-2025,ULTRA HOT,2026-10-09,Oct Wk2 (Oct 8-14),,Manufacturing,INC rating hits ULTRA HOT threshold on 2026-10-09 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,URGENT: Call first week of September — escalates to ULTRA HOT by 2026-10. Lead with ICRA displacement pitch.,3
Vishal Manufacturer Pvt. Ltd.,BRICKWORK,Bank Guarantee,A 4,09-Oct-2025,ULTRA HOT,2026-10-09,Oct Wk2 (Oct 8-14),,Manufacturing,INC rating hits ULTRA HOT threshold on 2026-10-09 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,URGENT: Call first week of September — escalates to ULTRA HOT by 2026-10. Lead with BRICKWORK displacement pitch.,3
