Company Name,Agency,Instrument Type,Rating,Rating Date,Escalates To,Escalation Date,Call Week,Amount Cr,Sector,Why Target,ACER Pitch Angle,September_Action,Priority_Score
Pagro Frozen Foods Pvt. Ltd.,CARE,Term Loan,B,13-Jan-2026,HOT,2026-10-10,Oct Wk2 (Oct 8-14),32.62,Agro/Food,INC rating hits HOT threshold on 2026-10-10 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,Call by mid-September — escalates to HOT by 2026-10. Standard ACER renewal pitch.,2
S N S Infracon Pvt. Ltd.,CRISIL,Bank Guarantee,A 4,09-Apr-2026,MEDIUM,2026-10-06,Oct Wk1 (Oct 1-7),32.5,Construction,INC rating hits MEDIUM threshold on 2026-10-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,"Warm outreach September — escalates to MEDIUM in October. Awareness call, not hard pitch.",2
Surana Telecom & Power Ltd.,CARE,Term Loan,BB-,07-Apr-2026,MEDIUM,2026-10-04,Oct Wk1 (Oct 1-7),32.21,Energy,INC rating hits MEDIUM threshold on 2026-10-04 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,"Warm outreach September — escalates to MEDIUM in October. Awareness call, not hard pitch.",2
S G S Motors Pvt. Ltd.,IND-RA,NCD/Bond,B/A4,16-Jan-2026,HOT,2026-10-13,Oct Wk2 (Oct 8-14),32.0,Automobiles,INC rating hits HOT threshold on 2026-10-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before IND-RA backlog builds,Call by mid-September — escalates to HOT by 2026-10. Standard ACER renewal pitch.,2
Alchemist Hospitals Ltd.,CARE,Term Loan,B,08-Apr-2026,MEDIUM,2026-10-05,Oct Wk1 (Oct 1-7),31.6,Chemicals/Pharma,INC rating hits MEDIUM threshold on 2026-10-05 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,"Warm outreach September — escalates to MEDIUM in October. Awareness call, not hard pitch.",2
Preca Solutions India Private Limited,Infomerics,Short Term Bank Facilities,IVR A4 (INC)(Reaffirmed),14-Jan-2026,HOT,2026-10-11,Oct Wk2 (Oct 8-14),30.79,Other,INC rating hits HOT threshold on 2026-10-11 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before Infomerics backlog builds,Call by mid-September — escalates to HOT by 2026-10. Standard ACER renewal pitch.,2
Mani Export Pvt. Ltd.,IND-RA,NCD/Bond,B-/A4,16-Jan-2026,HOT,2026-10-13,Oct Wk2 (Oct 8-14),30.4,Logistics,INC rating hits HOT threshold on 2026-10-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before IND-RA backlog builds,Call by mid-September — escalates to HOT by 2026-10. Standard ACER renewal pitch.,2
Sri Venkateswara Spintex Pvt. Ltd.,IND-RA,NCD/Bond,B-/A4,16-Jan-2026,HOT,2026-10-13,Oct Wk2 (Oct 8-14),30.34,Other,INC rating hits HOT threshold on 2026-10-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before IND-RA backlog builds,Call by mid-September — escalates to HOT by 2026-10. Standard ACER renewal pitch.,2
Mahalakshmi Spintex Pvt. Ltd.,CRISIL,Term Loan,BB+,12-Jan-2026,HOT,2026-10-09,Oct Wk2 (Oct 8-14),30.14,Other,INC rating hits HOT threshold on 2026-10-09 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,Call by mid-September — escalates to HOT by 2026-10. Standard ACER renewal pitch.,2
Pasari Multiprojects Pvt. Ltd.,BRICKWORK,Term Loan,C,08-Apr-2026,MEDIUM,2026-10-05,Oct Wk1 (Oct 1-7),30.0,Construction,INC rating hits MEDIUM threshold on 2026-10-05 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,"Warm outreach September — escalates to MEDIUM in October. Awareness call, not hard pitch.",2
Caspro Metal Inds. Pvt. Ltd.,CRISIL,Term Loan,B,12-Jan-2026,HOT,2026-10-09,Oct Wk2 (Oct 8-14),30.0,Steel & Metals,INC rating hits HOT threshold on 2026-10-09 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,Call by mid-September — escalates to HOT by 2026-10. Standard ACER renewal pitch.,2
Servotech India Ltd.,IND-RA,NCD/Bond,B/A4,16-Jan-2026,HOT,2026-10-13,Oct Wk2 (Oct 8-14),30.0,IT/Technology,INC rating hits HOT threshold on 2026-10-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before IND-RA backlog builds,Call by mid-September — escalates to HOT by 2026-10. Standard ACER renewal pitch.,2
Marbaniang Projects Pvt. Ltd.,BRICKWORK,Term Loan,C,08-Apr-2026,MEDIUM,2026-10-05,Oct Wk1 (Oct 1-7),29.21,Construction,INC rating hits MEDIUM threshold on 2026-10-05 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,"Warm outreach September — escalates to MEDIUM in October. Awareness call, not hard pitch.",2
Sree Durga Fibre Products Private Limited,Infomerics,Long Term Bank Facilities,IVR BB+ (INC) (Downgraded),12-Jan-2026,HOT,2026-10-09,Oct Wk2 (Oct 8-14),29.17,Textiles,INC rating hits HOT threshold on 2026-10-09 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before Infomerics backlog builds,Call by mid-September — escalates to HOT by 2026-10. Standard ACER renewal pitch.,2
Sree Durga Fibre Products Private Limited,Infomerics,Long Term Bank Facilities,IVR BB+ (INC) (Downgraded),12-Jan-2026,HOT,2026-10-09,Oct Wk2 (Oct 8-14),29.17,Textiles,INC rating hits HOT threshold on 2026-10-09 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before Infomerics backlog builds,Call by mid-September — escalates to HOT by 2026-10. Standard ACER renewal pitch.,2
Kropex Auto Pvt. Ltd.,CRISIL,Fund-Based,A 4,09-Apr-2026,MEDIUM,2026-10-06,Oct Wk1 (Oct 1-7),29.0,Automobiles,INC rating hits MEDIUM threshold on 2026-10-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,"Warm outreach September — escalates to MEDIUM in October. Awareness call, not hard pitch.",2
Salonah Tea Pvt. Ltd.,IND-RA,Term Loan,B-,16-Jan-2026,HOT,2026-10-13,Oct Wk2 (Oct 8-14),29.0,Agro/Food,INC rating hits HOT threshold on 2026-10-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before IND-RA backlog builds,Call by mid-September — escalates to HOT by 2026-10. Standard ACER renewal pitch.,2
Slidewell Meilleur-Tech Pvt. Ltd.,CRISIL,Term Loan,B,09-Apr-2026,MEDIUM,2026-10-06,Oct Wk1 (Oct 1-7),27.83,IT/Technology,INC rating hits MEDIUM threshold on 2026-10-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,"Warm outreach September — escalates to MEDIUM in October. Awareness call, not hard pitch.",2
Kropex Auto Pvt. Ltd.,CRISIL,Fund-Based,A 4,09-Apr-2026,MEDIUM,2026-10-06,Oct Wk1 (Oct 1-7),27.5,Automobiles,INC rating hits MEDIUM threshold on 2026-10-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,"Warm outreach September — escalates to MEDIUM in October. Awareness call, not hard pitch.",2
Paracoat Products Ltd.,IND-RA,NCD/Bond,B-/A4,16-Jan-2026,HOT,2026-10-13,Oct Wk2 (Oct 8-14),27.5,Manufacturing,INC rating hits HOT threshold on 2026-10-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before IND-RA backlog builds,Call by mid-September — escalates to HOT by 2026-10. Standard ACER renewal pitch.,2
Samrakshana Electricals Ltd.,CRISIL,Term Loan,B-,10-Apr-2026,MEDIUM,2026-10-07,Oct Wk1 (Oct 1-7),27.12,Energy,INC rating hits MEDIUM threshold on 2026-10-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,"Warm outreach September — escalates to MEDIUM in October. Awareness call, not hard pitch.",2
Oswal Lumbers Pvt. Ltd.,CARE,NCD/Bond,B/A4,10-Apr-2026,MEDIUM,2026-10-07,Oct Wk1 (Oct 1-7),27.0,Other,INC rating hits MEDIUM threshold on 2026-10-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,"Warm outreach September — escalates to MEDIUM in October. Awareness call, not hard pitch.",2
Vahini Irrigation Private Limited,Infomerics,Long Term/Short Term Bank Facilities,IVR BB+/ IVR A4+; (INC); (Downgraded),16-Jan-2026,HOT,2026-10-13,Oct Wk2 (Oct 8-14),27.0,Other,INC rating hits HOT threshold on 2026-10-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before Infomerics backlog builds,Call by mid-September — escalates to HOT by 2026-10. Standard ACER renewal pitch.,2
Dee Vee Projects Ltd.,IND-RA,Term Loan,B,16-Jan-2026,HOT,2026-10-13,Oct Wk2 (Oct 8-14),26.6,Construction,INC rating hits HOT threshold on 2026-10-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before IND-RA backlog builds,Call by mid-September — escalates to HOT by 2026-10. Standard ACER renewal pitch.,2
Super Screws Pvt. Ltd.,CRISIL,Term Loan,B,09-Apr-2026,MEDIUM,2026-10-06,Oct Wk1 (Oct 1-7),26.5,Other,INC rating hits MEDIUM threshold on 2026-10-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,"Warm outreach September — escalates to MEDIUM in October. Awareness call, not hard pitch.",2
Grameen Shakti Microfinance Services Pvt. Ltd.,ACUITE,Term Loan,BB-,09-Apr-2026,MEDIUM,2026-10-06,Oct Wk1 (Oct 1-7),26.25,BFSI,INC rating hits MEDIUM threshold on 2026-10-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ACUITE backlog builds,"Warm outreach September — escalates to MEDIUM in October. Awareness call, not hard pitch.",2
Power Engineering (India) Private Limited,Infomerics,Short Term Bank Facilities,IVR A4 (INC) (Downgraded),16-Jan-2026,HOT,2026-10-13,Oct Wk2 (Oct 8-14),25.45,Manufacturing,INC rating hits HOT threshold on 2026-10-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before Infomerics backlog builds,Call by mid-September — escalates to HOT by 2026-10. Standard ACER renewal pitch.,2
Sai Silks (Kalamandir) Ltd.,IND-RA,Term Loan,A,16-Jan-2026,HOT,2026-10-13,Oct Wk2 (Oct 8-14),25.23,Agro/Food,INC rating hits HOT threshold on 2026-10-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before IND-RA backlog builds,Call by mid-September — escalates to HOT by 2026-10. Standard ACER renewal pitch.,2
Anand Motor Agencies Ltd.,CARE,Fund-Based,B+,10-Apr-2026,MEDIUM,2026-10-07,Oct Wk1 (Oct 1-7),25.0,Automobiles,INC rating hits MEDIUM threshold on 2026-10-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,"Warm outreach September — escalates to MEDIUM in October. Awareness call, not hard pitch.",2
Brundavana Constructions Private Limited,Infomerics,Long Term Facilities,IVR BB+ (INC)(Downgraded),16-Jan-2026,HOT,2026-10-13,Oct Wk2 (Oct 8-14),25.0,Construction,INC rating hits HOT threshold on 2026-10-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before Infomerics backlog builds,Call by mid-September — escalates to HOT by 2026-10. Standard ACER renewal pitch.,2
Pafetech Enterprises Pvt. Ltd.,IND-RA,NCD/Bond,B-/A4,16-Jan-2026,HOT,2026-10-13,Oct Wk2 (Oct 8-14),25.0,IT/Technology,INC rating hits HOT threshold on 2026-10-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before IND-RA backlog builds,Call by mid-September — escalates to HOT by 2026-10. Standard ACER renewal pitch.,2
Super Hygiene Products Pvt. Ltd.,IND-RA,NCD/Bond,B-/A4,16-Jan-2026,HOT,2026-10-13,Oct Wk2 (Oct 8-14),25.0,Manufacturing,INC rating hits HOT threshold on 2026-10-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before IND-RA backlog builds,Call by mid-September — escalates to HOT by 2026-10. Standard ACER renewal pitch.,2
Popular Wheelers (India) Pvt. Ltd.,CRISIL,Fund-Based,B,09-Apr-2026,MEDIUM,2026-10-06,Oct Wk1 (Oct 1-7),24.5,Other,INC rating hits MEDIUM threshold on 2026-10-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,"Warm outreach September — escalates to MEDIUM in October. Awareness call, not hard pitch.",2
Sumeet Facilities Ltd.,BRICKWORK,Bank Guarantee,A 4,08-Apr-2026,MEDIUM,2026-10-05,Oct Wk1 (Oct 1-7),24.24,Other,INC rating hits MEDIUM threshold on 2026-10-05 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,"Warm outreach September — escalates to MEDIUM in October. Awareness call, not hard pitch.",2
Supermint Exports Pvt. Ltd.,CARE,Term Loan,A 4,08-Apr-2026,MEDIUM,2026-10-05,Oct Wk1 (Oct 1-7),24.23,Logistics,INC rating hits MEDIUM threshold on 2026-10-05 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,"Warm outreach September — escalates to MEDIUM in October. Awareness call, not hard pitch.",2
Super Hoze Inds. Pvt. Ltd.,CRISIL,Term Loan,B,09-Apr-2026,MEDIUM,2026-10-06,Oct Wk1 (Oct 1-7),24.0,Other,INC rating hits MEDIUM threshold on 2026-10-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,"Warm outreach September — escalates to MEDIUM in October. Awareness call, not hard pitch.",2
Venus Industrial Corpn. Pvt. Ltd.,CRISIL,Term Loan,B,10-Apr-2026,MEDIUM,2026-10-07,Oct Wk1 (Oct 1-7),24.0,Manufacturing,INC rating hits MEDIUM threshold on 2026-10-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,"Warm outreach September — escalates to MEDIUM in October. Awareness call, not hard pitch.",2
Inrhythm Energy Pvt. Ltd.,IND-RA,Term Loan,A 4,16-Jan-2026,HOT,2026-10-13,Oct Wk2 (Oct 8-14),24.0,Energy,INC rating hits HOT threshold on 2026-10-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before IND-RA backlog builds,Call by mid-September — escalates to HOT by 2026-10. Standard ACER renewal pitch.,2
Uttarakhand Engineering Products Pvt. Ltd.,CARE,NCD/Bond,B+/A4,12-Jan-2026,HOT,2026-10-09,Oct Wk2 (Oct 8-14),24.0,Manufacturing,INC rating hits HOT threshold on 2026-10-09 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,Call by mid-September — escalates to HOT by 2026-10. Standard ACER renewal pitch.,2
Kiranshree Hotels Pvt. Ltd.,BRICKWORK,Term Loan,C,06-Apr-2026,MEDIUM,2026-10-03,Oct Wk1 (Oct 1-7),23.0,Hotels/Tourism,INC rating hits MEDIUM threshold on 2026-10-03 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,"Warm outreach September — escalates to MEDIUM in October. Awareness call, not hard pitch.",2
Bay Datacom Solutions Pvt. Ltd.,IND-RA,NCD/Bond,B/A4,16-Jan-2026,HOT,2026-10-13,Oct Wk2 (Oct 8-14),23.0,IT/Technology,INC rating hits HOT threshold on 2026-10-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before IND-RA backlog builds,Call by mid-September — escalates to HOT by 2026-10. Standard ACER renewal pitch.,2
Om Esha Agro Products Pvt. Ltd.,IND-RA,Term Loan,B-,16-Jan-2026,HOT,2026-10-13,Oct Wk2 (Oct 8-14),22.84,Agro/Food,INC rating hits HOT threshold on 2026-10-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before IND-RA backlog builds,Call by mid-September — escalates to HOT by 2026-10. Standard ACER renewal pitch.,2
K P M Processing Mill Pvt. Ltd.,IND-RA,NCD/Bond,B-/A4,16-Jan-2026,HOT,2026-10-13,Oct Wk2 (Oct 8-14),22.59,Other,INC rating hits HOT threshold on 2026-10-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before IND-RA backlog builds,Call by mid-September — escalates to HOT by 2026-10. Standard ACER renewal pitch.,2
Vsoft Technologies Pvt. Ltd.,ACUITE,Bank Guarantee,A 4,14-Jan-2026,HOT,2026-10-11,Oct Wk2 (Oct 8-14),22.07,IT/Technology,INC rating hits HOT threshold on 2026-10-11 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ACUITE backlog builds,Call by mid-September — escalates to HOT by 2026-10. Standard ACER renewal pitch.,2
Puneet Iron & Steel Pvt. Ltd.,IND-RA,NCD/Bond,B-/A4,16-Jan-2026,HOT,2026-10-13,Oct Wk2 (Oct 8-14),22.0,Steel & Metals,INC rating hits HOT threshold on 2026-10-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before IND-RA backlog builds,Call by mid-September — escalates to HOT by 2026-10. Standard ACER renewal pitch.,2
Ronch Polymers Pvt. Ltd.,CARE,Bank Guarantee,A 2,10-Apr-2026,MEDIUM,2026-10-07,Oct Wk1 (Oct 1-7),21.5,Chemicals/Pharma,INC rating hits MEDIUM threshold on 2026-10-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,"Warm outreach September — escalates to MEDIUM in October. Awareness call, not hard pitch.",2
Pearl International Services Pvt. Ltd.,IND-RA,NCD/Bond,B-/A4,16-Jan-2026,HOT,2026-10-13,Oct Wk2 (Oct 8-14),21.5,Other,INC rating hits HOT threshold on 2026-10-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before IND-RA backlog builds,Call by mid-September — escalates to HOT by 2026-10. Standard ACER renewal pitch.,2
Arthanari Loom Centre (Textile) Pvt. Ltd.,BRICKWORK,Fund-Based,BB,07-Apr-2026,MEDIUM,2026-10-04,Oct Wk1 (Oct 1-7),21.42,Textiles,INC rating hits MEDIUM threshold on 2026-10-04 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,"Warm outreach September — escalates to MEDIUM in October. Awareness call, not hard pitch.",2
Kurinji Spinning Mills Pvt. Ltd.,IND-RA,Term Loan,B-,16-Jan-2026,HOT,2026-10-13,Oct Wk2 (Oct 8-14),21.4,Textiles,INC rating hits HOT threshold on 2026-10-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before IND-RA backlog builds,Call by mid-September — escalates to HOT by 2026-10. Standard ACER renewal pitch.,2
