Company Name,Agency,Instrument Type,Rating,Rating Date,Current Urgency,Escalates To,Escalation Date,Escalation Month,Days Since (Jun 25),Amount Cr,Sector,Source,Why Target,ACER Pitch Angle,Call Week,Agency_Count,Agencies
Supreme Paper Mills Ltd.,CARE,Letter of Credit,A 4,12-Feb-2026,LOW,HOT,2026-11-09,November 2026,133,4.0,Paper/Packaging,D365,INC rating hits HOT threshold on 2026-11-09 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,Nov Wk2 (Nov 8-14),2,BRICKWORK + CARE
Anukool India Pvt. Ltd.,CRISIL,Bank Guarantee,A 4,20-Feb-2026,LOW,HOT,2026-11-17,November 2026,125,4.0,Other,D365,INC rating hits HOT threshold on 2026-11-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,Nov Wk3 (Nov 15-21),2,ACUITE + CRISIL
Jagannath Polymers Ltd.,ACUITE,Bank Guarantee,A 4,02-Mar-2026,LOW,HOT,2026-11-27,November 2026,115,4.0,Chemicals/Pharma,D365,INC rating hits HOT threshold on 2026-11-27 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ACUITE backlog builds,Nov Wk4 (Nov 22-30),2,ACUITE + CRISIL
Mak Hospitals Pvt. Ltd.,CRISIL,Term Loan,B,26-Feb-2026,LOW,HOT,2026-11-23,November 2026,119,4.0,Healthcare,D365,INC rating hits HOT threshold on 2026-11-23 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,Nov Wk4 (Nov 22-30),2,CARE + CRISIL
Ananya Engineering Pvt. Ltd.,CARE,NCD/Bond,B-/A4,06-Jan-2026,LOW,HOT,2026-10-03,October 2026,170,4.0,Manufacturing,D365,INC rating hits HOT threshold on 2026-10-03 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,Oct Wk1 (Oct 1-7),2,BRICKWORK + CARE
Hindusthan Calcined Metals Pvt. Ltd.,ICRA,Fund-Based,A 4,19-Jan-2026,LOW,HOT,2026-10-16,October 2026,157,4.0,Steel & Metals,D365,INC rating hits HOT threshold on 2026-10-16 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,Oct Wk3 (Oct 15-21),2,BRICKWORK + ICRA
Amarpali Cylinders Pvt. Ltd.,CARE,Term Loan,B+,12-Jan-2026,LOW,HOT,2026-10-09,October 2026,164,3.68,Other,D365,INC rating hits HOT threshold on 2026-10-09 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,Oct Wk2 (Oct 8-14),2,CARE + CRISIL
Jagat Agrotech Pvt. Ltd.,CARE,Term Loan,B-,09-Feb-2026,LOW,HOT,2026-11-06,November 2026,136,3.59,Agro/Food,D365,INC rating hits HOT threshold on 2026-11-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,Nov Wk1 (Nov 1-7),2,CARE + CRISIL
Agarwal Toughened Glass India Ltd.,CARE,Term Loan,B-,29-Jan-2026,LOW,HOT,2026-10-26,October 2026,147,3.55,Other,D365,INC rating hits HOT threshold on 2026-10-26 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,Oct Wk4 (Oct 22-31),2,CARE + CRISIL
Ganapati Fishing Lines Pvt. Ltd.,CRISIL,Term Loan,B,21-Jan-2026,LOW,HOT,2026-10-18,October 2026,155,3.49,Agro/Food,D365,INC rating hits HOT threshold on 2026-10-18 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,Oct Wk3 (Oct 15-21),2,CRISIL + ICRA
Magpie Global Ltd.,CRISIL,Term Loan,B,30-Jan-2026,LOW,HOT,2026-10-27,October 2026,146,3.4,Other,D365,INC rating hits HOT threshold on 2026-10-27 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,Oct Wk4 (Oct 22-31),2,ACUITE + CRISIL
S P Sortex Rice Exports India Pvt. Ltd.,CRISIL,Term Loan,B,27-Jan-2026,LOW,HOT,2026-10-24,October 2026,149,3.29,Agro/Food,D365,INC rating hits HOT threshold on 2026-10-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,Oct Wk4 (Oct 22-31),2,CRISIL + ICRA
Bhagwati Cotton & Spg. Mills Pvt. Ltd.,CRISIL,Term Loan,B,20-Feb-2026,LOW,HOT,2026-11-17,November 2026,125,3.18,Agro/Food,D365,INC rating hits HOT threshold on 2026-11-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,Nov Wk3 (Nov 15-21),2,BRICKWORK + CRISIL
Purvanchal Flour Mill Pvt. Ltd.,BRICKWORK,Term Loan,C,09-Jan-2026,LOW,HOT,2026-10-06,October 2026,167,3.03,Agro/Food,D365,INC rating hits HOT threshold on 2026-10-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Oct Wk1 (Oct 1-7),2,BRICKWORK + CRISIL
Anukool India Pvt. Ltd.,CRISIL,Letter of Credit,A 4,20-Feb-2026,LOW,HOT,2026-11-17,November 2026,125,3.0,Other,D365,INC rating hits HOT threshold on 2026-11-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,Nov Wk3 (Nov 15-21),2,ACUITE + CRISIL
Haryana Conductors Pvt. Ltd.,CRISIL,Term Loan,B,23-Feb-2026,LOW,HOT,2026-11-20,November 2026,122,3.0,Other,D365,INC rating hits HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,Nov Wk3 (Nov 15-21),2,CARE + CRISIL
Cell Com Teleservices Pvt. Ltd.,CRISIL,Letter of Credit,A 4,25-Feb-2026,LOW,HOT,2026-11-22,November 2026,120,3.0,Infrastructure,D365,INC rating hits HOT threshold on 2026-11-22 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,Nov Wk4 (Nov 22-30),2,CARE + CRISIL
G R M Foods Pvt. Ltd.,ACUITE,Term Loan,B,26-Feb-2026,LOW,HOT,2026-11-23,November 2026,119,3.0,Agro/Food,D365,INC rating hits HOT threshold on 2026-11-23 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ACUITE backlog builds,Nov Wk4 (Nov 22-30),2,ACUITE + BRICKWORK
Gas Projects (India) Pvt. Ltd.,CARE,Letter of Credit,A 4,26-Feb-2026,LOW,HOT,2026-11-23,November 2026,119,3.0,Energy,D365,INC rating hits HOT threshold on 2026-11-23 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,Nov Wk4 (Nov 22-30),2,CARE + CRISIL
Vamshi Rubber Ltd.,BRICKWORK,Bank Guarantee,A 4,09-Jan-2026,LOW,HOT,2026-10-06,October 2026,167,3.0,Chemicals/Pharma,D365,INC rating hits HOT threshold on 2026-10-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Oct Wk1 (Oct 1-7),2,BRICKWORK + CRISIL
Bell Tele Services India Pvt. Ltd.,CRISIL,Bank Guarantee,A 4+,12-Jan-2026,LOW,HOT,2026-10-09,October 2026,164,3.0,Infrastructure,D365,INC rating hits HOT threshold on 2026-10-09 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,Oct Wk2 (Oct 8-14),2,CARE + CRISIL
Haryana Conductors Pvt. Ltd.,CARE,NCD/Bond,B-/A4,23-Jan-2026,LOW,HOT,2026-10-20,October 2026,153,3.0,Other,D365,INC rating hits HOT threshold on 2026-10-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,Oct Wk3 (Oct 15-21),2,CARE + CRISIL
Magpie Global Ltd.,ACUITE,Letter of Credit,A 4,20-Jan-2026,LOW,HOT,2026-10-17,October 2026,156,3.0,Other,D365,INC rating hits HOT threshold on 2026-10-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ACUITE backlog builds,Oct Wk3 (Oct 15-21),2,ACUITE + CRISIL
Prakash Parcel Services Ltd. (Karnataka),BRICKWORK,Bank Guarantee,A 4,30-Jan-2026,LOW,HOT,2026-10-27,October 2026,146,3.0,Other,D365,INC rating hits HOT threshold on 2026-10-27 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Oct Wk4 (Oct 22-31),2,BRICKWORK + IND-RA
Prakash Parcel Services Ltd. (Karnataka),BRICKWORK,Term Loan,C,30-Jan-2026,LOW,HOT,2026-10-27,October 2026,146,3.0,Other,D365,INC rating hits HOT threshold on 2026-10-27 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Oct Wk4 (Oct 22-31),2,BRICKWORK + IND-RA
K P M Processing Mill Pvt. Ltd.,CARE,Fund-Based,B+,20-Jan-2026,LOW,HOT,2026-10-17,October 2026,156,2.99,Other,D365,INC rating hits HOT threshold on 2026-10-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,Oct Wk3 (Oct 15-21),2,CARE + IND-RA
Navjyot International Trading Pvt. Ltd.,ACUITE,Term Loan,B+,21-Jan-2026,LOW,HOT,2026-10-18,October 2026,155,2.98,Trading/Exports,D365,INC rating hits HOT threshold on 2026-10-18 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ACUITE backlog builds,Oct Wk3 (Oct 15-21),2,ACUITE + BRICKWORK
Manohar Infrastructure & Constructions Pvt. Ltd.,BRICKWORK,Fund-Based,B,17-Feb-2026,LOW,HOT,2026-11-14,November 2026,128,2.96,Construction,D365,INC rating hits HOT threshold on 2026-11-14 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Nov Wk2 (Nov 8-14),2,BRICKWORK + CARE
Pathankot Vehicleades Pvt. Ltd.,ACUITE,Term Loan,BBB-,23-Feb-2026,LOW,HOT,2026-11-20,November 2026,122,2.84,Automobiles,D365,INC rating hits HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ACUITE backlog builds,Nov Wk3 (Nov 15-21),2,ACUITE + CARE
K M K Global Ltd.,CRISIL,Bank Guarantee,A 4,26-Feb-2026,LOW,HOT,2026-11-23,November 2026,119,2.8,Other,D365,INC rating hits HOT threshold on 2026-11-23 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,Nov Wk4 (Nov 22-30),2,CRISIL + IND-RA
Nu Chem Oils Pvt. Ltd.,BRICKWORK,Term Loan,C,04-Mar-2026,LOW,HOT,2026-11-29,November 2026,113,2.79,Chemicals/Pharma,D365,INC rating hits HOT threshold on 2026-11-29 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Nov Wk4 (Nov 22-30),2,BRICKWORK + CRISIL
Milton Industries Ltd.,CARE,Term Loan,B+,04-Feb-2026,LOW,HOT,2026-11-01,November 2026,141,2.78,Manufacturing,D365,INC rating hits HOT threshold on 2026-11-01 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,Nov Wk1 (Nov 1-7),2,ACUITE + CARE
S S Sea Food Pvt. Ltd.,CRISIL,Term Loan,B,19-Jan-2026,LOW,HOT,2026-10-16,October 2026,157,2.5,Agro/Food,D365,INC rating hits HOT threshold on 2026-10-16 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,Oct Wk3 (Oct 15-21),2,ACUITE + CRISIL
Jaipur Rugs Co. Ltd.,CARE,Term Loan,BB-,08-Jan-2026,LOW,HOT,2026-10-05,October 2026,168,2.43,Other,D365,INC rating hits HOT threshold on 2026-10-05 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,Oct Wk1 (Oct 1-7),2,CARE + ICRA
Swajit Engineering Pvt. Ltd.,BRICKWORK,Bank Guarantee,A 4,24-Feb-2026,LOW,HOT,2026-11-21,November 2026,121,2.4,Manufacturing,D365,INC rating hits HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Nov Wk3 (Nov 15-21),2,BRICKWORK + CRISIL
S P Sortex Rice Exports India Pvt. Ltd.,CRISIL,Term Loan,B,27-Jan-2026,LOW,HOT,2026-10-24,October 2026,149,2.26,Agro/Food,D365,INC rating hits HOT threshold on 2026-10-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,Oct Wk4 (Oct 22-31),2,CRISIL + ICRA
Swajit Engineering Pvt. Ltd.,BRICKWORK,Term Loan,C,24-Feb-2026,LOW,HOT,2026-11-21,November 2026,121,2.21,Manufacturing,D365,INC rating hits HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Nov Wk3 (Nov 15-21),2,BRICKWORK + CRISIL
K M K Global Ltd.,CRISIL,Term Loan,B,26-Feb-2026,LOW,HOT,2026-11-23,November 2026,119,2.2,Other,D365,INC rating hits HOT threshold on 2026-11-23 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,Nov Wk4 (Nov 22-30),2,CRISIL + IND-RA
Vamshi Rubber Ltd.,BRICKWORK,Term Loan,C,09-Jan-2026,LOW,HOT,2026-10-06,October 2026,167,2.06,Chemicals/Pharma,D365,INC rating hits HOT threshold on 2026-10-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Oct Wk1 (Oct 1-7),2,BRICKWORK + CRISIL
Aadarsh Pvt. Ltd.,BRICKWORK,Letter of Credit,A 4,09-Feb-2026,LOW,HOT,2026-11-06,November 2026,136,2.0,Other,D365,INC rating hits HOT threshold on 2026-11-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Nov Wk1 (Nov 1-7),2,BRICKWORK + CRISIL
Supreme Paper Mills Ltd.,CARE,Bank Guarantee,A 4,12-Feb-2026,LOW,HOT,2026-11-09,November 2026,133,2.0,Paper/Packaging,D365,INC rating hits HOT threshold on 2026-11-09 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,Nov Wk2 (Nov 8-14),2,BRICKWORK + CARE
Srinivasa Sales & Service Pvt. Ltd.,BRICKWORK,Fund-Based,B,19-Feb-2026,LOW,HOT,2026-11-16,November 2026,126,2.0,Other,D365,INC rating hits HOT threshold on 2026-11-16 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Nov Wk3 (Nov 15-21),2,BRICKWORK + ICRA
Cell Com Teleservices Pvt. Ltd.,CRISIL,Bank Guarantee,A 4,25-Feb-2026,LOW,HOT,2026-11-22,November 2026,120,2.0,Infrastructure,D365,INC rating hits HOT threshold on 2026-11-22 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,Nov Wk4 (Nov 22-30),2,CARE + CRISIL
Khandelwal Laboratories Pvt. Ltd.,CRISIL,Bank Guarantee,A 4,27-Feb-2026,LOW,HOT,2026-11-24,November 2026,118,2.0,Healthcare,D365,INC rating hits HOT threshold on 2026-11-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,Nov Wk4 (Nov 22-30),2,CARE + CRISIL
S R M Motors Pvt. Ltd.,CRISIL,Term Loan,B,27-Feb-2026,LOW,HOT,2026-11-24,November 2026,118,2.0,Automobiles,D365,INC rating hits HOT threshold on 2026-11-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,Nov Wk4 (Nov 22-30),2,CARE + CRISIL
Shashank Auto Pvt. Ltd.,CRISIL,Term Loan,B,26-Feb-2026,LOW,HOT,2026-11-23,November 2026,119,2.0,Automobiles,D365,INC rating hits HOT threshold on 2026-11-23 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,Nov Wk4 (Nov 22-30),2,BRICKWORK + CRISIL
Four Star International Ltd.,CARE,Letter of Credit,A 4,09-Jan-2026,LOW,HOT,2026-10-06,October 2026,167,2.0,Other,D365,INC rating hits HOT threshold on 2026-10-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,Oct Wk1 (Oct 1-7),2,CARE + IND-RA
Budge Budge Co. Ltd.,CRISIL,Letter of Credit,A 4,21-Jan-2026,LOW,HOT,2026-10-18,October 2026,155,2.0,Other,D365,INC rating hits HOT threshold on 2026-10-18 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,Oct Wk3 (Oct 15-21),2,CARE + CRISIL
Nu Chem Oils Pvt. Ltd.,CRISIL,Term Loan,B,30-Jan-2026,LOW,HOT,2026-10-27,October 2026,146,2.0,Chemicals/Pharma,D365,INC rating hits HOT threshold on 2026-10-27 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,Oct Wk4 (Oct 22-31),2,BRICKWORK + CRISIL
Tehri Iron & Steel Casting Pvt. Ltd.,BRICKWORK,Letter of Credit,A 4,29-Jan-2026,LOW,HOT,2026-10-26,October 2026,147,2.0,Steel & Metals,D365,INC rating hits HOT threshold on 2026-10-26 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Oct Wk4 (Oct 22-31),2,BRICKWORK + CRISIL
Sagar Metallics Pvt. Ltd.,CARE,Term Loan,B-,12-Feb-2026,LOW,HOT,2026-11-09,November 2026,133,1.98,Steel & Metals,D365,INC rating hits HOT threshold on 2026-11-09 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,Nov Wk2 (Nov 8-14),2,CARE + IND-RA
Himalaya Communications Pvt. Ltd.,ICRA,Term Loan,B+,29-Jan-2026,LOW,HOT,2026-10-26,October 2026,147,1.92,IT/Technology,D365,INC rating hits HOT threshold on 2026-10-26 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,Oct Wk4 (Oct 22-31),2,CRISIL + ICRA
G R M Foods Pvt. Ltd.,BRICKWORK,Term Loan,C,27-Feb-2026,LOW,HOT,2026-11-24,November 2026,118,1.88,Agro/Food,D365,INC rating hits HOT threshold on 2026-11-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Nov Wk4 (Nov 22-30),2,ACUITE + BRICKWORK
Milton Industries Ltd.,CARE,Letter of Credit,A 4,04-Feb-2026,LOW,HOT,2026-11-01,November 2026,141,1.75,Manufacturing,D365,INC rating hits HOT threshold on 2026-11-01 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,Nov Wk1 (Nov 1-7),2,ACUITE + CARE
Milton Industries Ltd.,ACUITE,Term Loan,B-,24-Feb-2026,LOW,HOT,2026-11-21,November 2026,121,1.61,Manufacturing,D365,INC rating hits HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ACUITE backlog builds,Nov Wk3 (Nov 15-21),2,ACUITE + CARE
Sri Narayani Plastics Pvt. Ltd.,CRISIL,Term Loan,B,27-Jan-2026,LOW,HOT,2026-10-24,October 2026,149,1.61,Chemicals/Pharma,D365,INC rating hits HOT threshold on 2026-10-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,Oct Wk4 (Oct 22-31),2,CRISIL + ICRA
Srinivasa Sales & Service Pvt. Ltd.,ICRA,NCD/Bond,B+/A4,27-Jan-2026,LOW,HOT,2026-10-24,October 2026,149,1.61,Other,D365,INC rating hits HOT threshold on 2026-10-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,Oct Wk4 (Oct 22-31),2,BRICKWORK + ICRA
Waterline Hotels Pvt. Ltd.,ACUITE,Bank Guarantee,A 4,20-Feb-2026,LOW,HOT,2026-11-17,November 2026,125,1.59,Hotels/Tourism,D365,INC rating hits HOT threshold on 2026-11-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ACUITE backlog builds,Nov Wk3 (Nov 15-21),2,ACUITE + ICRA
Aadarsh Pvt. Ltd.,BRICKWORK,Bank Guarantee,A 4,09-Feb-2026,LOW,HOT,2026-11-06,November 2026,136,1.5,Other,D365,INC rating hits HOT threshold on 2026-11-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Nov Wk1 (Nov 1-7),2,BRICKWORK + CRISIL
Akal Information Systems Ltd.,ICRA,Non-Fund-Based,B+,16-Feb-2026,LOW,HOT,2026-11-13,November 2026,129,1.5,Other,D365,INC rating hits HOT threshold on 2026-11-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,Nov Wk2 (Nov 8-14),2,BRICKWORK + ICRA
Sir Shadi Lal Enterprises Ltd.,BRICKWORK,Bank Guarantee,A 4,11-Feb-2026,LOW,HOT,2026-11-08,November 2026,134,1.5,Other,D365,INC rating hits HOT threshold on 2026-11-08 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Nov Wk2 (Nov 8-14),2,BRICKWORK + CRISIL
Drashti Cotspin Pvt. Ltd.,CARE,Bank Guarantee,A 4,28-Jan-2026,LOW,HOT,2026-10-25,October 2026,148,1.5,Other,D365,INC rating hits HOT threshold on 2026-10-25 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,Oct Wk4 (Oct 22-31),2,BRICKWORK + CARE
Homera Tanning Inds. Pvt. Ltd.,CRISIL,Term Loan,B+,27-Jan-2026,LOW,HOT,2026-10-24,October 2026,149,1.5,Other,D365,INC rating hits HOT threshold on 2026-10-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,Oct Wk4 (Oct 22-31),2,CRISIL + ICRA
Sri Narayani Plastics Pvt. Ltd.,CRISIL,Letter of Credit,A 4,27-Jan-2026,LOW,HOT,2026-10-24,October 2026,149,1.5,Chemicals/Pharma,D365,INC rating hits HOT threshold on 2026-10-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,Oct Wk4 (Oct 22-31),2,CRISIL + ICRA
