Company Name,Instrument,Amount (Cr),Rating,Rating Date,Days Since Rating,Urgency,Sector,State,Current Rater,Why Target,ACER Pitch Angle
Gupta Hair Products Pvt. Ltd.,Non-government debt,14.75,B-/A4,2025-12-05,201,MEDIUM,Other,Unknown,CARE,CARE NCD INC 201 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 201 days. ACER can restore active NCD status.
B D Security Ltd.,Non-government debt,3.22,BB/A4,2025-12-08,198,MEDIUM,Other,Unknown,CARE,CARE NCD INC 198 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 198 days. ACER can restore active NCD status.
Valiant Glass Works Pvt. Ltd.,Non-government debt,70.0,B/A4,2025-12-08,198,MEDIUM,Other,Unknown,CARE,CARE NCD INC 198 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 198 days. ACER can restore active NCD status.
Luker Electric Technologies Pvt. Ltd.,Non-government debt,9.0,BBB/A3,2025-12-08,198,MEDIUM,Energy,Unknown,CARE,CARE NCD INC 198 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 198 days. ACER can restore active NCD status.
Euro Safety Footwear (India) Ltd.,Non-government debt,15.0,BB+/A4+,2025-12-08,198,MEDIUM,Other,Unknown,CARE,CARE NCD INC 198 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 198 days. ACER can restore active NCD status.
Rajdhani Crafts Inds. Pvt. Ltd.,Non-government debt,15.0,B-/A4,2025-12-08,198,MEDIUM,Other,Unknown,CARE,CARE NCD INC 198 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 198 days. ACER can restore active NCD status.
Sarvani Tradelink Pvt. Ltd.,Non-government debt,5.0,B+/A4,2025-12-09,197,MEDIUM,Paper/Packaging,Unknown,CARE,CARE NCD INC 197 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 197 days. ACER can restore active NCD status.
Sarvani Tradelink Pvt. Ltd.,Non-government debt,25.0,B+/A4,2025-12-09,197,MEDIUM,Paper/Packaging,Unknown,CARE,CARE NCD INC 197 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 197 days. ACER can restore active NCD status.
Nidhi Auto Pvt. Ltd.,Non-government debt,0.3,B-/A4,2025-12-11,195,MEDIUM,Automobiles,Unknown,CARE,CARE NCD INC 195 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 195 days. ACER can restore active NCD status.
Shri Ram Rubtech Pvt. Ltd.,Non-government debt,3.0,B-/A4,2025-12-11,195,MEDIUM,IT/Technology,Unknown,CARE,CARE NCD INC 195 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 195 days. ACER can restore active NCD status.
Mahajan Fabrics Pvt. Ltd.,Non-government debt,0.21,B-/A4,2025-12-11,195,MEDIUM,Textiles,Unknown,CARE,CARE NCD INC 195 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 195 days. ACER can restore active NCD status.
Siddhartha Engineering Ltd.,Non-government debt,95.75,C/A4,2025-12-16,190,MEDIUM,Manufacturing,Unknown,CARE,CARE NCD INC 190 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 190 days. ACER can restore active NCD status.
Fenasia Ltd.,Non-government debt,1.0,A 4,2025-12-17,189,MEDIUM,Other,Unknown,CARE,CARE NCD INC 189 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 189 days. ACER can restore active NCD status.
Nagarjuna Fertilizers & Chemicals Ltd.,Non-government debt,1179.67,D,2025-12-18,188,MEDIUM,Agro/Food,Unknown,CARE,CARE NCD INC 188 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 188 days. ACER can restore active NCD status.
Excelsource International Pvt. Ltd.,Non-government debt,128.0,B+/A4,2025-12-22,184,MEDIUM,Other,Unknown,CARE,CARE NCD INC 184 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 184 days. ACER can restore active NCD status.
S S G Infratech Pvt. Ltd.,Non-government debt,62.5,D,2025-12-22,184,MEDIUM,Construction,Unknown,CARE,CARE NCD INC 184 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 184 days. ACER can restore active NCD status.
Excelsource International Pvt. Ltd.,Non-government debt,2.0,B+/A4,2025-12-22,184,MEDIUM,Other,Unknown,CARE,CARE NCD INC 184 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 184 days. ACER can restore active NCD status.
B E Contracts Pvt. Ltd.,Non-government debt,20.0,B/A4,2025-12-22,184,MEDIUM,Other,Unknown,CARE,CARE NCD INC 184 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 184 days. ACER can restore active NCD status.
Rhino Lux Pvt. Ltd.,Non-government debt,9.0,B-/A4,2025-12-23,183,MEDIUM,Other,Unknown,CARE,CARE NCD INC 183 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 183 days. ACER can restore active NCD status.
Seguro Foundations & Structures Pvt. Ltd.,Non-government debt,30.0,D,2025-12-24,182,MEDIUM,Other,Unknown,CARE,CARE NCD INC 182 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 182 days. ACER can restore active NCD status.
Ktex Nonwovens Pvt. Ltd.,Non-government debt,65.0,BB/A4,2025-12-24,182,MEDIUM,Other,Unknown,CARE,CARE NCD INC 182 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 182 days. ACER can restore active NCD status.
Ktex Nonwovens Pvt. Ltd.,Non-government debt,62.48,BB/A4,2025-12-24,182,MEDIUM,Other,Unknown,CARE,CARE NCD INC 182 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 182 days. ACER can restore active NCD status.
Borana Weaves Ltd.,Non-government debt,7.0,BB+/A4+,2025-12-26,180,MEDIUM,Textiles,Unknown,CARE,CARE NCD INC 180 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 180 days. ACER can restore active NCD status.
I G W India Technologies Pvt. Ltd.,Non-government debt,12.0,BBB+/A2,2025-12-26,180,MEDIUM,IT/Technology,Unknown,CARE,CARE NCD INC 180 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 180 days. ACER can restore active NCD status.
W F B Baird & Co. India Pvt. Ltd.,Non-government debt,90.0,BBB-/A3,2025-12-26,180,MEDIUM,Other,Unknown,CARE,CARE NCD INC 180 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 180 days. ACER can restore active NCD status.
I G W India Technologies Pvt. Ltd.,Non-government debt,50.0,BBB+/A2,2025-12-26,180,MEDIUM,IT/Technology,Unknown,CARE,CARE NCD INC 180 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 180 days. ACER can restore active NCD status.
Sun Agrifresh Inds. Pvt. Ltd.,Non-government debt,2.5,D,2025-12-29,177,LOW,Other,Unknown,CARE,CARE NCD INC 177 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 177 days. ACER can restore active NCD status.
Advanced Computers & Mobiles India Pvt. Ltd.,Non-government debt,18.0,D,2025-12-29,177,LOW,Other,Unknown,CARE,CARE NCD INC 177 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 177 days. ACER can restore active NCD status.
Advanced Computers & Mobiles India Pvt. Ltd.,Non-government debt,39.0,D,2025-12-29,177,LOW,Other,Unknown,CARE,CARE NCD INC 177 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 177 days. ACER can restore active NCD status.
B N R Infrastructure Projects Pvt. Ltd.,Non-government debt,80.0,BB/A4,2026-01-02,173,LOW,Construction,Unknown,CARE,CARE NCD INC 173 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 173 days. ACER can restore active NCD status.
Kuldeep Motors Pvt. Ltd.,Non-government debt,50.0,BB/A4,2026-01-02,173,LOW,Automobiles,Unknown,CARE,CARE NCD INC 173 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 173 days. ACER can restore active NCD status.
Dirco Polymers Pvt. Ltd.,Non-government debt,3.51,BB+/A4+,2026-01-05,170,LOW,Chemicals/Pharma,Unknown,CARE,CARE NCD INC 170 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 170 days. ACER can restore active NCD status.
Euro Safety Footwear (India) Ltd.,Non-government debt,,BB+/A4+,2026-01-05,170,LOW,Other,Unknown,CARE,CARE NCD INC 170 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 170 days. ACER can restore active NCD status.
Bawa Float Glass Ltd.,Non-government debt,18.0,BB+/A4+,2026-01-06,169,LOW,Other,Unknown,CARE,CARE NCD INC 169 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 169 days. ACER can restore active NCD status.
Ananya Engineering Pvt. Ltd.,Non-government debt,4.0,B-/A4,2026-01-06,169,LOW,Manufacturing,Unknown,CARE,CARE NCD INC 169 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 169 days. ACER can restore active NCD status.
Smilax Laboratories Ltd.,Non-government debt,2.5,BB/A4,2026-01-06,169,LOW,Healthcare,Unknown,CARE,CARE NCD INC 169 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 169 days. ACER can restore active NCD status.
Ritzy Chemicals Pvt. Ltd.,Non-government debt,255.0,D,2026-01-07,168,LOW,Chemicals/Pharma,Unknown,CARE,CARE NCD INC 168 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 168 days. ACER can restore active NCD status.
Ritzy Chemicals Pvt. Ltd.,Non-government debt,60.0,D,2026-01-07,168,LOW,Chemicals/Pharma,Unknown,CARE,CARE NCD INC 168 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 168 days. ACER can restore active NCD status.
Buildon Plasters Pvt. Ltd.,Non-government debt,5.5,BB/A4,2026-01-07,168,LOW,Construction,Unknown,CARE,CARE NCD INC 168 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 168 days. ACER can restore active NCD status.
Jaipur Rugs Co. Ltd.,Non-government debt,75.0,BB-/A4,2026-01-08,167,LOW,Other,Rajasthan,CARE,CARE NCD INC 167 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 167 days. ACER can restore active NCD status.
Pai-Aim Solder (India) Pvt. Ltd.,Non-government debt,11.0,B+/A4,2026-01-08,167,LOW,Other,Unknown,CARE,CARE NCD INC 167 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 167 days. ACER can restore active NCD status.
Motor & General Sales Pvt. Ltd.,Non-government debt,0.5,D,2026-01-09,166,LOW,Automobiles,Unknown,CARE,CARE NCD INC 166 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 166 days. ACER can restore active NCD status.
Motor & General Sales Pvt. Ltd.,Non-government debt,14.0,D,2026-01-09,166,LOW,Automobiles,Unknown,CARE,CARE NCD INC 166 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 166 days. ACER can restore active NCD status.
U B Cotton Pvt. Ltd.,Non-government debt,37.0,BB/A4,2026-01-09,166,LOW,Agro/Food,Unknown,CARE,CARE NCD INC 166 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 166 days. ACER can restore active NCD status.
Classic Enterprises Pvt. Ltd.,Non-government debt,5.9,B-/A4,2026-01-09,166,LOW,Other,Unknown,CARE,CARE NCD INC 166 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 166 days. ACER can restore active NCD status.
Gowthami Solvent Oils Pvt. Ltd.,Non-government debt,3.0,BB/A4,2026-01-09,166,LOW,Chemicals/Pharma,Unknown,CARE,CARE NCD INC 166 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 166 days. ACER can restore active NCD status.
Arti Silk Mills Pvt. Ltd.,Non-government debt,1.25,B/A4,2026-01-12,163,LOW,Textiles,Unknown,CARE,CARE NCD INC 163 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 163 days. ACER can restore active NCD status.
Amarpali Cylinders Pvt. Ltd.,Non-government debt,12.56,B+/A4,2026-01-12,163,LOW,Other,Unknown,CARE,CARE NCD INC 163 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 163 days. ACER can restore active NCD status.
Uttarakhand Engineering Products Pvt. Ltd.,Non-government debt,24.0,B+/A4,2026-01-12,163,LOW,Manufacturing,Uttarakhand,CARE,CARE NCD INC 163 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 163 days. ACER can restore active NCD status.
Oriilon India Pvt. Ltd.,Non-government debt,34.18,BB/A4,2026-01-20,155,LOW,Other,Unknown,CARE,CARE NCD INC 155 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 155 days. ACER can restore active NCD status.
Astron Paper & Board Mill Ltd.,Non-government debt,46.0,D,2026-01-21,154,LOW,Paper/Packaging,Unknown,CARE,CARE NCD INC 154 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 154 days. ACER can restore active NCD status.
Astron Paper & Board Mill Ltd.,Non-government debt,78.0,D,2026-01-21,154,LOW,Paper/Packaging,Unknown,CARE,CARE NCD INC 154 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 154 days. ACER can restore active NCD status.
Haryana Conductors Pvt. Ltd.,Non-government debt,7.5,B-/A4,2026-01-23,152,LOW,Other,Haryana,CARE,CARE NCD INC 152 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 152 days. ACER can restore active NCD status.
C-Tech Engineers Pvt. Ltd.,Non-government debt,6.42,D,2026-01-23,152,LOW,Manufacturing,Unknown,CARE,CARE NCD INC 152 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 152 days. ACER can restore active NCD status.
Translite Energy Ltd.,Non-government debt,32.0,BB+/A4+,2026-01-23,152,LOW,Energy,Unknown,CARE,CARE NCD INC 152 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 152 days. ACER can restore active NCD status.
Haryana Conductors Pvt. Ltd.,Non-government debt,3.0,B-/A4,2026-01-23,152,LOW,Other,Haryana,CARE,CARE NCD INC 152 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 152 days. ACER can restore active NCD status.
Ezentech India Pvt. Ltd.,Non-government debt,0.24,B-/A4,2026-01-27,148,LOW,IT/Technology,Unknown,CARE,CARE NCD INC 148 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 148 days. ACER can restore active NCD status.
Textrade International Ltd.,Non-government debt,120.0,D,2026-01-27,148,LOW,Trading/Exports,Unknown,CARE,CARE NCD INC 148 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 148 days. ACER can restore active NCD status.
Reliance Commercial Finance Ltd.,Debentures / Bonds / notes / bills,81.0,D,2026-01-27,148,LOW,BFSI,Unknown,CARE,CARE NCD INC 148 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 148 days. ACER can restore active NCD status.
