Company Name,Agency,Instrument Type,Rating,Rating Date,Current Urgency,Escalation_Date,Calendar_Period,Call Week,Tier_Rank,Priority_Tier,Amt_num,Amount_Cr_Display,Sector,NCD_Flag,Source,Why Target,ACER Pitch Angle,Calendar_Pool,Target_Call_Month
Sri Lakshmi Narasimha Poultry Farms Pvt. Ltd.,CRISIL,Term Loan,C,27-Feb-2026,LOW,2026-11-24,Nov 2026,Nov Wk4 (Nov 22-30),5,TIER 5 — HOT,17.5,17.5,Agro/Food,Standard,D365,INC rating hits HOT threshold on 2026-11-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,October Pool,Nov 2026
Dadu Pipes Pvt. Ltd.,BRICKWORK,Bank Guarantee,A 4,06-Feb-2026,LOW,2026-11-03,Nov 2026,Nov Wk1 (Nov 1-7),5,TIER 5 — HOT,17.0,17.0,Steel & Metals,Standard,D365,INC rating hits HOT threshold on 2026-11-03 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,October Pool,Nov 2026
M R L Tyres Ltd.,CARE,NCD/Bond,BB+/A4+,12-Feb-2026,LOW,2026-11-09,Nov 2026,Nov Wk2 (Nov 8-14),5,TIER 5 — HOT,17.0,17.0,Automobiles,NCD — SEBI License Required,D365,INC rating hits HOT threshold on 2026-11-09 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,October Pool,Nov 2026
C D R Projects Pvt. Ltd.,BRICKWORK,Bank Guarantee,C,23-Feb-2026,LOW,2026-11-20,Nov 2026,Nov Wk3 (Nov 15-21),5,TIER 5 — HOT,17.0,17.0,Construction,Standard,D365,INC rating hits HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,October Pool,Nov 2026
Klassik Enterprises Pvt. Ltd.,CRISIL,Term Loan,B-,23-Feb-2026,LOW,2026-11-20,Nov 2026,Nov Wk3 (Nov 15-21),5,TIER 5 — HOT,17.0,17.0,Other,Standard,D365,INC rating hits HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,October Pool,Nov 2026
Poct Science House Pvt. Ltd.,CRISIL,Term Loan,B,23-Feb-2026,LOW,2026-11-20,Nov 2026,Nov Wk3 (Nov 15-21),5,TIER 5 — HOT,16.73,16.73,Other,Standard,D365,INC rating hits HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,October Pool,Nov 2026
Laxmi Technical Textile Pvt. Ltd.,CRISIL,Term Loan,B,26-Feb-2026,LOW,2026-11-23,Nov 2026,Nov Wk4 (Nov 22-30),5,TIER 5 — HOT,16.5,16.5,Textiles,Standard,D365,INC rating hits HOT threshold on 2026-11-23 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,October Pool,Nov 2026
Sanauto Engineers (India) Pvt. Ltd.,CARE,Term Loan,BB-,09-Feb-2026,LOW,2026-11-06,Nov 2026,Nov Wk1 (Nov 1-7),5,TIER 5 — HOT,16.4,16.4,Manufacturing,Standard,D365,INC rating hits HOT threshold on 2026-11-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,October Pool,Nov 2026
Mridula Healthcare Pvt. Ltd.,BRICKWORK,Term Loan,C,23-Feb-2026,LOW,2026-11-20,Nov 2026,Nov Wk3 (Nov 15-21),5,TIER 5 — HOT,16.35,16.35,Healthcare,Standard,D365,INC rating hits HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,October Pool,Nov 2026
Swiss Garnier Genexiaa Sciences Pvt. Ltd.,CARE,Term Loan,B+,16-Feb-2026,LOW,2026-11-13,Nov 2026,Nov Wk2 (Nov 8-14),5,TIER 5 — HOT,16.33,16.33,Other,Standard,D365,INC rating hits HOT threshold on 2026-11-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,October Pool,Nov 2026
Dayana Polyplast Pvt. Ltd.,ACUITE,Term Loan,B-,25-Feb-2026,LOW,2026-11-22,Nov 2026,Nov Wk4 (Nov 22-30),5,TIER 5 — HOT,16.27,16.27,Other,Standard,D365,INC rating hits HOT threshold on 2026-11-22 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ACUITE backlog builds,October Pool,Nov 2026
Shree Saibaba Green Power Pvt. Ltd.,ACUITE,Term Loan,B-,13-Feb-2026,LOW,2026-11-10,Nov 2026,Nov Wk2 (Nov 8-14),5,TIER 5 — HOT,16.25,16.25,Energy,Standard,D365,INC rating hits HOT threshold on 2026-11-10 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ACUITE backlog builds,October Pool,Nov 2026
Nouvelle Credits Pvt. Ltd.,BRICKWORK,Letter of Credit,A 4,24-Feb-2026,LOW,2026-11-21,Nov 2026,Nov Wk3 (Nov 15-21),5,TIER 5 — HOT,16.2,16.2,BFSI,Standard,D365,INC rating hits HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,October Pool,Nov 2026
Millennium Babycares Pvt. Ltd.,CARE,Term Loan,B-,24-Feb-2026,LOW,2026-11-21,Nov 2026,Nov Wk3 (Nov 15-21),5,TIER 5 — HOT,16.11,16.11,Automobiles,Standard,D365,INC rating hits HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,October Pool,Nov 2026
Paragon Apparel Private Limited,Infomerics,Short Term Bank Facilities,IVR A4 (INC)(Reaffirmed),09-Feb-2026,LOW,2026-11-06,Nov 2026,Nov Wk1 (Nov 1-7),5,TIER 5 — HOT,16.0,16.0,Textiles,Standard,Infomerics,INC rating hits HOT threshold on 2026-11-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before Infomerics backlog builds,October Pool,Nov 2026
Prakash Auto Pvt. Ltd.,CRISIL,Fund-Based,B,27-Feb-2026,LOW,2026-11-24,Nov 2026,Nov Wk4 (Nov 22-30),5,TIER 5 — HOT,16.0,16.0,Automobiles,Standard,D365,INC rating hits HOT threshold on 2026-11-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,October Pool,Nov 2026
Bhawani Moulders Pvt. Ltd.,CARE,Term Loan,BB+,06-Feb-2026,LOW,2026-11-03,Nov 2026,Nov Wk1 (Nov 1-7),5,TIER 5 — HOT,15.89,15.89,Other,Standard,D365,INC rating hits HOT threshold on 2026-11-03 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,October Pool,Nov 2026
Gomuki Spinning Mills Pvt. Ltd.,BRICKWORK,Term Loan,C,24-Feb-2026,LOW,2026-11-21,Nov 2026,Nov Wk3 (Nov 15-21),5,TIER 5 — HOT,15.84,15.84,Textiles,Standard,D365,INC rating hits HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,October Pool,Nov 2026
J M W India Pvt. Ltd.,BRICKWORK,Non-Fund-Based,A 4,24-Feb-2026,LOW,2026-11-21,Nov 2026,Nov Wk3 (Nov 15-21),5,TIER 5 — HOT,15.5,15.5,Other,Standard,D365,INC rating hits HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,October Pool,Nov 2026
Padia Exports Pvt. Ltd.,ICRA,NCD/Bond,B+/A4,27-Feb-2026,LOW,2026-11-24,Nov 2026,Nov Wk4 (Nov 22-30),5,TIER 5 — HOT,15.5,15.5,Logistics,NCD — SEBI License Required,D365,INC rating hits HOT threshold on 2026-11-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,October Pool,Nov 2026
Jagdambay Cotspin Ltd.,ICRA,Term Loan,B+,05-Feb-2026,LOW,2026-11-02,Nov 2026,Nov Wk1 (Nov 1-7),5,TIER 5 — HOT,15.0,15.0,Other,Standard,D365,INC rating hits HOT threshold on 2026-11-02 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,October Pool,Nov 2026
Fair Deal Cars Pvt. Ltd.,CARE,Fund-Based,C,06-Feb-2026,LOW,2026-11-03,Nov 2026,Nov Wk1 (Nov 1-7),5,TIER 5 — HOT,15.0,15.0,Automobiles,Standard,D365,INC rating hits HOT threshold on 2026-11-03 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,October Pool,Nov 2026
Parva Balaji Projects,Infomerics,Short Term Facilities,IVR A4 (INC)(Withdrawn),06-Feb-2026,LOW,2026-11-03,Nov 2026,Nov Wk1 (Nov 1-7),5,TIER 5 — HOT,15.0,15.0,Construction,Standard,Infomerics,INC rating hits HOT threshold on 2026-11-03 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before Infomerics backlog builds,October Pool,Nov 2026
Jai Hind Wire Rod Mills Pvt. Ltd.,CARE,Letter of Credit,B,20-Feb-2026,LOW,2026-11-17,Nov 2026,Nov Wk3 (Nov 15-21),5,TIER 5 — HOT,15.0,15.0,Steel & Metals,Standard,D365,INC rating hits HOT threshold on 2026-11-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,October Pool,Nov 2026
Sahyog Ginning & Pressing Pvt. Ltd.,BRICKWORK,NCD/Bond,C/A4,24-Feb-2026,LOW,2026-11-21,Nov 2026,Nov Wk3 (Nov 15-21),5,TIER 5 — HOT,15.0,15.0,Hotels/Tourism,NCD — SEBI License Required,D365,INC rating hits HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,October Pool,Nov 2026
Saket Promoters Ltd.,CRISIL,Term Loan,C,26-Feb-2026,LOW,2026-11-23,Nov 2026,Nov Wk4 (Nov 22-30),5,TIER 5 — HOT,15.0,15.0,Other,Standard,D365,INC rating hits HOT threshold on 2026-11-23 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,October Pool,Nov 2026
Cennet Biopharma Pvt. Ltd.,IND-RA,NCD/Bond,B-/A4,27-Feb-2026,LOW,2026-11-24,Nov 2026,Nov Wk4 (Nov 22-30),5,TIER 5 — HOT,15.0,15.0,Chemicals/Pharma,NCD — SEBI License Required,D365,INC rating hits HOT threshold on 2026-11-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before IND-RA backlog builds,October Pool,Nov 2026
Theme Engineering Services Pvt. Ltd.,ACUITE,Bank Guarantee,A 4,27-Feb-2026,LOW,2026-11-24,Nov 2026,Nov Wk4 (Nov 22-30),5,TIER 5 — HOT,15.0,15.0,Manufacturing,Standard,D365,INC rating hits HOT threshold on 2026-11-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ACUITE backlog builds,October Pool,Nov 2026
Tibrewala Electromech Pvt. Ltd.,CRISIL,Letter of Credit,A 4,27-Feb-2026,LOW,2026-11-24,Nov 2026,Nov Wk4 (Nov 22-30),5,TIER 5 — HOT,15.0,15.0,Other,Standard,D365,INC rating hits HOT threshold on 2026-11-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,October Pool,Nov 2026
Unibait Feeds Pvt. Ltd.,CRISIL,Term Loan,B,28-Feb-2026,LOW,2026-11-25,Nov 2026,Nov Wk4 (Nov 22-30),5,TIER 5 — HOT,15.0,15.0,Other,Standard,D365,INC rating hits HOT threshold on 2026-11-25 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,October Pool,Nov 2026
Vallabhaneni Constructions Pvt. Ltd.,CRISIL,Term Loan,B,28-Feb-2026,LOW,2026-11-25,Nov 2026,Nov Wk4 (Nov 22-30),5,TIER 5 — HOT,15.0,15.0,Construction,Standard,D365,INC rating hits HOT threshold on 2026-11-25 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,October Pool,Nov 2026
Vikram India Ltd.,CRISIL,Letter of Credit,A 4,28-Feb-2026,LOW,2026-11-25,Nov 2026,Nov Wk4 (Nov 22-30),5,TIER 5 — HOT,15.0,15.0,Other,Standard,D365,INC rating hits HOT threshold on 2026-11-25 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,October Pool,Nov 2026
Paradip Calciner Ltd.,CARE,Letter of Credit,A 4,02-Mar-2026,LOW,2026-11-27,Nov 2026,Nov Wk4 (Nov 22-30),5,TIER 5 — HOT,15.0,15.0,Other,Standard,D365,INC rating hits HOT threshold on 2026-11-27 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,October Pool,Nov 2026
Khayati Steel Inds. Ltd.,CARE,Bank Guarantee,A 4+,04-Mar-2026,LOW,2026-11-29,Nov 2026,Nov Wk4 (Nov 22-30),5,TIER 5 — HOT,15.0,15.0,Steel & Metals,Standard,D365,INC rating hits HOT threshold on 2026-11-29 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,October Pool,Nov 2026
Avinash Developers Pvt. Ltd.,ACUITE,Fund-Based,BB+,04-Mar-2026,LOW,2026-11-29,Nov 2026,Nov Wk4 (Nov 22-30),5,TIER 5 — HOT,14.67,14.67,Construction,Standard,D365,INC rating hits HOT threshold on 2026-11-29 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ACUITE backlog builds,October Pool,Nov 2026
N.N Global Mercantile Private Limited,Infomerics,Long Term Bank Facilities,IVR B+ (INC)(Downgraded),04-Feb-2026,LOW,2026-11-01,Nov 2026,Nov Wk1 (Nov 1-7),5,TIER 5 — HOT,14.57,14.57,Construction,Standard,Infomerics,INC rating hits HOT threshold on 2026-11-01 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before Infomerics backlog builds,October Pool,Nov 2026
Akash Fishmeal & Fishoil Pvt. Ltd.,CARE,Term Loan,B-,04-Feb-2026,LOW,2026-11-01,Nov 2026,Nov Wk1 (Nov 1-7),5,TIER 5 — HOT,14.5,14.5,Energy,Standard,D365,INC rating hits HOT threshold on 2026-11-01 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,October Pool,Nov 2026
Chopda Autowheels Pvt. Ltd.,CRISIL,Fund-Based,B,20-Feb-2026,LOW,2026-11-17,Nov 2026,Nov Wk3 (Nov 15-21),5,TIER 5 — HOT,14.5,14.5,Automobiles,Standard,D365,INC rating hits HOT threshold on 2026-11-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,October Pool,Nov 2026
Frank Lifecare Pvt. Ltd.,ICRA,Term Loan,B+,26-Feb-2026,LOW,2026-11-23,Nov 2026,Nov Wk4 (Nov 22-30),5,TIER 5 — HOT,14.4,14.4,Automobiles,Standard,D365,INC rating hits HOT threshold on 2026-11-23 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,October Pool,Nov 2026
Radiant Industries,Infomerics,Long Term Bank Facilities,IVR C+ (INC)(Downgraded),09-Feb-2026,LOW,2026-11-06,Nov 2026,Nov Wk1 (Nov 1-7),5,TIER 5 — HOT,14.08,14.08,Manufacturing,Standard,Infomerics,INC rating hits HOT threshold on 2026-11-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before Infomerics backlog builds,October Pool,Nov 2026
Shubh Aluminium Pvt. Ltd.,CARE,NCD/Bond,C/A4,06-Feb-2026,LOW,2026-11-03,Nov 2026,Nov Wk1 (Nov 1-7),5,TIER 5 — HOT,14.0,14.0,Steel & Metals,NCD — SEBI License Required,D365,INC rating hits HOT threshold on 2026-11-03 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,October Pool,Nov 2026
Vasai Roller Flour Mills Pvt. Ltd.,BRICKWORK,Letter of Credit,A 4,16-Feb-2026,LOW,2026-11-13,Nov 2026,Nov Wk2 (Nov 8-14),5,TIER 5 — HOT,14.0,14.0,Agro/Food,Standard,D365,INC rating hits HOT threshold on 2026-11-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,October Pool,Nov 2026
Dhanlaxmi Agromills India Pvt. Ltd.,CRISIL,Term Loan,B,18-Feb-2026,LOW,2026-11-15,Nov 2026,Nov Wk3 (Nov 15-21),5,TIER 5 — HOT,14.0,14.0,Agro/Food,Standard,D365,INC rating hits HOT threshold on 2026-11-15 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,October Pool,Nov 2026
Mohit Ventures Pvt. Ltd.,CRISIL,Term Loan,B,26-Feb-2026,LOW,2026-11-23,Nov 2026,Nov Wk4 (Nov 22-30),5,TIER 5 — HOT,14.0,14.0,Other,Standard,D365,INC rating hits HOT threshold on 2026-11-23 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,October Pool,Nov 2026
Marino Food Products Pvt. Ltd.,CRISIL,Term Loan,BB+,28-Feb-2026,LOW,2026-11-25,Nov 2026,Nov Wk4 (Nov 22-30),5,TIER 5 — HOT,14.0,14.0,Agro/Food,Standard,D365,INC rating hits HOT threshold on 2026-11-25 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,October Pool,Nov 2026
Vikram India Ltd.,CRISIL,Term Loan,B,28-Feb-2026,LOW,2026-11-25,Nov 2026,Nov Wk4 (Nov 22-30),5,TIER 5 — HOT,14.0,14.0,Other,Standard,D365,INC rating hits HOT threshold on 2026-11-25 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,October Pool,Nov 2026
Metecno (India) Pvt. Ltd.,ACUITE,Letter of Credit,A 4,02-Mar-2026,LOW,2026-11-27,Nov 2026,Nov Wk4 (Nov 22-30),5,TIER 5 — HOT,14.0,14.0,Other,Standard,D365,INC rating hits HOT threshold on 2026-11-27 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ACUITE backlog builds,October Pool,Nov 2026
Advaith Aerospace Pvt. Ltd.,CARE,Term Loan,B+,05-Mar-2026,LOW,2026-11-30,Nov 2026,Nov Wk4 (Nov 22-30),5,TIER 5 — HOT,14.0,14.0,Other,Standard,D365,INC rating hits HOT threshold on 2026-11-30 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,October Pool,Nov 2026
Manglam Agrotech Pvt. Ltd.,CARE,Term Loan,B-,10-Feb-2026,LOW,2026-11-07,Nov 2026,Nov Wk1 (Nov 1-7),5,TIER 5 — HOT,13.57,13.57,Agro/Food,Standard,D365,INC rating hits HOT threshold on 2026-11-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,October Pool,Nov 2026
Ajay (India) Ltd.,CARE,NCD/Bond,B/A4,05-Feb-2026,LOW,2026-11-02,Nov 2026,Nov Wk1 (Nov 1-7),5,TIER 5 — HOT,13.5,13.5,Other,NCD — SEBI License Required,D365,INC rating hits HOT threshold on 2026-11-02 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,October Pool,Nov 2026
Prits Leather Art Pvt. Ltd.,IND-RA,NCD/Bond,B-/A4,27-Feb-2026,LOW,2026-11-24,Nov 2026,Nov Wk4 (Nov 22-30),5,TIER 5 — HOT,13.5,13.5,Other,NCD — SEBI License Required,D365,INC rating hits HOT threshold on 2026-11-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before IND-RA backlog builds,October Pool,Nov 2026
Paithan Mega Food Park Pvt. Ltd.,CARE,Term Loan,B,10-Feb-2026,LOW,2026-11-07,Nov 2026,Nov Wk1 (Nov 1-7),5,TIER 5 — HOT,13.4,13.4,Agro/Food,Standard,D365,INC rating hits HOT threshold on 2026-11-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,October Pool,Nov 2026
Broadcast Engineering Consultants India Ltd.,BRICKWORK,Fund-Based,B+,19-Feb-2026,LOW,2026-11-16,Nov 2026,Nov Wk3 (Nov 15-21),5,TIER 5 — HOT,13.05,13.05,Manufacturing,Standard,D365,INC rating hits HOT threshold on 2026-11-16 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,October Pool,Nov 2026
Charming Printing & Grphics Pvt. Ltd.,BRICKWORK,Letter of Credit,A 4,09-Feb-2026,LOW,2026-11-06,Nov 2026,Nov Wk1 (Nov 1-7),5,TIER 5 — HOT,13.0,13.0,Steel & Metals,Standard,D365,INC rating hits HOT threshold on 2026-11-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,October Pool,Nov 2026
Ajay Industrial Corpn. Ltd.,CRISIL,Non-Fund-Based,A 4+,20-Feb-2026,LOW,2026-11-17,Nov 2026,Nov Wk3 (Nov 15-21),5,TIER 5 — HOT,13.0,13.0,Manufacturing,Standard,D365,INC rating hits HOT threshold on 2026-11-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,October Pool,Nov 2026
Klassik Enterprises Pvt. Ltd.,CRISIL,Term Loan,B-,23-Feb-2026,LOW,2026-11-20,Nov 2026,Nov Wk3 (Nov 15-21),5,TIER 5 — HOT,13.0,13.0,Other,Standard,D365,INC rating hits HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,October Pool,Nov 2026
Manas Flour Mills Pvt. Ltd.,CRISIL,Term Loan,B,26-Feb-2026,LOW,2026-11-23,Nov 2026,Nov Wk4 (Nov 22-30),5,TIER 5 — HOT,13.0,13.0,Agro/Food,Standard,D365,INC rating hits HOT threshold on 2026-11-23 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,October Pool,Nov 2026
Spentagon Ceramic Pvt. Ltd.,CRISIL,Term Loan,B,27-Feb-2026,LOW,2026-11-24,Nov 2026,Nov Wk4 (Nov 22-30),5,TIER 5 — HOT,13.0,13.0,Other,Standard,D365,INC rating hits HOT threshold on 2026-11-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,October Pool,Nov 2026
Sree Venkateswara Road Constructions Pvt. Ltd.,CRISIL,Bank Guarantee,A 4,27-Feb-2026,LOW,2026-11-24,Nov 2026,Nov Wk4 (Nov 22-30),5,TIER 5 — HOT,13.0,13.0,Construction,Standard,D365,INC rating hits HOT threshold on 2026-11-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,October Pool,Nov 2026
Creative Polyfilms Pvt. Ltd.,BRICKWORK,Term Loan,C-,24-Feb-2026,LOW,2026-11-21,Nov 2026,Nov Wk3 (Nov 15-21),5,TIER 5 — HOT,12.65,12.65,Other,Standard,D365,INC rating hits HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,October Pool,Nov 2026
