Company Name,Instrument Type,Current Rater,Rating,Rating Date,Days Since Rating,Renewal Month,INC,Switchability,Why Target,ACER Pitch Angle
Ayushman Merchants Pvt. Ltd.,Non-government debt,ICRA,B+/A4,20-06-2025,359,June 2026,Y,MEDIUM — ICRA,"INC with ICRA — rated 20-06-2025, renewal due June 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than ICRA
B K Sons Infrastructure Pvt. Ltd.,Bank Guarantee,CRISIL,D,20-06-2025,359,June 2026,Y,MEDIUM — CRISIL,"INC with CRISIL — rated 20-06-2025, renewal due June 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CRISIL
Bhagwati Polyfill Pvt. Ltd.,Term loans,ACUITE,B,20-06-2025,359,June 2026,Y,MEDIUM — ACUITE,"INC with ACUITE — rated 20-06-2025, renewal due June 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than ACUITE
Bhind Mihona Gopalpur Toll Roads Ltd.,Term loans,CARE,D,20-06-2025,359,June 2026,Y,MEDIUM — CARE,"INC with CARE — rated 20-06-2025, renewal due June 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CARE
Divine Solutions Pvt. Ltd.,Non-fund-based financial facility/instrument,ICRA,D,20-06-2025,359,June 2026,Y,MEDIUM — ICRA,"INC with ICRA — rated 20-06-2025, renewal due June 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than ICRA
Essel Walajahpet Poonamallee Toll Roads Pvt. Ltd.,Bank Guarantee,CARE,D,20-06-2025,359,June 2026,Y,MEDIUM — CARE,"INC with CARE — rated 20-06-2025, renewal due June 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CARE
Hanuman Agro Inds. Ltd.,Bank Guarantee,CARE,D,20-06-2025,359,June 2026,Y,MEDIUM — CARE,"INC with CARE — rated 20-06-2025, renewal due June 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CARE
Intec Capital Ltd.,Fund based financial facility/instrument,CARE,D,20-06-2025,359,June 2026,Y,MEDIUM — CARE,"INC with CARE — rated 20-06-2025, renewal due June 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CARE
J M K Motors Pvt. Ltd.,Fund based financial facility/instrument,CRISIL,B+,20-06-2025,359,June 2026,Y,MEDIUM — CRISIL,"INC with CRISIL — rated 20-06-2025, renewal due June 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CRISIL
J R A Infrastructure Ltd.,Bank Guarantee,ACUITE,A 4,20-06-2025,359,June 2026,Y,MEDIUM — ACUITE,"INC with ACUITE — rated 20-06-2025, renewal due June 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than ACUITE
Jama Corporation Pvt. Ltd.,Bank Guarantee,CRISIL,A 4,20-06-2025,359,June 2026,Y,MEDIUM — CRISIL,"INC with CRISIL — rated 20-06-2025, renewal due June 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CRISIL
Mhow Ghatabillod Toll Roads Pvt. Ltd.,Term loans,CARE,D,20-06-2025,359,June 2026,Y,MEDIUM — CARE,"INC with CARE — rated 20-06-2025, renewal due June 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CARE
Sunbeam Real Ventures Pvt. Ltd.,Term loans,ICRA,B+,20-06-2025,359,June 2026,Y,MEDIUM — ICRA,"INC with ICRA — rated 20-06-2025, renewal due June 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than ICRA
Ardent Maschinfabrik Pvt. Ltd.,Bank Guarantee,CRISIL,A 4,20-06-2025,359,June 2026,Y,MEDIUM — CRISIL,"INC with CRISIL — rated 20-06-2025, renewal due June 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CRISIL
Canter Engineers Ltd.,Non-fund-based financial facility/instrument,ICRA,A 4,23-06-2025,356,June 2026,Y,MEDIUM — ICRA,"INC with ICRA — rated 23-06-2025, renewal due June 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than ICRA
Century Led Ltd.,Non-fund-based financial facility/instrument,ICRA,A 4+,23-06-2025,356,June 2026,Y,MEDIUM — ICRA,"INC with ICRA — rated 23-06-2025, renewal due June 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than ICRA
Chowgule Industries Pvt. Ltd.,Non-government debt,ICRA,A/A1,23-06-2025,356,June 2026,Y,MEDIUM — ICRA,"INC with ICRA — rated 23-06-2025, renewal due June 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than ICRA
Cryolor Asia Pacific Pvt. Ltd.,Bank Guarantee,ICRA,A 4+,23-06-2025,356,June 2026,Y,MEDIUM — ICRA,"INC with ICRA — rated 23-06-2025, renewal due June 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than ICRA
Dhatre Udyog Ltd.,Bank Guarantee,CARE,D,23-06-2025,356,June 2026,Y,MEDIUM — CARE,"INC with CARE — rated 23-06-2025, renewal due June 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CARE
Golden Rock Granites Pvt. Ltd.,Term loans,CARE,B+,23-06-2025,356,June 2026,Y,MEDIUM — CARE,"INC with CARE — rated 23-06-2025, renewal due June 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CARE
Goodwill Advance Construction Co. Pvt. Ltd.,Non-fund-based financial facility/instrument,ICRA,A 4,23-06-2025,356,June 2026,Y,MEDIUM — ICRA,"INC with ICRA — rated 23-06-2025, renewal due June 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than ICRA
Hero Electric Vehicles Pvt. Ltd.,Non-government debt,CARE,D,23-06-2025,356,June 2026,Y,MEDIUM — CARE,"INC with CARE — rated 23-06-2025, renewal due June 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CARE
Kalpatharu Breweries & Distilleries Pvt. Ltd.,Term loans,ACUITE,B,23-06-2025,356,June 2026,Y,MEDIUM — ACUITE,"INC with ACUITE — rated 23-06-2025, renewal due June 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than ACUITE
Kasturchand Fertilisers Pvt. Ltd.,Non-fund-based financial facility/instrument,ICRA,A 4,23-06-2025,356,June 2026,Y,MEDIUM — ICRA,"INC with ICRA — rated 23-06-2025, renewal due June 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than ICRA
Lanarsy Infra Ltd.,Non-government debt,ICRA,B+/A4,23-06-2025,356,June 2026,Y,MEDIUM — ICRA,"INC with ICRA — rated 23-06-2025, renewal due June 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than ICRA
Ma Mahamaya Rice Mill Pvt. Ltd.,Bank Guarantee,CRISIL,D,23-06-2025,356,June 2026,Y,MEDIUM — CRISIL,"INC with CRISIL — rated 23-06-2025, renewal due June 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CRISIL
Maktel Control & Systems Pvt. Ltd.,Bank Guarantee,CRISIL,A 4,23-06-2025,356,June 2026,Y,MEDIUM — CRISIL,"INC with CRISIL — rated 23-06-2025, renewal due June 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CRISIL
Marks Pryor Marking Technology Pvt. Ltd.,Bank Guarantee,CRISIL,D,23-06-2025,356,June 2026,Y,MEDIUM — CRISIL,"INC with CRISIL — rated 23-06-2025, renewal due June 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CRISIL
Mehra Polytex Pvt. Ltd.,Bank Guarantee,CRISIL,A 4,23-06-2025,356,June 2026,Y,MEDIUM — CRISIL,"INC with CRISIL — rated 23-06-2025, renewal due June 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CRISIL
Micromax Informatics Ltd.,Letter Of credit,ACUITE,A 4+,23-06-2025,356,June 2026,Y,MEDIUM — ACUITE,"INC with ACUITE — rated 23-06-2025, renewal due June 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than ACUITE
Montage Enterprises Pvt. Ltd.,Fund based financial facility/instrument,CRISIL,B,23-06-2025,356,June 2026,Y,MEDIUM — CRISIL,"INC with CRISIL — rated 23-06-2025, renewal due June 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CRISIL
Photon Energy Systems Pvt. Ltd.,Non-fund-based financial facility/instrument,ICRA,A 4,23-06-2025,356,June 2026,Y,MEDIUM — ICRA,"INC with ICRA — rated 23-06-2025, renewal due June 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than ICRA
Presidency Exports & Inds. Ltd.,Non-government debt,ICRA,D,23-06-2025,356,June 2026,Y,MEDIUM — ICRA,"INC with ICRA — rated 23-06-2025, renewal due June 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than ICRA
Pro-Interactive Services (India) Pvt. Ltd.,Bank Guarantee,CRISIL,A 4+,23-06-2025,356,June 2026,Y,MEDIUM — CRISIL,"INC with CRISIL — rated 23-06-2025, renewal due June 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CRISIL
Ramelex Pvt. Ltd.,Letter Of credit,CRISIL,A 4,23-06-2025,356,June 2026,Y,MEDIUM — CRISIL,"INC with CRISIL — rated 23-06-2025, renewal due June 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CRISIL
Sab Motors Pvt. Ltd.,Fund based financial facility/instrument,CARE,D,23-06-2025,356,June 2026,Y,MEDIUM — CARE,"INC with CARE — rated 23-06-2025, renewal due June 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CARE
Sacheta Metals Ltd.,Non-fund-based financial facility/instrument,ICRA,A 4,23-06-2025,356,June 2026,Y,MEDIUM — ICRA,"INC with ICRA — rated 23-06-2025, renewal due June 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than ICRA
Sandor Medicaids Pvt. Ltd.,Bank Guarantee,ACUITE,D,23-06-2025,356,June 2026,Y,MEDIUM — ACUITE,"INC with ACUITE — rated 23-06-2025, renewal due June 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than ACUITE
Shree Gopal Proteins India Pvt. Ltd.,Fund based financial facility/instrument,CRISIL,B,23-06-2025,356,June 2026,Y,MEDIUM — CRISIL,"INC with CRISIL — rated 23-06-2025, renewal due June 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CRISIL
Surya Contractors Pvt. Ltd.,Bank Guarantee,CRISIL,A 4+,23-06-2025,356,June 2026,Y,MEDIUM — CRISIL,"INC with CRISIL — rated 23-06-2025, renewal due June 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CRISIL
Tamilnadu Paddy & Rice Processing Federation,Fund based financial facility/instrument,CRISIL,B,23-06-2025,356,June 2026,Y,MEDIUM — CRISIL,"INC with CRISIL — rated 23-06-2025, renewal due June 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CRISIL
Techno Global Services Pvt. Ltd.,Bank Guarantee,CRISIL,A 4,23-06-2025,356,June 2026,Y,MEDIUM — CRISIL,"INC with CRISIL — rated 23-06-2025, renewal due June 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CRISIL
Tirupati Shelters Ltd.,Non-government debt,ICRA,B+/A4,23-06-2025,356,June 2026,Y,MEDIUM — ICRA,"INC with ICRA — rated 23-06-2025, renewal due June 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than ICRA
Tripurari Agro Pvt. Ltd.,Fund based financial facility/instrument,CRISIL,D,23-06-2025,356,June 2026,Y,MEDIUM — CRISIL,"INC with CRISIL — rated 23-06-2025, renewal due June 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CRISIL
Trivandrum Motors Pvt. Ltd.,Fund based financial facility/instrument,CARE,B,23-06-2025,356,June 2026,Y,MEDIUM — CARE,"INC with CARE — rated 23-06-2025, renewal due June 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CARE
U C N Construction Co. Pvt. Ltd.,Bank Guarantee,CRISIL,A 4,23-06-2025,356,June 2026,Y,MEDIUM — CRISIL,"INC with CRISIL — rated 23-06-2025, renewal due June 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CRISIL
Unik Bazar Ltd.,Long term Loans,CRISIL,B,23-06-2025,356,June 2026,Y,MEDIUM — CRISIL,"INC with CRISIL — rated 23-06-2025, renewal due June 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CRISIL
United Overseas Finance Ltd.,Long term Loans,ACUITE,B+,23-06-2025,356,June 2026,Y,MEDIUM — ACUITE,"INC with ACUITE — rated 23-06-2025, renewal due June 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than ACUITE
Versa Drives Pvt. Ltd.,Term loans,ICRA,B+,23-06-2025,356,June 2026,Y,MEDIUM — ICRA,"INC with ICRA — rated 23-06-2025, renewal due June 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than ICRA
Aakavi Spinning Mills Pvt. Ltd.,Term loans,CARE,B-,23-06-2025,356,June 2026,Y,MEDIUM — CARE,"INC with CARE — rated 23-06-2025, renewal due June 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CARE
Aarti Suitings Pvt. Ltd.,Bank Guarantee,ACUITE,D,23-06-2025,356,June 2026,Y,MEDIUM — ACUITE,"INC with ACUITE — rated 23-06-2025, renewal due June 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than ACUITE
Aastha Infracity Ltd.,Term loans,ICRA,B,23-06-2025,356,June 2026,Y,MEDIUM — ICRA,"INC with ICRA — rated 23-06-2025, renewal due June 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than ICRA
Accrete Pharmaceuticals Pvt. Ltd.,Letter Of credit,CRISIL,A 4,23-06-2025,356,June 2026,Y,MEDIUM — CRISIL,"INC with CRISIL — rated 23-06-2025, renewal due June 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CRISIL
Acetech Machinery Components India Pvt. Ltd.,Letter Of credit,CRISIL,A 4,23-06-2025,356,June 2026,Y,MEDIUM — CRISIL,"INC with CRISIL — rated 23-06-2025, renewal due June 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CRISIL
Acumen Overseas Pvt. Ltd.,Bank Guarantee,CRISIL,A 4,23-06-2025,356,June 2026,Y,MEDIUM — CRISIL,"INC with CRISIL — rated 23-06-2025, renewal due June 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CRISIL
Adsun Electronics Pvt. Ltd.,Fund based financial facility/instrument,CRISIL,B,23-06-2025,356,June 2026,Y,MEDIUM — CRISIL,"INC with CRISIL — rated 23-06-2025, renewal due June 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CRISIL
Adyar Gate Hotels Ltd.,Non-fund-based financial facility/instrument,ICRA,A 4,23-06-2025,356,June 2026,Y,MEDIUM — ICRA,"INC with ICRA — rated 23-06-2025, renewal due June 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than ICRA
Agri Search (India) Pvt. Ltd.,Term loans,CRISIL,B,23-06-2025,356,June 2026,Y,MEDIUM — CRISIL,"INC with CRISIL — rated 23-06-2025, renewal due June 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CRISIL
Analyser Instrument Co. Pvt. Ltd.,Non-fund-based financial facility/instrument,ICRA,A 4,23-06-2025,356,June 2026,Y,MEDIUM — ICRA,"INC with ICRA — rated 23-06-2025, renewal due June 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than ICRA
Apurvakriti Infrastructure Pvt. Ltd.,Non-fund-based financial facility/instrument,ICRA,B+,23-06-2025,356,June 2026,Y,MEDIUM — ICRA,"INC with ICRA — rated 23-06-2025, renewal due June 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than ICRA
Arihant Solvex Pvt. Ltd.,Non-fund-based financial facility/instrument,ICRA,A 4,23-06-2025,356,June 2026,Y,MEDIUM — ICRA,"INC with ICRA — rated 23-06-2025, renewal due June 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than ICRA
Armstrong Machine Builders Pvt. Ltd.,Bank Guarantee,CRISIL,A 4,23-06-2025,356,June 2026,Y,MEDIUM — CRISIL,"INC with CRISIL — rated 23-06-2025, renewal due June 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CRISIL
Arora Aromatics Pvt. Ltd.,Non-fund-based financial facility/instrument,CRISIL,A 4+,23-06-2025,356,June 2026,Y,MEDIUM — CRISIL,"INC with CRISIL — rated 23-06-2025, renewal due June 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CRISIL
Asbesco (India) Pvt. Ltd.,Bank Guarantee,CRISIL,A 4,23-06-2025,356,June 2026,Y,MEDIUM — CRISIL,"INC with CRISIL — rated 23-06-2025, renewal due June 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CRISIL
Ascent Air Pvt. Ltd.,Bank Guarantee,CRISIL,A 4,23-06-2025,356,June 2026,Y,MEDIUM — CRISIL,"INC with CRISIL — rated 23-06-2025, renewal due June 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CRISIL
Ascent Yarns Pvt. Ltd.,Bank Guarantee,CRISIL,A 4,23-06-2025,356,June 2026,Y,MEDIUM — CRISIL,"INC with CRISIL — rated 23-06-2025, renewal due June 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CRISIL
Yamuna Industries Ltd.,Long term Loans,CRISIL,B+,23-06-2025,356,June 2026,Y,MEDIUM — CRISIL,"INC with CRISIL — rated 23-06-2025, renewal due June 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CRISIL
Zenova Bio Nutrition Pvt. Ltd.,Long term Loans,CRISIL,D,23-06-2025,356,June 2026,Y,MEDIUM — CRISIL,"INC with CRISIL — rated 23-06-2025, renewal due June 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CRISIL
Astra Lifecare (India) Pvt. Ltd.,Bank Guarantee,CRISIL,A 4,24-06-2025,355,June 2026,Y,MEDIUM — CRISIL,"INC with CRISIL — rated 24-06-2025, renewal due June 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CRISIL
Chetas Control Systems Pvt. Ltd.,Non-fund based working capital limit,IND-RA,A 3,24-06-2025,355,June 2026,Y,MEDIUM — IND-RA,"INC with IND-RA — rated 24-06-2025, renewal due June 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than IND-RA
J C Infra Corporation Ltd.,Bank Guarantee,CRISIL,A 4+,24-06-2025,355,June 2026,Y,MEDIUM — CRISIL,"INC with CRISIL — rated 24-06-2025, renewal due June 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CRISIL
L R N Finance Ltd.,Long term Loans,CRISIL,D,24-06-2025,355,June 2026,Y,MEDIUM — CRISIL,"INC with CRISIL — rated 24-06-2025, renewal due June 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CRISIL
Mudra Denim Pvt. Ltd.,Letter Of credit,CRISIL,D,24-06-2025,355,June 2026,Y,MEDIUM — CRISIL,"INC with CRISIL — rated 24-06-2025, renewal due June 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CRISIL
