Company Name,Agency,Instrument Type,Rating,Rating Date,Amount Cr,Sector,Current Urgency,NCD_Flag,Source,Pipeline_Window,Escalation_Date,Escalation_Month,Call_Window,Tier_Label,Agency_Count,Why Target,ACER Pitch Angle,Window_Order,Multi_Window_Flag
Expanded Polymer Systems Pvt. Ltd.,BRICKWORK,Term Loan,B,27-Feb-2026,8.5,Chemicals & Pharma,LOW,Standard,D365,October 2026,2026-11-24,Nov 2026,Nov Wk4 (Nov 22-30),TIER 5 — HOT,1,INC rating hits HOT threshold on 2026-11-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,1,Single Window
Sovereign Agro Tech Refinery Pvt. Ltd.,CRISIL,Term Loan,B,27-Feb-2026,8.0,Agro & Food,LOW,Standard,D365,October 2026,2026-11-24,Nov 2026,Nov Wk4 (Nov 22-30),TIER 5 — HOT,1,INC rating hits HOT threshold on 2026-11-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,1,Single Window
Supreme Road Transport Pvt. Ltd.,CRISIL,Bank Guarantee,A 4,27-Feb-2026,8.0,Logistics,LOW,Standard,D365,October 2026,2026-11-24,Nov 2026,Nov Wk4 (Nov 22-30),TIER 5 — HOT,1,INC rating hits HOT threshold on 2026-11-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,1,Multi-Window Priority
Yamuna Cable Accessories Pvt. Ltd.,ACUITE,Letter of Credit,A 4,27-Feb-2026,7.72,Infrastructure,LOW,Standard,D365,October 2026,2026-11-24,Nov 2026,Nov Wk4 (Nov 22-30),TIER 5 — HOT,1,INC rating hits HOT threshold on 2026-11-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ACUITE backlog builds,1,Multi-Window Priority
S R M Smart Hoops Pvt. Ltd.,CRISIL,Term Loan,B,27-Feb-2026,7.67,Other,LOW,Standard,D365,October 2026,2026-11-24,Nov 2026,Nov Wk4 (Nov 22-30),TIER 5 — HOT,1,INC rating hits HOT threshold on 2026-11-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,1,Multi-Window Priority
Sambandam Siva Textiles Pvt. Ltd.,CRISIL,Term Loan,B,27-Feb-2026,7.5,Construction,LOW,Standard,D365,October 2026,2026-11-24,Nov 2026,Nov Wk4 (Nov 22-30),TIER 5 — HOT,1,INC rating hits HOT threshold on 2026-11-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,1,Single Window
Accent Microcell Ltd.,CRISIL,Letter of Credit,A 4,27-Feb-2026,7.0,Other,LOW,Standard,D365,October 2026,2026-11-24,Nov 2026,Nov Wk4 (Nov 22-30),TIER 5 — HOT,1,INC rating hits HOT threshold on 2026-11-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,1,Single Window
Internex Poly Pvt. Ltd.,CRISIL,Term Loan,B,27-Feb-2026,5.89,Other,LOW,Standard,D365,October 2026,2026-11-24,Nov 2026,Nov Wk4 (Nov 22-30),TIER 5 — HOT,1,INC rating hits HOT threshold on 2026-11-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,1,Single Window
Tatwa Technologies Ltd.,BRICKWORK,Term Loan,C,27-Feb-2026,5.45,IT/Technology,LOW,Standard,D365,October 2026,2026-11-24,Nov 2026,Nov Wk4 (Nov 22-30),TIER 5 — HOT,1,INC rating hits HOT threshold on 2026-11-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,1,Single Window
Jamkash Trucking Pvt. Ltd.,CRISIL,Fund-Based,A 4,27-Feb-2026,5.4,Logistics,LOW,Standard,D365,October 2026,2026-11-24,Nov 2026,Nov Wk4 (Nov 22-30),TIER 5 — HOT,1,INC rating hits HOT threshold on 2026-11-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,1,Single Window
K C K Industries Ltd.,CRISIL,Term Loan,B,27-Feb-2026,5.0,Manufacturing,LOW,Standard,D365,October 2026,2026-11-24,Nov 2026,Nov Wk4 (Nov 22-30),TIER 5 — HOT,1,INC rating hits HOT threshold on 2026-11-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,1,Single Window
Soma Vine Village Pvt. Ltd.,CRISIL,Term Loan,B,27-Feb-2026,5.0,Other,LOW,Standard,D365,October 2026,2026-11-24,Nov 2026,Nov Wk4 (Nov 22-30),TIER 5 — HOT,1,INC rating hits HOT threshold on 2026-11-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,1,Single Window
Souhardha Infra-Tech Pvt. Ltd.,CRISIL,Fund-Based,B,27-Feb-2026,5.0,Construction,LOW,Standard,D365,October 2026,2026-11-24,Nov 2026,Nov Wk4 (Nov 22-30),TIER 5 — HOT,1,INC rating hits HOT threshold on 2026-11-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,1,Single Window
Veekayem Fashion & Apparels Ltd.,CRISIL,Term Loan,B,27-Feb-2026,5.0,Textiles,LOW,Standard,D365,October 2026,2026-11-24,Nov 2026,Nov Wk4 (Nov 22-30),TIER 5 — HOT,1,INC rating hits HOT threshold on 2026-11-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,1,Single Window
Mridul International Pvt. Ltd.,ICRA,Non-Fund-Based,A 4,27-Feb-2026,4.87,Other,LOW,Standard,D365,October 2026,2026-11-24,Nov 2026,Nov Wk4 (Nov 22-30),TIER 5 — HOT,1,INC rating hits HOT threshold on 2026-11-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,1,Single Window
Shalini Steels Pvt. Ltd.,CRISIL,Term Loan,B,27-Feb-2026,4.5,Steel & Metals,LOW,Standard,D365,October 2026,2026-11-24,Nov 2026,Nov Wk4 (Nov 22-30),TIER 5 — HOT,1,INC rating hits HOT threshold on 2026-11-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,1,Single Window
Arvee Laboratories (India) Ltd.,CRISIL,Term Loan,B-,27-Feb-2026,4.44,Healthcare,LOW,Standard,D365,October 2026,2026-11-24,Nov 2026,Nov Wk4 (Nov 22-30),TIER 5 — HOT,1,INC rating hits HOT threshold on 2026-11-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,1,Single Window
Sambandam Siva Textiles Pvt. Ltd.,CRISIL,Letter of Credit,A 4,27-Feb-2026,4.35,Construction,LOW,Standard,D365,October 2026,2026-11-24,Nov 2026,Nov Wk4 (Nov 22-30),TIER 5 — HOT,1,INC rating hits HOT threshold on 2026-11-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,1,Single Window
Arvee Laboratories (India) Ltd.,CRISIL,Term Loan,B-,27-Feb-2026,4.06,Healthcare,LOW,Standard,D365,October 2026,2026-11-24,Nov 2026,Nov Wk4 (Nov 22-30),TIER 5 — HOT,1,INC rating hits HOT threshold on 2026-11-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,1,Single Window
Accent Microcell Ltd.,CRISIL,Term Loan,B,27-Feb-2026,4.0,Other,LOW,Standard,D365,October 2026,2026-11-24,Nov 2026,Nov Wk4 (Nov 22-30),TIER 5 — HOT,1,INC rating hits HOT threshold on 2026-11-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,1,Single Window
J R Seamless Pvt. Ltd.,BRICKWORK,Letter of Credit,A 4,27-Feb-2026,4.0,Other,LOW,Standard,D365,October 2026,2026-11-24,Nov 2026,Nov Wk4 (Nov 22-30),TIER 5 — HOT,1,INC rating hits HOT threshold on 2026-11-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,1,Single Window
Radiant Info Systems Pvt. Ltd.,CRISIL,Term Loan,B-,27-Feb-2026,4.0,Other,LOW,Standard,D365,October 2026,2026-11-24,Nov 2026,Nov Wk4 (Nov 22-30),TIER 5 — HOT,1,INC rating hits HOT threshold on 2026-11-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,1,Single Window
Silky Overseas Ltd.,CRISIL,Fund-Based,B,27-Feb-2026,4.0,Textiles,LOW,Standard,D365,October 2026,2026-11-24,Nov 2026,Nov Wk4 (Nov 22-30),TIER 5 — HOT,1,INC rating hits HOT threshold on 2026-11-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,1,Single Window
Srijagdamba Cylinder Gases Pvt. Ltd.,CRISIL,Term Loan,B,27-Feb-2026,4.0,Other,LOW,Standard,D365,October 2026,2026-11-24,Nov 2026,Nov Wk4 (Nov 22-30),TIER 5 — HOT,1,INC rating hits HOT threshold on 2026-11-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,1,Single Window
Ultracab (India) Ltd.,CRISIL,Letter of Credit,A 4,27-Feb-2026,4.0,Other,LOW,Standard,D365,October 2026,2026-11-24,Nov 2026,Nov Wk4 (Nov 22-30),TIER 5 — HOT,1,INC rating hits HOT threshold on 2026-11-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,1,Single Window
Ritika Vegetable Oil Pvt. Ltd.,ACUITE,Term Loan,BB-,27-Feb-2026,3.95,Energy,LOW,Standard,D365,October 2026,2026-11-24,Nov 2026,Nov Wk4 (Nov 22-30),TIER 5 — HOT,1,INC rating hits HOT threshold on 2026-11-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ACUITE backlog builds,1,Single Window
Rishi Ice & Cold Storage Pvt. Ltd.,IND-RA,NCD/Bond,B/A4,27-Feb-2026,3.66,Other,LOW,NCD — SEBI License Required,D365,October 2026,2026-11-24,Nov 2026,Nov Wk4 (Nov 22-30),TIER 5 — HOT,1,INC rating hits HOT threshold on 2026-11-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before IND-RA backlog builds,1,Single Window
Magnum Spinning Mills India Pvt. Ltd.,BRICKWORK,Bank Guarantee,A 4,27-Feb-2026,3.65,Textiles,LOW,Standard,D365,October 2026,2026-11-24,Nov 2026,Nov Wk4 (Nov 22-30),TIER 5 — HOT,1,INC rating hits HOT threshold on 2026-11-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,1,Single Window
Sambandam Siva Textiles Pvt. Ltd.,CRISIL,Term Loan,B,27-Feb-2026,3.54,Construction,LOW,Standard,D365,October 2026,2026-11-24,Nov 2026,Nov Wk4 (Nov 22-30),TIER 5 — HOT,1,INC rating hits HOT threshold on 2026-11-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,1,Single Window
Rajesh Rayon Silk Mills Ltd.,CRISIL,Term Loan,B,27-Feb-2026,3.27,Textiles,LOW,Standard,D365,October 2026,2026-11-24,Nov 2026,Nov Wk4 (Nov 22-30),TIER 5 — HOT,1,INC rating hits HOT threshold on 2026-11-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,1,Single Window
Expanded Polymer Systems Pvt. Ltd.,BRICKWORK,Term Loan,B,27-Feb-2026,3.25,Chemicals & Pharma,LOW,Standard,D365,October 2026,2026-11-24,Nov 2026,Nov Wk4 (Nov 22-30),TIER 5 — HOT,1,INC rating hits HOT threshold on 2026-11-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,1,Single Window
S K Solvent (I) Pvt. Ltd.,CRISIL,Term Loan,B,27-Feb-2026,3.0,Chemicals & Pharma,LOW,Standard,D365,October 2026,2026-11-24,Nov 2026,Nov Wk4 (Nov 22-30),TIER 5 — HOT,1,INC rating hits HOT threshold on 2026-11-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,1,Single Window
Shree Ram Sponge & Steels Pvt. Ltd.,CRISIL,Letter of Credit,A 4,27-Feb-2026,3.0,Steel & Metals,LOW,Standard,D365,October 2026,2026-11-24,Nov 2026,Nov Wk4 (Nov 22-30),TIER 5 — HOT,1,INC rating hits HOT threshold on 2026-11-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,1,Single Window
Shri Ram Wire Products Pvt. Ltd.,CRISIL,Term Loan,B,27-Feb-2026,3.0,Steel & Metals,LOW,Standard,D365,October 2026,2026-11-24,Nov 2026,Nov Wk4 (Nov 22-30),TIER 5 — HOT,1,INC rating hits HOT threshold on 2026-11-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,1,Single Window
Suprabha Protective Products Pvt. Ltd.,ICRA,Term Loan,B+,27-Feb-2026,3.0,Manufacturing,LOW,Standard,D365,October 2026,2026-11-24,Nov 2026,Nov Wk4 (Nov 22-30),TIER 5 — HOT,1,INC rating hits HOT threshold on 2026-11-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,1,Single Window
Swastik Polyvinyls Pvt. Ltd.,ICRA,Term Loan,B+,27-Feb-2026,3.0,Other,LOW,Standard,D365,October 2026,2026-11-24,Nov 2026,Nov Wk4 (Nov 22-30),TIER 5 — HOT,1,INC rating hits HOT threshold on 2026-11-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,1,Single Window
Yamuna Cable Accessories Pvt. Ltd.,ACUITE,Term Loan,B,27-Feb-2026,2.79,Infrastructure,LOW,Standard,D365,October 2026,2026-11-24,Nov 2026,Nov Wk4 (Nov 22-30),TIER 5 — HOT,1,INC rating hits HOT threshold on 2026-11-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ACUITE backlog builds,1,Multi-Window Priority
Vishal Papertech (India) Ltd.,CRISIL,Term Loan,B,27-Feb-2026,2.73,IT/Technology,LOW,Standard,D365,October 2026,2026-11-24,Nov 2026,Nov Wk4 (Nov 22-30),TIER 5 — HOT,1,INC rating hits HOT threshold on 2026-11-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,1,Single Window
Sesha Sayee Knittings Pvt. Ltd.,CRISIL,Term Loan,B,27-Feb-2026,2.6,Steel & Metals,LOW,Standard,D365,October 2026,2026-11-24,Nov 2026,Nov Wk4 (Nov 22-30),TIER 5 — HOT,1,INC rating hits HOT threshold on 2026-11-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,1,Single Window
Sambandam Siva Textiles Pvt. Ltd.,CRISIL,Bank Guarantee,A 4,27-Feb-2026,2.5,Construction,LOW,Standard,D365,October 2026,2026-11-24,Nov 2026,Nov Wk4 (Nov 22-30),TIER 5 — HOT,1,INC rating hits HOT threshold on 2026-11-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,1,Single Window
Singla Timbers Pvt. Ltd.,CRISIL,Term Loan,B,27-Feb-2026,2.5,Other,LOW,Standard,D365,October 2026,2026-11-24,Nov 2026,Nov Wk4 (Nov 22-30),TIER 5 — HOT,1,INC rating hits HOT threshold on 2026-11-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,1,Single Window
Spentagon Ceramic Pvt. Ltd.,CRISIL,Bank Guarantee,A 4,27-Feb-2026,2.5,Other,LOW,Standard,D365,October 2026,2026-11-24,Nov 2026,Nov Wk4 (Nov 22-30),TIER 5 — HOT,1,INC rating hits HOT threshold on 2026-11-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,1,Single Window
Shrinathji Ginning Process Pvt. Ltd.,CRISIL,Term Loan,B,27-Feb-2026,2.23,Hotels & Tourism,LOW,Standard,D365,October 2026,2026-11-24,Nov 2026,Nov Wk4 (Nov 22-30),TIER 5 — HOT,1,INC rating hits HOT threshold on 2026-11-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,1,Single Window
S K A Dairy Foods India Pvt. Ltd.,CRISIL,Term Loan,A 4,27-Feb-2026,2.2,Agro & Food,LOW,Standard,D365,October 2026,2026-11-24,Nov 2026,Nov Wk4 (Nov 22-30),TIER 5 — HOT,1,INC rating hits HOT threshold on 2026-11-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,1,Multi-Window Priority
P K Agri Link Pvt. Ltd. [Merged],ACUITE,Letter of Credit,A 4+,27-Feb-2026,2.0,Paper/Packaging,LOW,Standard,D365,October 2026,2026-11-24,Nov 2026,Nov Wk4 (Nov 22-30),TIER 5 — HOT,1,INC rating hits HOT threshold on 2026-11-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ACUITE backlog builds,1,Single Window
Radiant Info Systems Pvt. Ltd.,CRISIL,Term Loan,B-,27-Feb-2026,2.0,Other,LOW,Standard,D365,October 2026,2026-11-24,Nov 2026,Nov Wk4 (Nov 22-30),TIER 5 — HOT,1,INC rating hits HOT threshold on 2026-11-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,1,Single Window
Souhardha Infra-Tech Pvt. Ltd.,CRISIL,Bank Guarantee,A 4,27-Feb-2026,2.0,Construction,LOW,Standard,D365,October 2026,2026-11-24,Nov 2026,Nov Wk4 (Nov 22-30),TIER 5 — HOT,1,INC rating hits HOT threshold on 2026-11-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,1,Single Window
Srijagdamba Cylinder Gases Pvt. Ltd.,CRISIL,Bank Guarantee,A 4,27-Feb-2026,2.0,Other,LOW,Standard,D365,October 2026,2026-11-24,Nov 2026,Nov Wk4 (Nov 22-30),TIER 5 — HOT,1,INC rating hits HOT threshold on 2026-11-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,1,Single Window
Veekayem Fashion & Apparels Ltd.,CRISIL,Bank Guarantee,A 4,27-Feb-2026,2.0,Textiles,LOW,Standard,D365,October 2026,2026-11-24,Nov 2026,Nov Wk4 (Nov 22-30),TIER 5 — HOT,1,INC rating hits HOT threshold on 2026-11-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,1,Single Window
Mridul International Pvt. Ltd.,ICRA,Term Loan,B+,27-Feb-2026,1.58,Other,LOW,Standard,D365,October 2026,2026-11-24,Nov 2026,Nov Wk4 (Nov 22-30),TIER 5 — HOT,1,INC rating hits HOT threshold on 2026-11-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,1,Single Window
Radiant Info Systems Pvt. Ltd.,CRISIL,Bank Guarantee,A 4,27-Feb-2026,1.5,Other,LOW,Standard,D365,October 2026,2026-11-24,Nov 2026,Nov Wk4 (Nov 22-30),TIER 5 — HOT,1,INC rating hits HOT threshold on 2026-11-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,1,Single Window
Soma Vine Village Pvt. Ltd.,CRISIL,Term Loan,B,27-Feb-2026,1.5,Other,LOW,Standard,D365,October 2026,2026-11-24,Nov 2026,Nov Wk4 (Nov 22-30),TIER 5 — HOT,1,INC rating hits HOT threshold on 2026-11-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,1,Single Window
Tatwa Technologies Ltd.,BRICKWORK,Bank Guarantee,A 4,27-Feb-2026,1.5,IT/Technology,LOW,Standard,D365,October 2026,2026-11-24,Nov 2026,Nov Wk4 (Nov 22-30),TIER 5 — HOT,1,INC rating hits HOT threshold on 2026-11-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,1,Single Window
Rai Industrial Power Pvt. Ltd.,CRISIL,Bank Guarantee,A 4,27-Feb-2026,1.28,Manufacturing,LOW,Standard,D365,October 2026,2026-11-24,Nov 2026,Nov Wk4 (Nov 22-30),TIER 5 — HOT,1,INC rating hits HOT threshold on 2026-11-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,1,Single Window
Internex Poly Pvt. Ltd.,CRISIL,Letter of Credit,A 4,27-Feb-2026,1.26,Other,LOW,Standard,D365,October 2026,2026-11-24,Nov 2026,Nov Wk4 (Nov 22-30),TIER 5 — HOT,1,INC rating hits HOT threshold on 2026-11-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,1,Single Window
P K Agri Link Pvt. Ltd. [Merged],ACUITE,Term Loan,BB-,27-Feb-2026,1.12,Paper/Packaging,LOW,Standard,D365,October 2026,2026-11-24,Nov 2026,Nov Wk4 (Nov 22-30),TIER 5 — HOT,1,INC rating hits HOT threshold on 2026-11-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ACUITE backlog builds,1,Single Window
Subh Laxmi Cotton Pvt. Ltd.,CRISIL,Term Loan,B,27-Feb-2026,1.12,Agro & Food,LOW,Standard,D365,October 2026,2026-11-24,Nov 2026,Nov Wk4 (Nov 22-30),TIER 5 — HOT,1,INC rating hits HOT threshold on 2026-11-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,1,Single Window
P K Agri Link Pvt. Ltd. [Merged],ACUITE,Bank Guarantee,A 4+,27-Feb-2026,1.0,Paper/Packaging,LOW,Standard,D365,October 2026,2026-11-24,Nov 2026,Nov Wk4 (Nov 22-30),TIER 5 — HOT,1,INC rating hits HOT threshold on 2026-11-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ACUITE backlog builds,1,Single Window
